2020-02-27 17:00:40:250, no_human
2020-02-27 17:01:01:066,0.2133511,1.109643.082251
2020-02-27 17:01:01:102,0.2076339,1.1114433.09515
2020-02-27 17:01:01:138,0.2022797,1.1136513.10782
2020-02-27 17:01:01:179,0.1850024,1.1115783.136933
2020-02-27 17:01:01:227,0.1711943,1.1060953.156675
2020-02-27 17:01:01:267,0.1602294,1.1061343.164598
2020-02-27 17:01:01:308,0.1312802,1.1026853.190566
2020-02-27 17:01:01:351,0.1141819,1.1045743.202536
2020-02-27 17:01:01:395,0.09898593,1.1083363.21248
2020-02-27 17:01:01:447,0.08385967,1.1125383.219094
2020-02-27 17:01:01:483,0.05277435,1.1206973.229097
2020-02-27 17:01:01:521,0.0381644,1.1240933.233842
2020-02-27 17:01:01:558,0.01788722,1.1287463.236302
2020-02-27 17:01:01:592,0.004354528,1.130063.241728
2020-02-27 17:01:01:634,-0.0118353,1.1318863.240575
2020-02-27 17:01:01:669,-0.02520177,1.1313143.2416
2020-02-27 17:01:01:704,-0.04047214,1.1297963.242135
2020-02-27 17:01:01:749,-0.06374967,1.1294033.24025
2020-02-27 17:01:01:784,-0.071035,1.1299583.238529
2020-02-27 17:01:01:819,-0.07953165,1.1288263.235726
2020-02-27 17:01:01:862,-0.08535585,1.1283243.232566
2020-02-27 17:01:01:900,-0.09047373,1.1292123.227968
2020-02-27 17:01:01:941,-0.09411062,1.1277623.223645
2020-02-27 17:01:01:976,-0.1006259,1.1239453.21035
2020-02-27 17:01:02:013,-0.1012946,1.1231943.204066
2020-02-27 17:01:02:059,-0.1000184,1.1231873.192448
2020-02-27 17:01:02:099,-0.09870886,1.1215593.181543
2020-02-27 17:01:02:141,-0.09741344,1.1198153.173242
2020-02-27 17:01:02:175,-0.09168578,1.1168353.151817
2020-02-27 17:01:02:210,-0.08843632,1.1158953.143545
2020-02-27 17:01:02:250,-0.08523816,1.1142473.136235
2020-02-27 17:01:02:290,-0.08129691,1.1134163.127745
2020-02-27 17:01:02:333,-0.07830153,1.1116143.119194
2020-02-27 17:01:02:370,-0.07569896,1.1088613.114638
2020-02-27 17:01:02:411,-0.06996361,1.1043223.105507
2020-02-27 17:01:02:456,-0.06590255,1.1022773.101624
2020-02-27 17:01:02:499,-0.06394698,1.100283.098295
2020-02-27 17:01:02:542,-0.06135743,1.0994783.09516
2020-02-27 17:01:02:578,-0.0583062,1.0988383.091516
2020-02-27 17:01:02:618,-0.05699073,1.0987513.089861
2020-02-27 17:01:02:654,-0.05601531,1.0984843.088503
2020-02-27 17:01:02:695,-0.05520292,1.0978633.088336
2020-02-27 17:01:02:743,-0.05395807,1.0975083.087268
2020-02-27 17:01:02:777,-0.05216003,1.0961273.085804
2020-02-27 17:01:02:816,-0.05169282,1.0942633.086702
2020-02-27 17:01:02:853,-0.05063667,1.0932113.08497
2020-02-27 17:01:02:899,-0.05005397,1.0925893.084486
2020-02-27 17:01:02:941,-0.04979706,1.0920073.084366
2020-02-27 17:01:02:973,-0.0492905,1.0907463.084264
2020-02-27 17:01:03:013,-0.04878846,1.0898583.084711
2020-02-27 17:01:03:050,-0.04828794,1.0892353.085193
2020-02-27 17:01:03:084,-0.04793807,1.0886743.085715
2020-02-27 17:01:03:125,-0.047708,1.0884823.086376
2020-02-27 17:01:03:167,-0.04719174,1.088093.086863
2020-02-27 17:01:03:207,-0.04709552,1.0880183.08701
2020-02-27 17:01:03:246,-0.04648158,1.0875473.088519
2020-02-27 17:01:03:282,-0.04614447,1.0875633.088665
2020-02-27 17:01:03:323,-0.04584888,1.0877593.089159
2020-02-27 17:01:03:360,-0.04552125,1.0878153.089439
2020-02-27 17:01:03:407,-0.04523568,1.0877823.089945
2020-02-27 17:01:03:446,-0.04394053,1.0877393.091104
2020-02-27 17:01:03:481,-0.04368982,1.0878453.091494
2020-02-27 17:01:03:522,-0.04332049,1.0880023.091648
2020-02-27 17:01:03:565,-0.04295827,1.0880583.091877
2020-02-27 17:01:03:609,-0.04214665,1.0878533.093103
2020-02-27 17:01:03:652,-0.04072169,1.0884813.094577
2020-02-27 17:01:03:692,-0.04031784,1.0886713.094723
2020-02-27 17:01:03:734,-0.03943341,1.0887793.094777
2020-02-27 17:01:03:772,-0.03830347,1.0883883.095888
2020-02-27 17:01:03:814,-0.03600119,1.0880753.096845
2020-02-27 17:01:03:854,-0.03532675,1.0877573.097252
2020-02-27 17:01:03:891,-0.03468307,1.0874933.098306
2020-02-27 17:01:03:940,-0.0339517,1.087483.098946
2020-02-27 17:01:03:976,-0.03335516,1.0878193.099303
2020-02-27 17:01:04:019,-0.03321582,1.0878153.099596
2020-02-27 17:01:04:054,-0.03305347,1.08813.099802
2020-02-27 17:01:04:086,-0.03295131,1.0881763.100027
2020-02-27 17:01:04:128,-0.03276448,1.0882843.10038
2020-02-27 17:01:04:165,-0.03284803,1.0886863.101074
2020-02-27 17:01:04:204,-0.03287013,1.0888463.101279
2020-02-27 17:01:04:257,-0.03341835,1.0891423.102215
2020-02-27 17:01:04:296,-0.03377468,1.0890593.102364
2020-02-27 17:01:04:340,-0.03419976,1.0894123.102528
2020-02-27 17:01:04:378,-0.0350516,1.0890583.103213
2020-02-27 17:01:04:420,-0.03519231,1.0892293.10326
2020-02-27 17:01:04:466,-0.0354431,1.0892373.103238
2020-02-27 17:01:04:503,-0.03576714,1.0893273.103133
2020-02-27 17:01:04:544,-0.03601802,1.0892853.10297
2020-02-27 17:01:04:579,-0.03644085,1.088763.102607
2020-02-27 17:01:04:622,-0.03649807,1.088783.102347
2020-02-27 17:01:04:665,-0.03645203,1.0887253.102333
2020-02-27 17:01:04:709,-0.03636986,1.0887763.102317
2020-02-27 17:01:04:747,-0.03504001,1.0885743.101541
2020-02-27 17:01:04:784,-0.03482159,1.0884543.101431
2020-02-27 17:01:04:825,-0.03435417,1.0883373.101293
2020-02-27 17:01:04:866,-0.033731,1.0881123.10126
2020-02-27 17:01:04:925,-0.03233774,1.0878343.101236
2020-02-27 17:01:04:964,-0.03143135,1.0880593.101204
2020-02-27 17:01:05:004,-0.0310486,1.0879493.101186
2020-02-27 17:01:05:041,-0.02973454,1.0877863.101377
2020-02-27 17:01:05:077,-0.02907168,1.0876583.101445
2020-02-27 17:01:05:121,-0.02840803,1.0875963.10174
2020-02-27 17:01:05:156,-0.0280216,1.0875923.101846
2020-02-27 17:01:05:192,-0.02791388,1.0875053.101802
2020-02-27 17:01:05:235,-0.02758673,1.0874083.101897
2020-02-27 17:01:05:271,-0.02749592,1.0873793.102226
2020-02-27 17:01:05:308,-0.02747223,1.0873733.102244
2020-02-27 17:01:05:353,-0.02720045,1.0875493.102381
2020-02-27 17:01:05:387,-0.02722406,1.0875983.102153
2020-02-27 17:01:05:424,-0.02717628,1.08763.102053
2020-02-27 17:01:05:459,-0.02723654,1.087513.102096
2020-02-27 17:01:05:493,-0.02734976,1.0875513.102138
2020-02-27 17:01:05:535,-0.02765828,1.0876233.102285
2020-02-27 17:01:05:574,-0.02805652,1.0880043.102455
2020-02-27 17:01:05:614,-0.02836783,1.0879963.102776
2020-02-27 17:01:05:653,-0.02851854,1.0879873.10291
2020-02-27 17:01:05:688,-0.0288994,1.0878953.103199
2020-02-27 17:01:05:735,-0.02895611,1.0878823.103272
2020-02-27 17:01:05:778,-0.02906958,1.0880823.103452
2020-02-27 17:01:05:816,-0.02905341,1.0881143.103465
2020-02-27 17:01:05:852,-0.02908757,1.0880423.1036
2020-02-27 17:01:05:887,-0.02897025,1.0880173.103836
2020-02-27 17:01:05:934,-0.02895003,1.0880573.103871
2020-02-27 17:01:05:982,-0.02879196,1.0885973.104089
2020-02-27 17:01:06:024,-0.028556,1.0883783.104798
2020-02-27 17:01:06:059,-0.02847911,1.0889223.105277
2020-02-27 17:01:06:093,-0.02812498,1.0890823.105637
2020-02-27 17:01:06:135,-0.02770755,1.0891133.106991
2020-02-27 17:01:06:176,-0.02720392,1.0891393.108559
2020-02-27 17:01:06:212,-0.02664525,1.0899133.110821
2020-02-27 17:01:06:255,-0.02634629,1.090273.112406
2020-02-27 17:01:06:301,-0.02546881,1.0905373.115422
2020-02-27 17:01:06:345,-0.02466175,1.0925563.118549
2020-02-27 17:01:06:393,-0.02412131,1.0938893.121171
2020-02-27 17:01:06:445,-0.02308932,1.0938283.125213
2020-02-27 17:01:06:487,-0.02196441,1.0956623.128483
2020-02-27 17:01:06:521,-0.02103698,1.0964893.130976
2020-02-27 17:01:06:566,-0.02056609,1.0975793.135031
2020-02-27 17:01:06:602,-0.01961657,1.0982053.137608
2020-02-27 17:01:06:639,-0.01819466,1.0986063.140866
2020-02-27 17:01:06:679,-0.01537685,1.0994183.14759
2020-02-27 17:01:06:732,-0.01394037,1.1004893.15085
2020-02-27 17:01:06:772,-0.009187249,1.1024943.156346
2020-02-27 17:01:06:833,-0.00616601,1.1033533.159269
2020-02-27 17:01:06:876,-0.001877741,1.1040393.164863
2020-02-27 17:01:06:931,0.008959793,1.1051053.173611
2020-02-27 17:01:06:969,0.014469,1.1050643.178241
2020-02-27 17:01:07:007,0.02102346,1.1044263.18238
2020-02-27 17:01:07:048,0.03403588,1.1025093.191514
2020-02-27 17:01:07:097,0.04165685,1.1020643.196586
2020-02-27 17:01:07:150,0.05843095,1.0980393.211145
2020-02-27 17:01:07:176,0.06575076,1.0995063.214733
2020-02-27 17:01:07:218,0.07386316,1.0996373.2186
2020-02-27 17:01:07:259,0.08092491,1.0996373.222691
2020-02-27 17:01:07:300,0.08944387,1.0990093.228015
2020-02-27 17:01:07:367,0.1022723,1.0969163.238199
2020-02-27 17:01:07:410,0.1067536,1.0961883.242894
2020-02-27 17:01:07:459,0.1122367,1.0964243.249273
2020-02-27 17:01:07:498,0.1133061,1.0964843.251083
2020-02-27 17:01:07:543,0.114505,1.0971213.253113
2020-02-27 17:01:07:591,0.1137525,1.0977973.254117
2020-02-27 17:01:07:632,0.1117954,1.09823.254531
2020-02-27 17:01:07:693,0.09877925,1.1014853.249616
2020-02-27 17:01:07:735,0.09236754,1.1022273.248144
2020-02-27 17:01:07:772,0.08142481,1.1034363.244592
2020-02-27 17:01:07:827,0.05620111,1.1074893.234196
2020-02-27 17:01:07:869,0.04477656,1.108063.227571
2020-02-27 17:01:07:906,0.01953726,1.1115463.211546
2020-02-27 17:01:07:946,0.005394466,1.1112173.203166
2020-02-27 17:01:07:992,-0.006953896,1.11193.197885
2020-02-27 17:01:08:037,-0.02193146,1.1117243.189933
2020-02-27 17:01:08:070,-0.03978657,1.1111323.184008
2020-02-27 17:01:08:110,-0.06841753,1.1081583.171412
2020-02-27 17:01:08:160,-0.08203907,1.1083883.16501
2020-02-27 17:01:08:201,-0.0972453,1.1067773.162004
2020-02-27 17:01:08:242,-0.1427113,1.101553.152699
2020-02-27 17:01:08:276,-0.1643965,1.0984633.148767
2020-02-27 17:01:08:314,-0.1851626,1.0947753.14552
2020-02-27 17:01:08:358,-0.2098553,1.0908073.144202
2020-02-27 17:01:08:393,-0.2355843,1.086543.145801
2020-02-27 17:01:08:428,-0.2631654,1.0807573.147649
2020-02-27 17:01:08:468,-0.29587,1.0747093.147292
2020-02-27 17:01:08:502,-0.3200434,1.0687323.147819
2020-02-27 17:01:08:548,-0.376531,1.0607673.154424
2020-02-27 17:01:08:593,-0.3984619,1.0559353.15703
2020-02-27 17:01:08:633,-0.4183282,1.0501023.159039
2020-02-27 17:01:08:669,-0.4443155,1.0426733.16189
2020-02-27 17:01:08:706,-0.4613706,1.0381053.164171
2020-02-27 17:01:08:761,-0.5016897,1.0240283.165363
2020-02-27 17:01:08:814,-0.5387732,1.0065863.167416
2020-02-27 17:01:08:867,-0.5631482,0.99385633.168516
2020-02-27 17:01:08:912,-0.5952333,0.97424293.17504
2020-02-27 17:01:08:964,-0.6108586,0.96430793.178156
2020-02-27 17:01:09:000,-0.625003,0.95627593.182611
2020-02-27 17:01:09:039,-0.642495,0.94968393.18755
2020-02-27 17:01:09:073,-0.6693031,0.93200743.200987
2020-02-27 17:01:09:111,-0.6844217,0.91888823.212158
2020-02-27 17:01:09:162,-0.6958706,0.91028183.21896
2020-02-27 17:01:09:207,-0.7180268,0.89394033.235807
2020-02-27 17:01:09:257,-0.7303786,0.88342343.245977
2020-02-27 17:01:09:296,-0.738183,0.8792793.252593
2020-02-27 17:01:09:359,-0.7605548,0.86707043.281946
2020-02-27 17:01:09:396,-0.7644401,0.86078943.293689
2020-02-27 17:01:09:439,-0.7748562,0.85145413.312571
2020-02-27 17:01:09:480,-0.7878116,0.84663323.333901
2020-02-27 17:01:09:527,-0.8021784,0.83846443.351224
2020-02-27 17:01:09:568,-0.8062039,0.83614083.358079
2020-02-27 17:01:09:602,-0.811368,0.82974023.365601
2020-02-27 17:01:09:660,-0.8234167,0.82144693.373879
2020-02-27 17:01:09:698,-0.8311344,0.82491353.37737
2020-02-27 17:01:09:739,-0.8347046,0.82142763.380616
2020-02-27 17:01:09:777,-0.8339036,0.81833633.381855
2020-02-27 17:01:09:813,-0.8344801,0.81758533.381904
2020-02-27 17:01:09:858,-0.8377857,0.81483043.383052
2020-02-27 17:01:09:893,-0.8382742,0.8148653.382993
2020-02-27 17:01:09:945,-0.8406397,0.81213323.382465
2020-02-27 17:01:09:991,-0.8435813,0.80881643.382396
2020-02-27 17:01:10:036,-0.8437082,0.80847483.383349
2020-02-27 17:01:10:070,-0.8434174,0.80499173.383785
2020-02-27 17:01:10:104,-0.8402157,0.80189393.387035
2020-02-27 17:01:10:142,-0.8414238,0.80207313.388473
2020-02-27 17:01:10:191,-0.8367423,0.7996913.388747
2020-02-27 17:01:10:235,-0.833912,0.80141163.392533
2020-02-27 17:01:10:271,-0.8337981,0.80128883.392626
2020-02-27 17:01:10:306,-0.8335941,0.80046253.392268
2020-02-27 17:01:10:347,-0.8329474,0.80050383.39312
2020-02-27 17:01:10:391,-0.8325939,0.8003563.393535
2020-02-27 17:01:10:432,-0.832738,0.80034053.393312
2020-02-27 17:01:10:471,-0.8340742,0.80153283.393854
2020-02-27 17:01:10:511,-0.8341921,0.80023053.394711
2020-02-27 17:01:10:560,-0.8340093,0.79940713.394551
2020-02-27 17:01:10:613,-0.8339666,0.799273.394441
2020-02-27 17:01:10:652,-0.8340445,0.79898543.394222
2020-02-27 17:01:10:691,-0.8339281,0.79910113.394126
2020-02-27 17:01:10:732,-0.8344139,0.79839773.393987
2020-02-27 17:01:10:774,-0.8341174,0.7988193.393618
2020-02-27 17:01:10:815,-0.8339964,0.79869683.393539
2020-02-27 17:01:10:858,-0.8340054,0.79872613.394115
2020-02-27 17:01:10:927,-0.8366219,0.79854113.393062
2020-02-27 17:01:10:965,-0.8370348,0.79791773.393254
2020-02-27 17:01:11:001,-0.8374546,0.79736193.392459
2020-02-27 17:01:11:041,-0.8368917,0.79798393.392694
2020-02-27 17:01:11:077,-0.8363723,0.79775383.392205
2020-02-27 17:01:11:120,-0.8357071,0.79826623.392354
2020-02-27 17:01:11:158,-0.8330123,0.8000523.393725
2020-02-27 17:01:11:191,-0.8328352,0.80015533.393972
2020-02-27 17:01:11:233,-0.8327276,0.80016853.394236
2020-02-27 17:01:11:269,-0.8324146,0.80012183.394206
2020-02-27 17:01:11:305,-0.8296806,0.80077773.392673
2020-02-27 17:01:11:344,-0.8268915,0.80295563.392908
2020-02-27 17:01:11:390,-0.8238455,0.80434163.393249
2020-02-27 17:01:11:437,-0.7979143,0.81547983.398052
2020-02-27 17:01:11:477,-0.7940138,0.81399423.394689
2020-02-27 17:01:11:527,-0.792465,0.81216753.394452
2020-02-27 17:01:11:561,-0.7915314,0.81072783.39472
2020-02-27 17:01:11:596,-0.7925791,0.81036563.391853
2020-02-27 17:01:11:635,-0.7975401,0.8068013.38794
2020-02-27 17:01:11:672,-0.8032632,0.80315863.387053
2020-02-27 17:01:11:745,-0.8110564,0.79447793.382207
2020-02-27 17:01:11:791,-0.8310299,0.78336453.369382
2020-02-27 17:01:11:839,-0.8321744,0.78410843.368767
2020-02-27 17:01:11:879,-0.8261292,0.77854153.36307
2020-02-27 17:01:11:926,-0.8253438,0.77730193.360905
2020-02-27 17:01:11:966,-0.826037,0.77295463.351366
2020-02-27 17:01:12:000,-0.8254428,0.77327473.351008
2020-02-27 17:01:12:044,-0.8249201,0.77453543.350212
2020-02-27 17:01:12:093,-0.8243294,0.77493733.349132
2020-02-27 17:01:12:135,-0.8236274,0.77520643.349421
2020-02-27 17:01:12:171,-0.822005,0.77363183.350308
2020-02-27 17:01:12:208,-0.8179684,0.77379993.352917
2020-02-27 17:01:12:258,-0.8188567,0.77477193.354314
2020-02-27 17:01:12:293,-0.8181751,0.77548763.355429
2020-02-27 17:01:12:334,-0.8188946,0.77595483.356191
2020-02-27 17:01:12:369,-0.8173751,0.77637743.35815
2020-02-27 17:01:12:411,-0.8155325,0.779283.361671
2020-02-27 17:01:12:457,-0.8138482,0.77955083.362808
2020-02-27 17:01:12:492,-0.8137991,0.7801173.365085
2020-02-27 17:01:12:540,-0.8133678,0.7814763.369712
2020-02-27 17:01:12:590,-0.8139431,0.78161993.371455
2020-02-27 17:01:12:629,-0.8142655,0.78260243.373175
2020-02-27 17:01:12:665,-0.8156251,0.78257343.375585
2020-02-27 17:01:12:704,-0.8155233,0.78287523.375908
2020-02-27 17:01:12:741,-0.8157738,0.78331863.377128
2020-02-27 17:01:12:777,-0.814992,0.78254563.377512
2020-02-27 17:01:12:824,-0.8148343,0.78201413.378624
2020-02-27 17:01:12:862,-0.8155416,0.78245213.378717
2020-02-27 17:01:12:902,-0.8157072,0.7825933.378917
2020-02-27 17:01:12:940,-0.8165783,0.78354143.378812
2020-02-27 17:01:12:975,-0.8163953,0.78369613.37882
2020-02-27 17:01:13:025,-0.8164485,0.7838013.379122
2020-02-27 17:01:13:060,-0.816597,0.78375963.379326
2020-02-27 17:01:13:093,-0.8169241,0.78403573.379342
2020-02-27 17:01:13:135,-0.816763,0.78422523.379534
2020-02-27 17:01:13:167,-0.8167635,0.78427363.37956
2020-02-27 17:01:13:203,-0.81618,0.78473013.379342
2020-02-27 17:01:13:261,-0.8160138,0.78540473.379312
2020-02-27 17:01:13:299,-0.8160303,0.78541313.379375
2020-02-27 17:01:13:337,-0.8159469,0.78478693.379321
2020-02-27 17:01:13:378,-0.8145206,0.78267633.379893
2020-02-27 17:01:13:425,-0.81515,0.78356133.379942
2020-02-27 17:01:13:463,-0.8154259,0.78347543.380733
2020-02-27 17:01:13:498,-0.816215,0.78333833.381506
2020-02-27 17:01:13:544,-0.8163106,0.7833633.381573
2020-02-27 17:01:13:579,-0.8153352,0.7837413.38183
2020-02-27 17:01:13:626,-0.8157238,0.7838713.382155
2020-02-27 17:01:13:669,-0.8154743,0.78408523.382336
2020-02-27 17:01:13:713,-0.8146662,0.78315073.382794
2020-02-27 17:01:13:757,-0.8146535,0.78318213.382415
2020-02-27 17:01:13:796,-0.8147676,0.78319443.382311
2020-02-27 17:01:13:833,-0.8151345,0.78301693.382243
2020-02-27 17:01:13:867,-0.8151489,0.78313433.382272
2020-02-27 17:01:13:906,-0.8153922,0.78344933.382143
2020-02-27 17:01:13:946,-0.8155614,0.78372623.382687
2020-02-27 17:01:13:990,-0.8156564,0.78366883.382837
2020-02-27 17:01:14:033,-0.8152431,0.78322123.382854
2020-02-27 17:01:14:067,-0.8160129,0.78439023.382953
2020-02-27 17:01:14:107,-0.815356,0.78359653.383081
2020-02-27 17:01:14:146,-0.8149533,0.78372973.383152
2020-02-27 17:01:14:193,-0.8151202,0.78396313.383204
2020-02-27 17:01:14:233,-0.815345,0.78384383.383402
2020-02-27 17:01:14:270,-0.8159235,0.78376143.383158
2020-02-27 17:01:14:333,-0.8159454,0.78410053.382864
2020-02-27 17:01:14:377,-0.814949,0.78361113.383
2020-02-27 17:01:14:426,-0.8152523,0.78380913.382974
2020-02-27 17:01:14:462,-0.8152297,0.78384373.383096
2020-02-27 17:01:14:498,-0.8152658,0.78386333.383118
2020-02-27 17:01:14:538,-0.8148391,0.78310183.382961
2020-02-27 17:01:14:573,-0.8156142,0.78393883.382827
2020-02-27 17:01:14:611,-0.8154834,0.78361963.382789
2020-02-27 17:01:14:657,-0.8155201,0.7836553.383051
2020-02-27 17:01:14:692,-0.8144711,0.78219293.383335
2020-02-27 17:01:14:735,-0.8143122,0.78249773.382909
2020-02-27 17:01:14:776,-0.8153744,0.78381053.382808
2020-02-27 17:01:14:835,-0.8154508,0.78415223.38292
2020-02-27 17:01:14:871,-0.8154715,0.78416063.382813
2020-02-27 17:01:14:927,-0.8154492,0.78418913.382615
2020-02-27 17:01:14:963,-0.8157228,0.78395033.382266
2020-02-27 17:01:15:002,-0.8142673,0.78272293.382265
2020-02-27 17:01:15:045,-0.8144951,0.7835023.382031
2020-02-27 17:01:15:080,-0.8144844,0.78374613.382125
2020-02-27 17:01:15:130,-0.8145819,0.78379623.382055
2020-02-27 17:01:15:168,-0.8149459,0.78368013.382475
2020-02-27 17:01:15:203,-0.8154234,0.78428693.382596
2020-02-27 17:01:15:242,-0.8147079,0.78390133.383043
2020-02-27 17:01:15:279,-0.8146313,0.78397113.383154
2020-02-27 17:01:15:330,-0.813742,0.7827573.383348
2020-02-27 17:01:15:370,-0.8147293,0.78246213.383099
2020-02-27 17:01:15:412,-0.8143892,0.78256053.382675
2020-02-27 17:01:15:461,-0.8146197,0.7825763.382565
2020-02-27 17:01:15:498,-0.8152663,0.7828153.382929
2020-02-27 17:01:15:537,-0.815531,0.78317033.382845
2020-02-27 17:01:15:572,-0.8147198,0.78337243.383025
2020-02-27 17:01:15:609,-0.8145762,0.78321863.383044
2020-02-27 17:01:15:659,-0.8146336,0.78364123.383282
2020-02-27 17:01:15:701,-0.8138102,0.78265943.383263
2020-02-27 17:01:15:735,-0.8139932,0.78289983.383229
2020-02-27 17:01:15:771,-0.8148646,0.78325583.383251
2020-02-27 17:01:15:823,-0.8147262,0.78332223.383055
2020-02-27 17:01:15:860,-0.8132985,0.78288613.382586
2020-02-27 17:01:15:894,-0.8130558,0.78213993.382585
2020-02-27 17:01:15:928,-0.8137712,0.7822933.38284
2020-02-27 17:01:15:962,-0.8135396,0.78196173.382967
2020-02-27 17:01:15:997,-0.8135829,0.78186513.382682
2020-02-27 17:01:16:032,-0.8124691,0.78088153.382796
2020-02-27 17:01:16:069,-0.8125547,0.7809513.382973
2020-02-27 17:01:16:106,-0.8134397,0.78156643.38312
2020-02-27 17:01:16:140,-0.8137916,0.78214283.383233
2020-02-27 17:01:16:175,-0.8139915,0.78250673.383243
2020-02-27 17:01:16:211,-0.8137331,0.78226663.383291
2020-02-27 17:01:16:255,-0.8140719,0.78262563.383264
2020-02-27 17:01:16:290,-0.8132509,0.78150653.383396
2020-02-27 17:01:16:326,-0.8136916,0.78202153.383417
2020-02-27 17:01:16:367,-0.8143252,0.78284633.383397
2020-02-27 17:01:16:402,-0.8136892,0.78245653.383377
2020-02-27 17:01:16:461,-0.8139851,0.7824643.382892
2020-02-27 17:01:16:499,-0.8140629,0.78251923.382896
2020-02-27 17:01:16:545,-0.8136467,0.78206593.382934
2020-02-27 17:01:16:592,-0.8142864,0.78221893.382545
2020-02-27 17:01:16:632,-0.8147707,0.78287653.382463
2020-02-27 17:01:16:670,-0.8156242,0.78249823.383621
2020-02-27 17:01:16:708,-0.8158228,0.78302023.38319
2020-02-27 17:01:16:759,-0.8158942,0.78311423.382785
2020-02-27 17:01:16:799,-0.8160362,0.78313293.382833
2020-02-27 17:01:16:846,-0.8141423,0.78478773.382997
2020-02-27 17:01:16:893,-0.8142588,0.78507673.383295
2020-02-27 17:01:16:931,-0.8147414,0.78612463.383103
2020-02-27 17:01:16:976,-0.8145838,0.78584033.383131
2020-02-27 17:01:17:029,-0.8147788,0.78600693.383295
2020-02-27 17:01:17:075,-0.8150127,0.78628313.383193
2020-02-27 17:01:17:113,-0.8150209,0.78617953.383298
2020-02-27 17:01:17:163,-0.8147687,0.7862933.383127
2020-02-27 17:01:17:206,-0.8132117,0.78425793.382993
2020-02-27 17:01:17:258,-0.8126891,0.7842773.382874
2020-02-27 17:01:17:295,-0.8116648,0.78290863.382916
2020-02-27 17:01:17:336,-0.811603,0.78294253.382955
2020-02-27 17:01:17:391,-0.8107672,0.78252283.383242
2020-02-27 17:01:17:438,-0.8109515,0.78305133.382792
