2020-03-02 14:36:35:920, no_human
2020-03-02 14:36:55:826,4.229285,3.127781
2020-03-02 14:36:55:860,4.228929,3.127568
2020-03-02 14:36:55:896,4.228704,3.12715
2020-03-02 14:36:55:936,4.228569,3.127314
2020-03-02 14:36:55:975,4.227885,3.127415
2020-03-02 14:36:56:012,4.227065,3.127396
2020-03-02 14:36:56:046,4.226902,3.12759
2020-03-02 14:36:56:079,4.226923,3.127773
2020-03-02 14:36:56:122,4.22733,3.127824
2020-03-02 14:36:56:157,4.227462,3.127754
2020-03-02 14:36:56:192,4.227086,3.127762
2020-03-02 14:36:56:226,4.227194,3.127896
2020-03-02 14:36:56:259,4.226689,3.128397
2020-03-02 14:36:56:293,4.226689,3.128397
2020-03-02 14:36:56:329,4.226915,3.128421
2020-03-02 14:36:56:362,4.227022,3.128433
2020-03-02 14:36:56:395,4.22747,3.128284
2020-03-02 14:36:56:428,4.227552,3.128243
2020-03-02 14:36:56:461,4.228001,3.127883
2020-03-02 14:36:56:494,4.227843,3.127735
2020-03-02 14:36:56:532,4.228165,3.127365
2020-03-02 14:36:56:567,4.228939,3.127047
2020-03-02 14:36:56:601,4.229111,3.12666
2020-03-02 14:36:56:637,4.229161,3.126444
2020-03-02 14:36:56:671,4.22938,3.126013
2020-03-02 14:36:56:705,4.229304,3.12448
2020-03-02 14:36:56:743,4.230245,3.123326
2020-03-02 14:36:56:777,4.230063,3.123383
2020-03-02 14:36:56:811,4.230739,3.122364
2020-03-02 14:36:56:845,4.231712,3.121157
2020-03-02 14:36:56:878,4.231842,3.120849
2020-03-02 14:36:56:913,4.231982,3.119139
2020-03-02 14:36:56:949,4.232251,3.118651
2020-03-02 14:36:56:985,4.232662,3.117606
2020-03-02 14:36:57:025,4.232771,3.116642
2020-03-02 14:36:57:060,4.233045,3.114998
2020-03-02 14:36:57:094,4.235312,3.110567
2020-03-02 14:36:57:128,4.235606,3.109511
2020-03-02 14:36:57:166,4.235929,3.108064
2020-03-02 14:36:57:200,4.237034,3.107728
2020-03-02 14:36:57:236,4.236596,3.106194
2020-03-02 14:36:57:270,4.237104,3.105205
2020-03-02 14:36:57:303,4.237029,3.104506
2020-03-02 14:36:57:337,4.237595,3.102007
2020-03-02 14:36:57:375,4.237338,3.100307
2020-03-02 14:36:57:410,4.237202,3.099336
2020-03-02 14:36:57:444,4.237536,3.098674
2020-03-02 14:36:57:477,4.237663,3.097993
2020-03-02 14:36:57:511,4.238213,3.095983
2020-03-02 14:36:57:544,4.238548,3.094833
2020-03-02 14:36:57:587,4.238032,3.094315
2020-03-02 14:36:57:624,4.237535,3.093529
2020-03-02 14:36:57:659,4.237593,3.093281
2020-03-02 14:36:57:693,4.237037,3.092516
2020-03-02 14:36:57:729,4.236905,3.09136
2020-03-02 14:36:57:762,4.236831,3.090709
2020-03-02 14:36:57:798,4.236577,3.089302
2020-03-02 14:36:57:831,4.236195,3.088365
2020-03-02 14:36:57:865,4.235409,3.087873
2020-03-02 14:36:57:898,4.235863,3.087495
2020-03-02 14:36:57:932,4.235909,3.087486
2020-03-02 14:36:57:964,4.235914,3.087186
2020-03-02 14:36:58:001,4.236066,3.087162
2020-03-02 14:36:58:033,4.235999,3.086816
2020-03-02 14:36:58:060,4.236073,3.086485
2020-03-02 14:36:58:086,4.236073,3.086485
2020-03-02 14:36:58:127,4.235886,3.086138
2020-03-02 14:36:58:160,4.235803,3.084989
2020-03-02 14:36:58:193,4.235803,3.084989
2020-03-02 14:36:58:230,4.235957,3.084313
2020-03-02 14:36:58:263,4.236471,3.083732
2020-03-02 14:36:58:299,4.236881,3.083248
2020-03-02 14:36:58:333,4.237096,3.083032
2020-03-02 14:36:58:356,4.237262,3.082926
2020-03-02 14:36:58:379,4.237262,3.082926
2020-03-02 14:36:58:419,4.23749,3.082884
2020-03-02 14:36:58:457,4.237432,3.082861
2020-03-02 14:36:58:492,4.237353,3.082863
2020-03-02 14:36:58:525,4.237294,3.083122
2020-03-02 14:36:58:559,4.237423,3.083181
2020-03-02 14:36:58:594,4.237149,3.083323
2020-03-02 14:36:58:628,4.237721,3.083568
2020-03-02 14:36:58:665,4.237835,3.083629
2020-03-02 14:36:58:685,4.237835,3.083629
2020-03-02 14:36:58:722,4.237827,3.083691
2020-03-02 14:36:58:757,4.237905,3.083771
2020-03-02 14:36:58:792,4.238163,3.083864
2020-03-02 14:36:58:826,4.238284,3.083857
2020-03-02 14:36:58:859,4.238256,3.083688
2020-03-02 14:36:58:896,4.238461,3.083376
2020-03-02 14:36:58:931,4.238167,3.083303
2020-03-02 14:36:58:965,4.238121,3.082678
2020-03-02 14:36:58:986,4.238121,3.082678
2020-03-02 14:36:59:021,4.238832,3.08152
2020-03-02 14:36:59:057,4.239255,3.080942
2020-03-02 14:36:59:091,4.239331,3.080506
2020-03-02 14:36:59:137,4.239084,3.079978
2020-03-02 14:36:59:177,4.239694,3.076285
2020-03-02 14:36:59:212,4.239446,3.073288
2020-03-02 14:36:59:247,4.240984,3.071191
2020-03-02 14:36:59:282,4.241296,3.06989
2020-03-02 14:36:59:314,4.241727,3.066503
2020-03-02 14:36:59:350,4.241883,3.063356
2020-03-02 14:36:59:386,4.242944,3.059561
2020-03-02 14:36:59:420,4.243022,3.055805
2020-03-02 14:36:59:456,4.243252,3.05174
2020-03-02 14:36:59:491,4.243498,3.048651
2020-03-02 14:36:59:526,4.246412,3.042752
2020-03-02 14:36:59:563,4.245867,3.033121
2020-03-02 14:36:59:596,4.246896,3.027733
2020-03-02 14:36:59:630,4.247183,3.022159
2020-03-02 14:36:59:665,4.24896,3.015182
2020-03-02 14:36:59:698,4.247551,3.008121
2020-03-02 14:36:59:723,4.247151,3.000124
2020-03-02 14:36:59:746,4.247151,3.000124
2020-03-02 14:36:59:783,4.246964,2.991139
2020-03-02 14:36:59:817,4.248118,2.982008
2020-03-02 14:36:59:851,4.249528,2.968933
2020-03-02 14:36:59:884,4.249355,2.96385
2020-03-02 14:36:59:917,4.248944,2.953615
2020-03-02 14:36:59:953,4.249199,2.938658
2020-03-02 14:36:59:991,4.249681,2.92715
2020-03-02 14:37:00:030,4.249958,2.914487
2020-03-02 14:37:00:065,4.249291,2.882212
2020-03-02 14:37:00:101,4.248722,2.864039
2020-03-02 14:37:00:135,4.247292,2.842311
2020-03-02 14:37:00:169,4.246606,2.825142
2020-03-02 14:37:00:208,4.246098,2.802926
2020-03-02 14:37:00:249,4.245409,2.774654
2020-03-02 14:37:00:288,4.242033,2.750725
2020-03-02 14:37:00:325,4.235576,2.72375
2020-03-02 14:37:00:359,4.230226,2.701164
2020-03-02 14:37:00:393,4.226637,2.672313
2020-03-02 14:37:00:431,4.222324,2.634148
2020-03-02 14:37:00:465,4.219177,2.616257
2020-03-02 14:37:00:498,4.214755,2.600895
2020-03-02 14:37:00:532,4.210342,2.582768
2020-03-02 14:37:00:557,4.207844,2.569734
2020-03-02 14:37:00:577,4.207844,2.569734
2020-03-02 14:37:00:614,4.204617,2.556646
2020-03-02 14:37:00:658,4.201427,2.54351
2020-03-02 14:37:00:694,4.195382,2.533266
2020-03-02 14:37:00:727,4.178519,2.501988
2020-03-02 14:37:00:763,4.173956,2.485544
2020-03-02 14:37:00:797,4.168452,2.464148
2020-03-02 14:37:00:831,4.166195,2.456555
2020-03-02 14:37:00:867,4.17369,2.450988
2020-03-02 14:37:00:899,4.171494,2.435482
2020-03-02 14:37:00:933,4.169904,2.421407
2020-03-02 14:37:00:966,4.168513,2.404912
2020-03-02 14:37:00:999,4.171351,2.385971
2020-03-02 14:37:01:032,4.180629,2.37722
2020-03-02 14:37:01:067,4.181454,2.364332
2020-03-02 14:37:01:100,4.185515,2.702823
2020-03-02 14:37:01:132,4.210793,2.806365
2020-03-02 14:37:01:157,4.225,2.836176
2020-03-02 14:37:01:177,4.225,2.836176
2020-03-02 14:37:01:214,4.191115,2.709608
2020-03-02 14:37:01:250,4.230347,2.78201
2020-03-02 14:37:01:292,4.224167,2.726009
2020-03-02 14:37:01:334,4.127612,2.936721
2020-03-02 14:37:01:368,4.130947,3.034406
2020-03-02 14:37:01:400,4.131114,3.035422
2020-03-02 14:37:01:434,4.128486,3.016896
2020-03-02 14:37:01:466,4.291368,2.791253
2020-03-02 14:37:01:501,4.267747,2.815381
2020-03-02 14:37:01:534,4.315494,2.785324
2020-03-02 14:37:01:566,4.326787,2.772149
2020-03-02 14:37:01:599,4.326272,2.771777
2020-03-02 14:37:01:632,4.328448,2.770586
2020-03-02 14:37:01:665,4.337516,2.758719
2020-03-02 14:37:01:690,4.337238,2.744676
2020-03-02 14:37:01:713,4.337238,2.744676
2020-03-02 14:37:01:751,4.335926,2.745959
2020-03-02 14:37:01:785,4.294253,2.780398
2020-03-02 14:37:01:818,4.347225,2.728802
2020-03-02 14:37:01:853,4.347786,2.72965
2020-03-02 14:37:01:887,4.34387,2.728215
2020-03-02 14:37:01:921,4.344585,2.728383
2020-03-02 14:37:01:958,4.344687,2.730815
2020-03-02 14:37:01:992,4.341685,2.731369
2020-03-02 14:37:02:025,4.341348,2.731533
2020-03-02 14:37:02:058,4.341152,2.73103
2020-03-02 14:37:02:092,4.340831,2.730617
2020-03-02 14:37:02:131,4.34076,2.730636
2020-03-02 14:37:02:167,4.290494,2.775719
2020-03-02 14:37:02:199,4.289572,2.775333
2020-03-02 14:37:02:233,4.289451,2.774714
2020-03-02 14:37:02:266,4.33268,2.713451
2020-03-02 14:37:02:299,4.332661,2.713372
2020-03-02 14:37:02:332,4.332268,2.712137
2020-03-02 14:37:02:372,4.32738,2.711408
2020-03-02 14:37:02:412,4.327482,2.710714
2020-03-02 14:37:02:451,4.32817,2.7098
2020-03-02 14:37:02:486,4.328935,2.701477
2020-03-02 14:37:02:522,4.330022,2.702518
2020-03-02 14:37:02:556,4.330521,2.702408
2020-03-02 14:37:02:594,4.330836,2.701635
2020-03-02 14:37:02:628,4.329518,2.6989
2020-03-02 14:37:02:663,4.329219,2.697252
2020-03-02 14:37:02:697,4.328576,2.695478
2020-03-02 14:37:02:732,4.328558,2.694372
2020-03-02 14:37:02:766,4.329192,2.687323
2020-03-02 14:37:02:802,4.282228,2.710155
2020-03-02 14:37:02:835,4.279891,2.705384
2020-03-02 14:37:02:867,4.326712,2.670464
2020-03-02 14:37:02:900,4.322482,2.663096
2020-03-02 14:37:02:933,4.323455,2.663723
2020-03-02 14:37:02:966,4.323512,2.663531
2020-03-02 14:37:03:003,4.323888,2.66473
2020-03-02 14:37:03:037,4.323871,2.665072
2020-03-02 14:37:03:071,4.282854,2.70231
2020-03-02 14:37:03:106,4.327257,2.668505
2020-03-02 14:37:03:142,4.278845,2.69847
2020-03-02 14:37:03:176,4.319314,2.656907
2020-03-02 14:37:03:213,4.32197,2.660116
2020-03-02 14:37:03:247,4.322882,2.663059
2020-03-02 14:37:03:281,4.322862,2.663455
2020-03-02 14:37:03:317,4.323731,2.665498
2020-03-02 14:37:03:351,4.323898,2.665838
2020-03-02 14:37:03:385,4.325058,2.667264
2020-03-02 14:37:03:423,4.327013,2.669046
2020-03-02 14:37:03:462,4.327025,2.669134
2020-03-02 14:37:03:501,4.327128,2.669524
2020-03-02 14:37:03:537,4.327105,2.669549
2020-03-02 14:37:03:571,4.326897,2.669478
2020-03-02 14:37:03:612,4.326792,2.669433
2020-03-02 14:37:03:652,4.32679,2.669384
2020-03-02 14:37:03:687,4.326752,2.669354
2020-03-02 14:37:03:721,4.326189,2.669018
2020-03-02 14:37:03:756,4.325784,2.668776
2020-03-02 14:37:03:790,4.300564,2.684213
2020-03-02 14:37:03:824,4.312994,2.676693
2020-03-02 14:37:03:860,4.318771,2.675897
2020-03-02 14:37:03:894,4.320646,2.672718
2020-03-02 14:37:03:928,4.321287,2.672189
2020-03-02 14:37:03:963,4.321937,2.671711
2020-03-02 14:37:03:983,4.321937,2.671711
2020-03-02 14:37:04:018,4.323493,2.671828
2020-03-02 14:37:04:053,4.32374,2.671532
2020-03-02 14:37:04:088,4.323811,2.671313
2020-03-02 14:37:04:123,4.276965,2.70512
2020-03-02 14:37:04:158,4.286203,2.696672
2020-03-02 14:37:04:193,4.285573,2.696912
2020-03-02 14:37:04:229,4.284737,2.699669
2020-03-02 14:37:04:263,4.284068,2.698717
2020-03-02 14:37:04:302,4.283458,2.698693
2020-03-02 14:37:04:335,4.283371,2.6996
2020-03-02 14:37:04:368,4.225593,2.745015
2020-03-02 14:37:04:401,4.229464,2.732363
2020-03-02 14:37:04:444,4.232089,2.732304
2020-03-02 14:37:04:479,4.295171,2.684228
2020-03-02 14:37:04:519,4.283293,2.697159
2020-03-02 14:37:04:558,4.279282,2.693497
2020-03-02 14:37:04:593,4.266905,2.705943
2020-03-02 14:37:04:628,4.27569,2.700825
2020-03-02 14:37:04:662,4.278078,2.698892
2020-03-02 14:37:04:698,4.278875,2.698915
2020-03-02 14:37:04:736,4.27979,2.69881
2020-03-02 14:37:04:770,4.286707,2.695061
2020-03-02 14:37:04:804,4.286031,2.69741
2020-03-02 14:37:04:838,4.282254,2.698428
2020-03-02 14:37:04:873,4.283256,2.698196
2020-03-02 14:37:04:906,4.267386,2.706597
2020-03-02 14:37:04:943,4.289177,2.694536
2020-03-02 14:37:04:976,4.284171,2.697824
2020-03-02 14:37:05:009,4.287684,2.694841
2020-03-02 14:37:05:043,4.283556,2.699062
2020-03-02 14:37:05:084,4.287716,2.69397
2020-03-02 14:37:05:119,4.28352,2.694561
2020-03-02 14:37:05:155,4.282523,2.696216
2020-03-02 14:37:05:189,4.283109,2.696579
2020-03-02 14:37:05:223,4.281786,2.695925
2020-03-02 14:37:05:257,4.280961,2.697722
2020-03-02 14:37:05:292,4.280032,2.695415
2020-03-02 14:37:05:324,4.324191,2.668581
2020-03-02 14:37:05:361,4.27785,2.720275
2020-03-02 14:37:05:395,4.28978,2.689222
2020-03-02 14:37:05:430,4.222788,2.743577
2020-03-02 14:37:05:451,4.222788,2.743577
2020-03-02 14:37:05:487,4.259615,2.708622
2020-03-02 14:37:05:521,4.275003,2.706822
2020-03-02 14:37:05:554,4.275137,2.707951
2020-03-02 14:37:05:593,4.281343,2.700483
2020-03-02 14:37:05:633,4.28196,2.6982
2020-03-02 14:37:05:669,4.281598,2.698495
2020-03-02 14:37:05:702,4.286302,2.698557
2020-03-02 14:37:05:736,4.286186,2.698507
2020-03-02 14:37:05:770,4.273262,2.693731
2020-03-02 14:37:05:806,4.27355,2.694275
2020-03-02 14:37:05:839,4.273616,2.696708
2020-03-02 14:37:05:873,4.274612,2.705236
2020-03-02 14:37:05:906,4.32942,2.675341
2020-03-02 14:37:05:941,4.286744,2.698696
2020-03-02 14:37:05:975,4.283803,2.698685
2020-03-02 14:37:06:012,4.282552,2.699204
2020-03-02 14:37:06:047,4.266044,2.705798
2020-03-02 14:37:06:082,4.285735,2.684475
2020-03-02 14:37:06:125,4.318583,2.671246
2020-03-02 14:37:06:158,4.276246,2.700787
2020-03-02 14:37:06:191,4.275935,2.700708
2020-03-02 14:37:06:227,4.275867,2.700727
2020-03-02 14:37:06:261,4.282614,2.699425
2020-03-02 14:37:06:296,4.28294,2.700014
2020-03-02 14:37:06:330,4.283252,2.700151
2020-03-02 14:37:06:364,4.285592,2.698977
2020-03-02 14:37:06:398,4.331112,2.682317
2020-03-02 14:37:06:435,4.330451,2.683388
2020-03-02 14:37:06:469,4.32814,2.685544
2020-03-02 14:37:06:504,4.324527,2.690389
2020-03-02 14:37:06:538,4.29986,2.688013
2020-03-02 14:37:06:578,4.290154,2.687882
2020-03-02 14:37:06:613,4.281842,2.689807
2020-03-02 14:37:06:655,4.268196,2.69533
2020-03-02 14:37:06:693,4.2652,2.695972
2020-03-02 14:37:06:730,4.238086,2.70993
2020-03-02 14:37:06:766,4.230465,2.713231
2020-03-02 14:37:06:799,4.195139,2.735919
2020-03-02 14:37:06:833,4.200232,2.74307
2020-03-02 14:37:06:871,4.173705,2.607691
2020-03-02 14:37:06:905,4.167907,2.6158
2020-03-02 14:37:06:939,4.163033,2.696769
2020-03-02 14:37:06:973,4.149177,2.689382
2020-03-02 14:37:07:007,4.143121,2.662793
2020-03-02 14:37:07:041,4.101231,2.599114
2020-03-02 14:37:07:076,4.095354,2.618196
2020-03-02 14:37:07:111,4.086604,2.641951
2020-03-02 14:37:07:147,4.083129,2.661143
2020-03-02 14:37:07:183,4.079679,2.685275
2020-03-02 14:37:07:219,4.079125,2.708247
2020-03-02 14:37:07:254,4.079323,2.728219
2020-03-02 14:37:07:291,4.075584,2.749846
2020-03-02 14:37:07:326,4.076081,2.776172
2020-03-02 14:37:07:360,4.082168,2.813514
2020-03-02 14:37:07:392,4.077187,2.848827
2020-03-02 14:37:07:425,4.077187,2.848827
2020-03-02 14:37:07:458,4.078699,2.860009
2020-03-02 14:37:07:497,4.080611,2.881378
2020-03-02 14:37:07:535,4.102234,2.921923
2020-03-02 14:37:07:569,4.103611,2.941055
2020-03-02 14:37:07:602,4.115336,2.956017
2020-03-02 14:37:07:637,4.129081,2.975282
2020-03-02 14:37:07:671,4.138821,2.986211
2020-03-02 14:37:07:708,4.149296,3.007431
2020-03-02 14:37:07:745,4.154816,3.019282
2020-03-02 14:37:07:787,4.158854,3.036967
2020-03-02 14:37:07:827,4.165637,3.058085
2020-03-02 14:37:07:861,4.175082,3.085661
2020-03-02 14:37:07:894,4.180769,3.097654
2020-03-02 14:37:07:932,4.184465,3.109468
2020-03-02 14:37:07:966,4.190392,3.121017
2020-03-02 14:37:08:001,4.195547,3.134978
2020-03-02 14:37:08:035,4.20051,3.142375
2020-03-02 14:37:08:074,4.205103,3.149761
2020-03-02 14:37:08:107,4.212164,3.159481
2020-03-02 14:37:08:145,4.20905,3.169933
2020-03-02 14:37:08:178,4.208664,3.175091
2020-03-02 14:37:08:213,4.209301,3.179221
2020-03-02 14:37:08:247,4.21106,3.183374
2020-03-02 14:37:08:282,4.215514,3.187054
2020-03-02 14:37:08:317,4.218587,3.188034
2020-03-02 14:37:08:357,4.221714,3.188977
2020-03-02 14:37:08:392,4.223439,3.190498
2020-03-02 14:37:08:426,4.224441,3.191217
2020-03-02 14:37:08:459,4.226028,3.190803
2020-03-02 14:37:08:492,4.231497,3.189461
2020-03-02 14:37:08:525,4.254114,3.180902
2020-03-02 14:37:08:560,4.257857,3.176387
2020-03-02 14:37:08:594,4.258213,3.175864
2020-03-02 14:37:08:629,4.258263,3.174824
2020-03-02 14:37:08:662,4.258094,3.174233
2020-03-02 14:37:08:696,4.256301,3.171993
2020-03-02 14:37:08:730,4.25404,3.169708
2020-03-02 14:37:08:768,4.252439,3.168613
2020-03-02 14:37:08:802,4.249453,3.167563
2020-03-02 14:37:08:840,4.2455,3.166648
2020-03-02 14:37:08:881,4.240889,3.166767
2020-03-02 14:37:08:919,4.237107,3.165276
2020-03-02 14:37:08:954,4.232921,3.162515
2020-03-02 14:37:08:992,4.229977,3.161349
2020-03-02 14:37:09:026,4.229293,3.160917
2020-03-02 14:37:09:058,4.229293,3.160917
2020-03-02 14:37:09:092,4.228553,3.159328
2020-03-02 14:37:09:125,4.228065,3.158739
2020-03-02 14:37:09:158,4.227849,3.156656
2020-03-02 14:37:09:193,4.228917,3.154433
2020-03-02 14:37:09:227,4.228478,3.151686
2020-03-02 14:37:09:261,4.228124,3.151014
2020-03-02 14:37:09:294,4.228124,3.151014
2020-03-02 14:37:09:327,4.227799,3.149931
2020-03-02 14:37:09:360,4.230351,3.149656
2020-03-02 14:37:09:395,4.230351,3.149656
2020-03-02 14:37:09:430,4.228659,3.149003
2020-03-02 14:37:09:465,4.227339,3.14842
2020-03-02 14:37:09:501,4.225577,3.147808
2020-03-02 14:37:09:542,4.223732,3.148223
2020-03-02 14:37:09:576,4.22232,3.148428
2020-03-02 14:37:09:614,4.220887,3.148364
2020-03-02 14:37:09:649,4.218869,3.149596
2020-03-02 14:37:09:684,4.216766,3.149807
2020-03-02 14:37:09:720,4.215897,3.149923
2020-03-02 14:37:09:755,4.214691,3.150049
2020-03-02 14:37:09:791,4.213773,3.149263
2020-03-02 14:37:09:827,4.212389,3.14908
2020-03-02 14:37:09:862,4.209376,3.148397
2020-03-02 14:37:09:895,4.20864,3.147943
2020-03-02 14:37:09:937,4.208781,3.147953
2020-03-02 14:37:09:974,4.208364,3.147484
2020-03-02 14:37:10:009,4.207743,3.146857
2020-03-02 14:37:10:044,4.207514,3.146366
2020-03-02 14:37:10:078,4.207726,3.146427
2020-03-02 14:37:10:113,4.207573,3.146171
2020-03-02 14:37:10:147,4.207997,3.146048
2020-03-02 14:37:10:181,4.207643,3.145904
2020-03-02 14:37:10:215,4.207619,3.145769
2020-03-02 14:37:10:252,4.208124,3.144843
2020-03-02 14:37:10:289,4.208513,3.144732
2020-03-02 14:37:10:325,4.208752,3.143695
2020-03-02 14:37:10:358,4.208756,3.143404
2020-03-02 14:37:10:392,4.20717,3.14305
2020-03-02 14:37:10:425,4.207417,3.143021
2020-03-02 14:37:10:461,4.207883,3.142702
2020-03-02 14:37:10:494,4.207627,3.142554
2020-03-02 14:37:10:526,4.207583,3.142144
2020-03-02 14:37:10:559,4.207633,3.141632
2020-03-02 14:37:10:592,4.207755,3.141607
2020-03-02 14:37:10:626,4.207903,3.141191
2020-03-02 14:37:10:664,4.208149,3.140207
2020-03-02 14:37:10:699,4.208267,3.140308
2020-03-02 14:37:10:733,4.208372,3.13972
2020-03-02 14:37:10:766,4.208647,3.139672
2020-03-02 14:37:10:800,4.208404,3.139508
2020-03-02 14:37:10:834,4.208447,3.139619
2020-03-02 14:37:10:872,4.20853,3.139517
2020-03-02 14:37:10:906,4.208406,3.139289
2020-03-02 14:37:10:942,4.2089,3.139076
2020-03-02 14:37:10:977,4.20884,3.138978
2020-03-02 14:37:11:024,4.208326,3.138545
2020-03-02 14:37:11:059,4.208067,3.138496
2020-03-02 14:37:11:095,4.207929,3.138246
2020-03-02 14:37:11:130,4.208226,3.137898
2020-03-02 14:37:11:164,4.208228,3.137147
2020-03-02 14:37:11:197,4.207931,3.136644
2020-03-02 14:37:11:231,4.207966,3.136414
2020-03-02 14:37:11:266,4.208125,3.136223
2020-03-02 14:37:11:303,4.207928,3.136275
2020-03-02 14:37:11:338,4.207806,3.136052
2020-03-02 14:37:11:375,4.207389,3.136087
2020-03-02 14:37:11:408,4.208293,3.136036
2020-03-02 14:37:11:443,4.207655,3.135555
2020-03-02 14:37:11:476,4.208018,3.134732
2020-03-02 14:37:11:512,4.208425,3.134009
2020-03-02 14:37:11:545,4.208532,3.133369
2020-03-02 14:37:11:578,4.209062,3.133333
2020-03-02 14:37:11:612,4.20931,3.132589
2020-03-02 14:37:11:647,4.209161,3.132115
2020-03-02 14:37:11:680,4.209609,3.13172
2020-03-02 14:37:11:717,4.210033,3.131015
2020-03-02 14:37:11:752,4.209626,3.130069
2020-03-02 14:37:11:787,4.210068,3.129967
2020-03-02 14:37:11:824,4.210669,3.128107
2020-03-02 14:37:11:859,4.210624,3.127608
2020-03-02 14:37:11:892,4.210359,3.127491
2020-03-02 14:37:11:929,4.210372,3.126622
2020-03-02 14:37:11:961,4.210454,3.125865
2020-03-02 14:37:11:994,4.21199,3.125521
2020-03-02 14:37:12:027,4.211686,3.124106
2020-03-02 14:37:12:061,4.211686,3.124106
2020-03-02 14:37:12:101,4.210313,3.12044
2020-03-02 14:37:12:140,4.209985,3.120051
2020-03-02 14:37:12:175,4.210053,3.118621
2020-03-02 14:37:12:210,4.209679,3.117291
2020-03-02 14:37:12:248,4.210742,3.114916
2020-03-02 14:37:12:283,4.210278,3.112739
2020-03-02 14:37:12:317,4.210175,3.11004
2020-03-02 14:37:12:354,4.210154,3.10642
2020-03-02 14:37:12:391,4.209281,3.105236
2020-03-02 14:37:12:425,4.209284,3.100987
2020-03-02 14:37:12:459,4.208771,3.097819
2020-03-02 14:37:12:499,4.209389,3.092605
2020-03-02 14:37:12:533,4.208785,3.082555
2020-03-02 14:37:12:570,4.208824,3.076695
2020-03-02 14:37:12:605,4.210683,3.070892
2020-03-02 14:37:12:640,4.211542,3.065824
2020-03-02 14:37:12:674,4.212319,3.05892
2020-03-02 14:37:12:709,4.213192,3.055697
2020-03-02 14:37:12:744,4.213173,3.046446
2020-03-02 14:37:12:779,4.215744,3.038383
2020-03-02 14:37:12:812,4.216526,3.031962
2020-03-02 14:37:12:846,4.21803,3.022223
2020-03-02 14:37:12:880,4.218871,3.013486
2020-03-02 14:37:12:915,4.22088,3.003426
2020-03-02 14:37:12:949,4.221029,2.994538
2020-03-02 14:37:12:987,4.222021,2.986837
2020-03-02 14:37:13:024,4.222211,2.978625
2020-03-02 14:37:13:059,4.22656,2.964897
2020-03-02 14:37:13:093,4.22756,2.953932
2020-03-02 14:37:13:129,4.229371,2.94222
2020-03-02 14:37:13:168,4.232076,2.912973
2020-03-02 14:37:13:209,4.232059,2.900927
2020-03-02 14:37:13:243,4.231924,2.882075
2020-03-02 14:37:13:278,4.229477,2.867533
2020-03-02 14:37:13:314,4.229892,2.848338
2020-03-02 14:37:13:348,4.227149,2.836917
2020-03-02 14:37:13:382,4.225975,2.813395
2020-03-02 14:37:13:420,4.228354,2.791598
2020-03-02 14:37:13:456,4.224869,2.774571
2020-03-02 14:37:13:491,4.222052,2.760775
2020-03-02 14:37:13:525,4.216057,2.739604
2020-03-02 14:37:13:558,4.214406,2.723459
2020-03-02 14:37:13:593,4.210484,2.707829
