2020-03-02 14:36:35:920, no_human
2020-03-02 14:36:52:763,-0.6088034,1.1456232.900504
2020-03-02 14:36:52:796,-0.6045641,1.1548932.915303
2020-03-02 14:36:52:830,-0.6149319,1.1854992.932014
2020-03-02 14:36:52:863,-0.6192254,1.191652.944015
2020-03-02 14:36:52:901,-0.6305649,1.209922.958633
2020-03-02 14:36:52:937,-0.6422089,1.2220242.974851
2020-03-02 14:36:52:972,-0.6511021,1.2308382.986649
2020-03-02 14:36:53:007,-0.6580241,1.2379613.007093
2020-03-02 14:36:53:048,-0.6607133,1.2396093.019293
2020-03-02 14:36:53:083,-0.6626749,1.240583.034846
2020-03-02 14:36:53:123,-0.6701933,1.2440133.05079
2020-03-02 14:36:53:162,-0.6838132,1.2478053.073366
2020-03-02 14:36:53:195,-0.6935925,1.2451353.086752
2020-03-02 14:36:53:231,-0.6985345,1.246483.096826
2020-03-02 14:36:53:266,-0.7074726,1.2456613.108061
2020-03-02 14:36:53:301,-0.7151851,1.2429843.115873
2020-03-02 14:36:53:338,-0.7229832,1.2407923.119987
2020-03-02 14:36:53:373,-0.7252727,1.2411023.122673
2020-03-02 14:36:53:408,-0.7351748,1.2417283.127432
2020-03-02 14:36:53:442,-0.7387911,1.2417363.130446
2020-03-02 14:36:53:475,-0.7425182,1.2419383.133007
2020-03-02 14:36:53:508,-0.7462324,1.2447453.136942
2020-03-02 14:36:53:544,-0.7504583,1.2465043.139874
2020-03-02 14:36:53:578,-0.7538058,1.248293.141235
2020-03-02 14:36:53:613,-0.7548856,1.2490453.143216
2020-03-02 14:36:53:650,-0.7579548,1.2498773.144391
2020-03-02 14:36:53:685,-0.7607552,1.2509493.145009
2020-03-02 14:36:53:722,-0.7626324,1.2515883.146478
2020-03-02 14:36:53:763,-0.7650112,1.2509083.148044
2020-03-02 14:36:53:803,-0.7686781,1.2530463.151773
2020-03-02 14:36:53:840,-0.7702957,1.2537493.151939
2020-03-02 14:36:53:874,-0.7714823,1.2546133.152217
2020-03-02 14:36:53:909,-0.7720976,1.2556873.152567
2020-03-02 14:36:53:943,-0.7721764,1.2564893.152403
2020-03-02 14:36:53:978,-0.7724154,1.257093.152299
2020-03-02 14:36:54:011,-0.7715713,1.2580623.152411
2020-03-02 14:36:54:051,-0.771793,1.2589533.151608
2020-03-02 14:36:54:095,-0.7725421,1.258763.151257
2020-03-02 14:36:54:152,-0.7727722,1.2582423.150107
2020-03-02 14:36:54:200,-0.7730249,1.2579013.149078
2020-03-02 14:36:54:243,-0.7730238,1.2568693.144993
2020-03-02 14:36:54:288,-0.7730924,1.2571323.142963
2020-03-02 14:36:54:330,-0.7734107,1.2573143.141294
2020-03-02 14:36:54:369,-0.7719064,1.2563483.13891
2020-03-02 14:36:54:409,-0.7718801,1.2553263.138329
2020-03-02 14:36:54:447,-0.7707419,1.2546163.13705
2020-03-02 14:36:54:483,-0.7699492,1.2537863.135509
2020-03-02 14:36:54:520,-0.7685122,1.2529723.13534
2020-03-02 14:36:54:558,-0.7683465,1.2522733.134911
2020-03-02 14:36:54:594,-0.7676885,1.251963.134997
2020-03-02 14:36:54:639,-0.7667182,1.2512663.134328
2020-03-02 14:36:54:675,-0.7664161,1.2512193.134093
2020-03-02 14:36:54:710,-0.7655348,1.2507983.134255
2020-03-02 14:36:54:744,-0.7654814,1.2508713.134309
2020-03-02 14:36:54:778,-0.7659623,1.2505923.13366
2020-03-02 14:36:54:815,-0.7651567,1.250563.133813
2020-03-02 14:36:54:860,-0.7649826,1.2505633.133844
2020-03-02 14:36:54:896,-0.7638386,1.2499683.134052
2020-03-02 14:36:54:932,-0.7633245,1.2500393.133835
2020-03-02 14:36:54:965,-0.7631991,1.2494913.133593
2020-03-02 14:36:54:985,-0.7631991,1.2494913.133593
2020-03-02 14:36:55:021,-0.7620402,1.2488913.13316
2020-03-02 14:36:55:059,-0.761962,1.2489243.13314
2020-03-02 14:36:55:092,-0.7621072,1.2489893.132579
2020-03-02 14:36:55:127,-0.7617512,1.2487033.132133
2020-03-02 14:36:55:159,-0.7619705,1.2481673.131963
2020-03-02 14:36:55:192,-0.7619705,1.2481673.131963
2020-03-02 14:36:55:226,-0.7618582,1.2482843.131683
2020-03-02 14:36:55:262,-0.7616746,1.2477823.131775
2020-03-02 14:36:55:294,-0.7609444,1.2471053.130734
2020-03-02 14:36:55:329,-0.7609023,1.2469413.129771
2020-03-02 14:36:55:365,-0.7608359,1.2470553.129512
2020-03-02 14:36:55:401,-0.760743,1.2462833.129182
2020-03-02 14:36:55:438,-0.7608008,1.2462453.129214
2020-03-02 14:36:55:476,-0.760821,1.246183.12919
2020-03-02 14:36:55:511,-0.7606612,1.2460513.129128
2020-03-02 14:36:55:546,-0.760341,1.2456823.128162
2020-03-02 14:36:55:580,-0.7605406,1.2454893.12808
2020-03-02 14:36:55:615,-0.7606423,1.2455523.127996
2020-03-02 14:36:55:649,-0.7601835,1.2452583.127958
2020-03-02 14:36:55:688,-0.760151,1.245213.127461
2020-03-02 14:36:55:724,-0.7600821,1.2451373.127344
2020-03-02 14:36:55:758,-0.7596474,1.2449573.127486
2020-03-02 14:36:55:792,-0.7592428,1.2446853.127862
2020-03-02 14:36:55:826,-0.759285,1.244463.127781
2020-03-02 14:36:55:860,-0.7589292,1.2445023.127568
2020-03-02 14:36:55:896,-0.7587044,1.2445333.12715
2020-03-02 14:36:55:936,-0.7585686,1.2444713.127314
2020-03-02 14:36:55:975,-0.7578852,1.2441813.127415
2020-03-02 14:36:56:012,-0.7570646,1.2437353.127396
2020-03-02 14:36:56:046,-0.7569025,1.2443863.12759
2020-03-02 14:36:56:079,-0.7569229,1.2443143.127773
2020-03-02 14:36:56:122,-0.7573302,1.2439733.127824
2020-03-02 14:36:56:157,-0.7574624,1.2440883.127754
2020-03-02 14:36:56:192,-0.757086,1.2437763.127762
2020-03-02 14:36:56:226,-0.7571939,1.2437123.127896
2020-03-02 14:36:56:259,-0.7566894,1.2433833.128397
2020-03-02 14:36:56:293,-0.7566894,1.2433833.128397
2020-03-02 14:36:56:329,-0.7569153,1.2437633.128421
2020-03-02 14:36:56:362,-0.7570215,1.2433963.128433
2020-03-02 14:36:56:395,-0.7574706,1.2435093.128284
2020-03-02 14:36:56:428,-0.7575526,1.2435683.128243
2020-03-02 14:36:56:461,-0.7580013,1.2442623.127883
2020-03-02 14:36:56:494,-0.757843,1.244183.127735
2020-03-02 14:36:56:532,-0.7581646,1.2443423.127365
2020-03-02 14:36:56:567,-0.7589384,1.2449143.127047
2020-03-02 14:36:56:601,-0.7591105,1.245493.12666
2020-03-02 14:36:56:637,-0.7591608,1.2458213.126444
2020-03-02 14:36:56:671,-0.7593799,1.2459713.126013
2020-03-02 14:36:56:705,-0.7593045,1.2459243.12448
2020-03-02 14:36:56:743,-0.7602446,1.2463793.123326
2020-03-02 14:36:56:777,-0.7600633,1.2462333.123383
2020-03-02 14:36:56:811,-0.7607384,1.2463123.122364
2020-03-02 14:36:56:845,-0.761712,1.2461463.121157
2020-03-02 14:36:56:878,-0.7618416,1.2460533.120849
2020-03-02 14:36:56:913,-0.7619823,1.246113.119139
2020-03-02 14:36:56:949,-0.7622508,1.246833.118651
2020-03-02 14:36:56:985,-0.7626622,1.2466763.117606
2020-03-02 14:36:57:025,-0.762771,1.2464043.116642
2020-03-02 14:36:57:060,-0.7630445,1.2466253.114998
2020-03-02 14:36:57:094,-0.7653123,1.2479943.110567
2020-03-02 14:36:57:128,-0.7656058,1.2479493.109511
2020-03-02 14:36:57:166,-0.7659293,1.2479883.108064
2020-03-02 14:36:57:200,-0.7670336,1.2468733.107728
2020-03-02 14:36:57:236,-0.7665961,1.2468353.106194
2020-03-02 14:36:57:270,-0.7671045,1.2466953.105205
2020-03-02 14:36:57:303,-0.7670287,1.2464713.104506
2020-03-02 14:36:57:337,-0.7675947,1.2465853.102007
2020-03-02 14:36:57:375,-0.7673379,1.2466483.100307
2020-03-02 14:36:57:410,-0.7672016,1.2469133.099336
2020-03-02 14:36:57:444,-0.7675359,1.2472033.098674
2020-03-02 14:36:57:477,-0.7676631,1.2466463.097993
2020-03-02 14:36:57:511,-0.7682126,1.2468653.095983
2020-03-02 14:36:57:544,-0.7685483,1.2467693.094833
2020-03-02 14:36:57:587,-0.7680323,1.2464013.094315
2020-03-02 14:36:57:624,-0.7675355,1.2455653.093529
2020-03-02 14:36:57:659,-0.7675924,1.244723.093281
2020-03-02 14:36:57:693,-0.767037,1.2445763.092516
2020-03-02 14:36:57:729,-0.7669052,1.2442243.09136
2020-03-02 14:36:57:762,-0.7668307,1.2436663.090709
2020-03-02 14:36:57:798,-0.7665771,1.243363.089302
2020-03-02 14:36:57:831,-0.7661945,1.2430623.088365
2020-03-02 14:36:57:865,-0.7654086,1.2429253.087873
2020-03-02 14:36:57:898,-0.7658628,1.2431923.087495
2020-03-02 14:36:57:932,-0.7659096,1.2430643.087486
2020-03-02 14:36:57:964,-0.7659141,1.2424473.087186
2020-03-02 14:36:58:001,-0.766066,1.2426093.087162
2020-03-02 14:36:58:033,-0.7659991,1.2423433.086816
2020-03-02 14:36:58:060,-0.766073,1.2422673.086485
2020-03-02 14:36:58:086,-0.766073,1.2422673.086485
2020-03-02 14:36:58:127,-0.7658858,1.2421943.086138
2020-03-02 14:36:58:160,-0.7658027,1.2414293.084989
2020-03-02 14:36:58:193,-0.7658027,1.2414293.084989
2020-03-02 14:36:58:230,-0.7659572,1.240963.084313
2020-03-02 14:36:58:263,-0.7664705,1.2410073.083732
2020-03-02 14:36:58:299,-0.7668807,1.2408043.083248
2020-03-02 14:36:58:333,-0.7670961,1.240473.083032
2020-03-02 14:36:58:356,-0.7672622,1.2405583.082926
2020-03-02 14:36:58:379,-0.7672622,1.2405583.082926
2020-03-02 14:36:58:419,-0.7674894,1.2407813.082884
2020-03-02 14:36:58:457,-0.7674327,1.2407523.082861
2020-03-02 14:36:58:492,-0.7673529,1.2410383.082863
2020-03-02 14:36:58:525,-0.767294,1.2410573.083122
2020-03-02 14:36:58:559,-0.7674227,1.2408673.083181
2020-03-02 14:36:58:594,-0.7671486,1.2408313.083323
2020-03-02 14:36:58:628,-0.7677215,1.2408143.083568
2020-03-02 14:36:58:665,-0.767835,1.24073.083629
2020-03-02 14:36:58:685,-0.767835,1.24073.083629
2020-03-02 14:36:58:722,-0.7678272,1.2407153.083691
2020-03-02 14:36:58:757,-0.7679046,1.2406523.083771
2020-03-02 14:36:58:792,-0.768163,1.2405183.083864
2020-03-02 14:36:58:826,-0.7682842,1.240413.083857
2020-03-02 14:36:58:859,-0.7682554,1.2404013.083688
2020-03-02 14:36:58:896,-0.7684613,1.2404963.083376
2020-03-02 14:36:58:931,-0.7681667,1.240913.083303
2020-03-02 14:36:58:965,-0.7681208,1.2408743.082678
2020-03-02 14:36:58:986,-0.7681208,1.2408743.082678
2020-03-02 14:36:59:021,-0.768832,1.2407893.08152
2020-03-02 14:36:59:057,-0.7692549,1.241553.080942
2020-03-02 14:36:59:091,-0.7693312,1.2415643.080506
2020-03-02 14:36:59:137,-0.7690844,1.2418953.079978
2020-03-02 14:36:59:177,-0.7696943,1.2419453.076285
2020-03-02 14:36:59:212,-0.7694458,1.2419353.073288
2020-03-02 14:36:59:247,-0.7709846,1.2420023.071191
2020-03-02 14:36:59:282,-0.7712958,1.2420953.06989
2020-03-02 14:36:59:314,-0.7717271,1.2412453.066503
2020-03-02 14:36:59:350,-0.771883,1.2412143.063356
2020-03-02 14:36:59:386,-0.7729439,1.2410083.059561
2020-03-02 14:36:59:420,-0.7730222,1.240463.055805
2020-03-02 14:36:59:456,-0.7732523,1.2398433.05174
2020-03-02 14:36:59:491,-0.7734982,1.2388223.048651
2020-03-02 14:36:59:526,-0.7764124,1.2390113.042752
2020-03-02 14:36:59:563,-0.7758665,1.2386213.033121
2020-03-02 14:36:59:596,-0.7768959,1.2383863.027733
2020-03-02 14:36:59:630,-0.7771828,1.2383613.022159
2020-03-02 14:36:59:665,-0.7789601,1.2383683.015182
2020-03-02 14:36:59:698,-0.7775514,1.2373833.008121
2020-03-02 14:36:59:723,-0.7771507,1.2361453.000124
2020-03-02 14:36:59:746,-0.7771507,1.2361453.000124
2020-03-02 14:36:59:783,-0.7769642,1.2350322.991139
2020-03-02 14:36:59:817,-0.778118,1.2334682.982008
2020-03-02 14:36:59:851,-0.7795284,1.2314412.968933
2020-03-02 14:36:59:884,-0.7793548,1.2295192.96385
2020-03-02 14:36:59:917,-0.7789438,1.226562.953615
2020-03-02 14:36:59:953,-0.7791991,1.2231262.938658
2020-03-02 14:36:59:991,-0.7796817,1.2199412.92715
2020-03-02 14:37:00:030,-0.7799576,1.2147652.914487
2020-03-02 14:37:00:065,-0.7792916,1.2042432.882212
2020-03-02 14:37:00:101,-0.7787216,1.1956072.864039
2020-03-02 14:37:00:135,-0.7772917,1.1858232.842311
2020-03-02 14:37:00:169,-0.7766056,1.1750242.825142
2020-03-02 14:37:00:208,-0.7760977,1.1657442.802926
2020-03-02 14:37:00:249,-0.7754092,1.1487182.774654
2020-03-02 14:37:00:288,-0.7720332,1.1403492.750725
2020-03-02 14:37:00:325,-0.7655763,1.124942.72375
2020-03-02 14:37:00:359,-0.7602261,1.1133712.701164
2020-03-02 14:37:00:393,-0.7566369,1.1005422.672313
2020-03-02 14:37:00:431,-0.7523243,1.0795682.634148
2020-03-02 14:37:00:465,-0.7491774,1.0700392.616257
2020-03-02 14:37:00:498,-0.7447549,1.0620442.600895
2020-03-02 14:37:00:532,-0.7403426,1.0522352.582768
2020-03-02 14:37:00:557,-0.7378442,1.0429722.569734
2020-03-02 14:37:00:577,-0.7378442,1.0429722.569734
2020-03-02 14:37:00:614,-0.7346166,1.0352192.556646
2020-03-02 14:37:00:658,-0.7314274,1.0251192.54351
2020-03-02 14:37:00:694,-0.725382,1.0191982.533266
2020-03-02 14:37:00:727,-0.7085189,0.99550982.501988
2020-03-02 14:37:00:763,-0.7039557,0.99158752.485544
2020-03-02 14:37:00:797,-0.6984519,0.98729032.464148
2020-03-02 14:37:00:831,-0.6961952,0.98167882.456555
2020-03-02 14:37:00:867,-0.7036904,0.9568932.450988
2020-03-02 14:37:00:899,-0.7014945,0.94840262.435482
2020-03-02 14:37:00:933,-0.6999043,0.93828892.421407
2020-03-02 14:37:00:966,-0.6985133,0.92429692.404912
2020-03-02 14:37:00:999,-0.7013513,0.90029452.385971
2020-03-02 14:37:01:032,-0.7106286,0.88135792.37722
2020-03-02 14:37:01:067,-0.7114536,0.86545922.364332
2020-03-02 14:37:01:100,-0.715515,0.66978762.702823
2020-03-02 14:37:01:132,-0.7407934,0.67298622.806365
2020-03-02 14:37:01:157,-0.7549999,0.67861692.836176
2020-03-02 14:37:01:177,-0.7549999,0.67861692.836176
2020-03-02 14:37:01:214,-0.7211154,0.66765862.709608
2020-03-02 14:37:01:250,-0.7603472,0.67551912.78201
2020-03-02 14:37:01:292,-0.7541675,0.67616192.726009
2020-03-02 14:37:01:334,-0.6576119,0.51792792.936721
2020-03-02 14:37:01:368,-0.6609471,0.49160283.034406
2020-03-02 14:37:01:400,-0.6611133,0.49228863.035422
2020-03-02 14:37:01:434,-0.6584861,0.50775223.016896
2020-03-02 14:37:01:466,-0.8213684,0.70509922.791253
2020-03-02 14:37:01:501,-0.7977471,0.68270862.815381
2020-03-02 14:37:01:534,-0.8454939,0.72762962.785324
2020-03-02 14:37:01:566,-0.8567876,0.7370812.772149
2020-03-02 14:37:01:599,-0.8562725,0.73758732.771777
2020-03-02 14:37:01:632,-0.8584478,0.73673552.770586
2020-03-02 14:37:01:665,-0.8675156,0.73877082.758719
2020-03-02 14:37:01:690,-0.8672377,0.74347032.744676
2020-03-02 14:37:01:713,-0.8672377,0.74347032.744676
2020-03-02 14:37:01:751,-0.8659256,0.74191822.745959
2020-03-02 14:37:01:785,-0.8242536,0.71312892.780398
2020-03-02 14:37:01:818,-0.8772252,0.7443332.728802
2020-03-02 14:37:01:853,-0.8777859,0.74425642.72965
2020-03-02 14:37:01:887,-0.8738697,0.74753752.728215
2020-03-02 14:37:01:921,-0.8745848,0.7442462.728383
2020-03-02 14:37:01:958,-0.8746868,0.74288812.730815
2020-03-02 14:37:01:992,-0.8716852,0.74222352.731369
2020-03-02 14:37:02:025,-0.871348,0.74245042.731533
2020-03-02 14:37:02:058,-0.8711524,0.7427982.73103
2020-03-02 14:37:02:092,-0.8708306,0.7429772.730617
2020-03-02 14:37:02:131,-0.8707602,0.74283832.730636
2020-03-02 14:37:02:167,-0.8204946,0.71416222.775719
2020-03-02 14:37:02:199,-0.8195716,0.71407942.775333
2020-03-02 14:37:02:233,-0.8194506,0.71428492.774714
2020-03-02 14:37:02:266,-0.86268,0.74105862.713451
2020-03-02 14:37:02:299,-0.8626605,0.74104762.713372
2020-03-02 14:37:02:332,-0.8622676,0.74094692.712137
2020-03-02 14:37:02:372,-0.8573802,0.74072282.711408
2020-03-02 14:37:02:412,-0.8574818,0.74097222.710714
2020-03-02 14:37:02:451,-0.8581704,0.73965612.7098
2020-03-02 14:37:02:486,-0.8589347,0.74275072.701477
2020-03-02 14:37:02:522,-0.8600219,0.73987042.702518
2020-03-02 14:37:02:556,-0.860521,0.7387942.702408
2020-03-02 14:37:02:594,-0.8608363,0.73753812.701635
2020-03-02 14:37:02:628,-0.8595182,0.73579932.6989
2020-03-02 14:37:02:663,-0.8592191,0.7353052.697252
2020-03-02 14:37:02:697,-0.8585757,0.73533082.695478
2020-03-02 14:37:02:732,-0.8585582,0.73515922.694372
2020-03-02 14:37:02:766,-0.8591924,0.73813952.687323
2020-03-02 14:37:02:802,-0.8122279,0.70711132.710155
2020-03-02 14:37:02:835,-0.8098912,0.71030162.705384
2020-03-02 14:37:02:867,-0.856712,0.74377672.670464
2020-03-02 14:37:02:900,-0.8524823,0.7515092.663096
2020-03-02 14:37:02:933,-0.8534553,0.75022882.663723
2020-03-02 14:37:02:966,-0.8535115,0.75028662.663531
2020-03-02 14:37:03:003,-0.8538882,0.74947282.66473
2020-03-02 14:37:03:037,-0.8538707,0.74925962.665072
2020-03-02 14:37:03:071,-0.8128539,0.70884322.70231
2020-03-02 14:37:03:106,-0.8572568,0.74606822.668505
2020-03-02 14:37:03:142,-0.8088447,0.71379392.69847
2020-03-02 14:37:03:176,-0.849314,0.75877252.656907
2020-03-02 14:37:03:213,-0.8519698,0.75496412.660116
2020-03-02 14:37:03:247,-0.8528819,0.75229922.663059
2020-03-02 14:37:03:281,-0.8528622,0.75180232.663455
2020-03-02 14:37:03:317,-0.8537312,0.75044652.665498
2020-03-02 14:37:03:351,-0.8538978,0.74992682.665838
2020-03-02 14:37:03:385,-0.8550582,0.74836862.667264
2020-03-02 14:37:03:423,-0.8570126,0.74643352.669046
2020-03-02 14:37:03:462,-0.8570256,0.74625092.669134
2020-03-02 14:37:03:501,-0.8571284,0.74581252.669524
2020-03-02 14:37:03:537,-0.8571044,0.74580612.669549
2020-03-02 14:37:03:571,-0.8568971,0.74595242.669478
2020-03-02 14:37:03:612,-0.8567922,0.74598222.669433
2020-03-02 14:37:03:652,-0.8567901,0.74612442.669384
2020-03-02 14:37:03:687,-0.8567522,0.7461682.669354
2020-03-02 14:37:03:721,-0.8561887,0.74659612.669018
2020-03-02 14:37:03:756,-0.8557844,0.74682552.668776
2020-03-02 14:37:03:790,-0.8305642,0.73641992.684213
2020-03-02 14:37:03:824,-0.842994,0.74271562.676693
2020-03-02 14:37:03:860,-0.8487715,0.74188072.675897
2020-03-02 14:37:03:894,-0.8506461,0.74408012.672718
2020-03-02 14:37:03:928,-0.8512866,0.74407142.672189
2020-03-02 14:37:03:963,-0.8519365,0.74446662.671711
2020-03-02 14:37:03:983,-0.8519365,0.74446662.671711
2020-03-02 14:37:04:018,-0.8534935,0.74403122.671828
2020-03-02 14:37:04:053,-0.8537393,0.744192.671532
2020-03-02 14:37:04:088,-0.853811,0.74434692.671313
2020-03-02 14:37:04:123,-0.8069645,0.72402762.70512
2020-03-02 14:37:04:158,-0.8162029,0.72726522.696672
2020-03-02 14:37:04:193,-0.8155734,0.72739052.696912
2020-03-02 14:37:04:229,-0.8147371,0.72065472.699669
2020-03-02 14:37:04:263,-0.8140683,0.72023682.698717
2020-03-02 14:37:04:302,-0.8134576,0.7220742.698693
2020-03-02 14:37:04:335,-0.8133707,0.71895972.6996
2020-03-02 14:37:04:368,-0.7555925,0.67661992.745015
2020-03-02 14:37:04:401,-0.759464,0.67926462.732363
2020-03-02 14:37:04:444,-0.7620887,0.67800342.732304
2020-03-02 14:37:04:479,-0.8251714,0.73346562.684228
2020-03-02 14:37:04:519,-0.8132926,0.72695852.697159
2020-03-02 14:37:04:558,-0.8092815,0.73179592.693497
2020-03-02 14:37:04:593,-0.7969047,0.70503912.705943
2020-03-02 14:37:04:628,-0.8056897,0.71618962.700825
2020-03-02 14:37:04:662,-0.8080775,0.722562.698892
2020-03-02 14:37:04:698,-0.8088747,0.7229932.698915
2020-03-02 14:37:04:736,-0.8097897,0.72047262.69881
2020-03-02 14:37:04:770,-0.816707,0.72574562.695061
2020-03-02 14:37:04:804,-0.8160307,0.71888382.69741
2020-03-02 14:37:04:838,-0.8122537,0.72161712.698428
2020-03-02 14:37:04:873,-0.8132554,0.72229832.698196
2020-03-02 14:37:04:906,-0.7973866,0.70504132.706597
2020-03-02 14:37:04:943,-0.8191773,0.72729282.694536
2020-03-02 14:37:04:976,-0.8141707,0.72640932.697824
2020-03-02 14:37:05:009,-0.8176846,0.72840262.694841
2020-03-02 14:37:05:043,-0.8135553,0.72688312.699062
2020-03-02 14:37:05:084,-0.8177161,0.72856582.69397
2020-03-02 14:37:05:119,-0.8135202,0.72322132.694561
2020-03-02 14:37:05:155,-0.8125225,0.72348242.696216
2020-03-02 14:37:05:189,-0.8131084,0.7236732.696579
2020-03-02 14:37:05:223,-0.8117858,0.72536292.695925
2020-03-02 14:37:05:257,-0.8109605,0.725022.697722
2020-03-02 14:37:05:292,-0.8100322,0.72823132.695415
2020-03-02 14:37:05:324,-0.8541911,0.7434822.668581
2020-03-02 14:37:05:361,-0.8078503,0.68837582.720275
2020-03-02 14:37:05:395,-0.8197798,0.73574382.689222
2020-03-02 14:37:05:430,-0.7527884,0.68422842.743577
2020-03-02 14:37:05:451,-0.7527884,0.68422842.743577
2020-03-02 14:37:05:487,-0.789615,0.69759442.708622
2020-03-02 14:37:05:521,-0.8050033,0.71057222.706822
2020-03-02 14:37:05:554,-0.8051373,0.70639482.707951
2020-03-02 14:37:05:593,-0.8113433,0.71951472.700483
2020-03-02 14:37:05:633,-0.8119593,0.72438452.6982
2020-03-02 14:37:05:669,-0.8115983,0.72458562.698495
2020-03-02 14:37:05:702,-0.8163022,0.7249342.698557
2020-03-02 14:37:05:736,-0.8161857,0.72499822.698507
2020-03-02 14:37:05:770,-0.8032622,0.73093722.693731
2020-03-02 14:37:05:806,-0.8035502,0.7306422.694275
2020-03-02 14:37:05:839,-0.8036159,0.72893062.696708
2020-03-02 14:37:05:873,-0.8046119,0.71066672.705236
2020-03-02 14:37:05:906,-0.8594195,0.73675822.675341
2020-03-02 14:37:05:941,-0.8167441,0.72762222.698696
2020-03-02 14:37:05:975,-0.8138036,0.72793972.698685
2020-03-02 14:37:06:012,-0.8125515,0.72744912.699204
2020-03-02 14:37:06:047,-0.7960442,0.7069052.705798
2020-03-02 14:37:06:082,-0.8157353,0.73541492.684475
2020-03-02 14:37:06:125,-0.8485835,0.74340682.671246
2020-03-02 14:37:06:158,-0.8062459,0.72686542.700787
2020-03-02 14:37:06:191,-0.8059347,0.72686352.700708
2020-03-02 14:37:06:227,-0.8058677,0.72688422.700727
2020-03-02 14:37:06:261,-0.8126138,0.72078292.699425
2020-03-02 14:37:06:296,-0.8129398,0.72055392.700014
2020-03-02 14:37:06:330,-0.8132519,0.72082232.700151
2020-03-02 14:37:06:364,-0.8155914,0.72277752.698977
2020-03-02 14:37:06:398,-0.8611125,0.74461112.682317
2020-03-02 14:37:06:435,-0.8604507,0.74731342.683388
2020-03-02 14:37:06:469,-0.8581404,0.74612242.685544
2020-03-02 14:37:06:504,-0.854527,0.74640452.690389
2020-03-02 14:37:06:538,-0.8298597,0.72529512.688013
2020-03-02 14:37:06:578,-0.820154,0.73482642.687882
2020-03-02 14:37:06:613,-0.8118422,0.74689242.689807
2020-03-02 14:37:06:655,-0.7981958,0.7663332.69533
2020-03-02 14:37:06:693,-0.7952002,0.77043632.695972
2020-03-02 14:37:06:730,-0.7680858,0.79676892.70993
2020-03-02 14:37:06:766,-0.7604654,0.8039912.713231
2020-03-02 14:37:06:799,-0.725139,0.79142282.735919
2020-03-02 14:37:06:833,-0.7302314,0.80683192.74307
2020-03-02 14:37:06:871,-0.703705,0.8436352.607691
2020-03-02 14:37:06:905,-0.6979072,0.85067232.6158
2020-03-02 14:37:06:939,-0.693033,0.78572332.696769
