2019-12-10 22:24:34:995, no_human
2019-12-10 22:24:42:943,-0.8192039,0.916814,2.125797,-0.8271284,1.260517,2.141951,-0.8303096,1.591769,2.143754,-0.8443377,1.753275,2.135759,-1.011336,1.451912,2.147932,-1.044433,1.171439,2.133678,-1.017579,0.9177437,2.03176,-1.010043,0.8584488,2.022406,-0.6571647,1.469586,2.155406,-0.6084442,1.205372,2.138212,-0.5836641,0.9847374,2.063444,-0.6216536,0.883145,2.046264,-0.8858574,0.9185503,2.0798,-0.9327555,0.4669226,2.067557,-1.003667,0.04545677,2.103204,-0.9860491,0.02723873,2.003674,-0.7232389,0.9216006,2.095832,-0.650935,0.4395631,2.063926,-0.5835545,-0.005241513,2.06926,-0.5823866,-0.007967353,1.970361,-0.8303895,1.510638,2.145716,-0.9778438,0.7486252,2.018523,-1.048944,0.8359503,1.990412,-0.6187658,0.7827818,2.021604,-0.658325,1.0921,2.016676
2019-12-10 22:24:43:000,-0.8287736,0.9159807,2.127651,-0.8385738,1.259501,2.141968,-0.8434112,1.590529,2.14194,-0.8575067,1.753103,2.133056,-1.022756,1.450876,2.148404,-1.053533,1.169973,2.13518,-1.027364,0.9160118,2.034161,-1.019905,0.8526236,2.024537,-0.6696063,1.470658,2.154625,-0.620885,1.207431,2.136997,-0.591376,0.9871079,2.062851,-0.6286898,0.8838665,2.048099,-0.8953227,0.9174284,2.081638,-0.9363021,0.467246,2.068188,-1.002492,0.04384279,2.103211,-0.9875807,0.02695072,2.004066,-0.7326024,0.9210815,2.097795,-0.6571051,0.4407861,2.064615,-0.5816274,-0.005771637,2.068581,-0.5916061,-0.01296282,1.978694,-0.8431091,1.509459,2.144357,-0.991682,0.7509872,2.018428,-1.058526,0.8319586,1.996579,-0.6254798,0.7826833,2.023911,-0.6619835,1.092081,2.017914
2019-12-10 22:24:43:040,-0.8383171,0.9142771,2.129396,-0.84919,1.258569,2.142308,-0.8548337,1.590425,2.141061,-0.8701212,1.751604,2.129679,-1.032858,1.449913,2.147723,-1.064513,1.166814,2.137039,-1.036208,0.9152735,2.036222,-1.028967,0.8552378,2.026069,-0.6820769,1.47144,2.154187,-0.6292998,1.209254,2.136479,-0.6007352,0.9885291,2.063192,-0.6378383,0.8872446,2.04991,-0.9045617,0.9156327,2.08382,-0.94086,0.4673626,2.068108,-1.001887,0.04120481,2.102496,-0.9877001,0.02494526,2.004019,-0.7421834,0.9195217,2.099208,-0.6625638,0.4359412,2.065806,-0.579869,-0.005627632,2.067923,-0.597284,-0.007758617,1.970894,-0.8543566,1.509144,2.143764,-1.000253,0.7479302,2.020791,-1.07559,0.8539578,2.012125,-0.6338431,0.7882462,2.021965,-0.6735852,1.091749,2.023345
2019-12-10 22:24:43:084,-0.8561646,0.9128924,2.133102,-0.8691738,1.257793,2.143235,-0.8768905,1.590303,2.139277,-0.8941939,1.750535,2.125498,-1.058576,1.447033,2.14842,-1.082541,1.162958,2.140477,-1.057849,0.9127063,2.044892,-1.046712,0.8466364,2.034882,-0.705769,1.473526,2.153211,-0.6516356,1.212489,2.1382,-0.619363,0.9914135,2.067642,-0.6541173,0.889101,2.05601,-0.9221923,0.9135889,2.088616,-0.9528867,0.4685344,2.069084,-1.000638,0.03863227,2.103001,-0.9865945,0.02180374,2.007471,-0.7597691,0.9188162,2.102032,-0.6726214,0.4346362,2.066833,-0.5793625,-0.006820798,2.064281,-0.5957227,-0.01113391,1.970533,-0.87591,1.508855,2.142652,-1.014598,0.7388498,2.024431,-1.089733,0.8636706,2.021827,-0.6471435,0.7872694,2.029459,-0.6895093,1.114906,2.031754
2019-12-10 22:24:43:121,-0.8665701,0.9124965,2.134717,-0.8801104,1.257524,2.144058,-0.8878855,1.590158,2.139511,-0.9066936,1.750002,2.123646,-1.066252,1.446306,2.147706,-1.093613,1.162712,2.141564,-1.064509,0.9123325,2.047033,-1.056554,0.8463343,2.038168,-0.718149,1.474473,2.154304,-0.6623372,1.214887,2.139716,-0.6314533,0.99336,2.070115,-0.6635197,0.9279346,2.063675,-0.9325269,0.9128796,2.090095,-0.9586403,0.4716198,2.069342,-0.999714,0.03717971,2.103225,-0.9868827,0.02191854,2.007184,-0.7699156,0.9187361,2.103887,-0.6809306,0.4364728,2.067986,-0.5784749,-0.004935265,2.062752,-0.5959538,-0.008850574,1.968713,-0.8869361,1.50868,2.14301,-1.025247,0.7375141,2.029411,-1.102092,0.8556554,2.0298,-0.6576164,0.8302889,2.030489,-0.7041582,1.142234,2.040146
2019-12-10 22:24:43:159,-0.8746274,0.9129647,2.136555,-0.88947,1.258274,2.145418,-0.8985239,1.591215,2.140481,-0.9183623,1.750303,2.12356,-1.078523,1.445613,2.147091,-1.104648,1.161174,2.143032,-1.076517,0.9153016,2.05298,-1.063795,0.8483422,2.038929,-0.7278742,1.47489,2.15562,-0.6760712,1.214459,2.142649,-0.64082,0.9934222,2.073354,-0.6816115,0.9423344,2.068432,-0.9405133,0.9133902,2.091477,-0.9640896,0.4758615,2.069508,-0.9993412,0.0362072,2.104344,-0.9848438,0.02020705,2.011412,-0.7778381,0.9191362,2.106275,-0.6869792,0.4373935,2.068547,-0.5779656,-0.002549171,2.059382,-0.6301404,-0.01034272,1.990297,-0.8972614,1.509657,2.144067,-1.026976,0.74584,2.01748,-1.085192,0.8023005,2.018734,-0.671963,0.8467266,2.033492,-0.7324991,1.171719,2.038345
2019-12-10 22:24:43:201,-0.8828158,0.9134529,2.138144,-0.899479,1.258646,2.146445,-0.9103428,1.591441,2.140977,-0.9282556,1.750309,2.123873,-1.084865,1.447235,2.14684,-1.110639,1.162037,2.142912,-1.083752,0.9143528,2.054296,-1.071728,0.8484812,2.040807,-0.7386732,1.47559,2.156356,-0.6869969,1.213342,2.144782,-0.6627992,0.9338987,2.071927,-0.6958932,0.8628829,2.055712,-0.948907,0.9142197,2.092391,-0.967156,0.477363,2.069575,-0.9987624,0.03561461,2.104513,-0.9902212,0.02616692,2.003078,-0.7856545,0.9192645,2.108625,-0.6907697,0.437187,2.068826,-0.5771243,-0.002592921,2.056396,-0.5989129,-0.01794982,1.983596,-0.9086364,1.509921,2.144691,-1.040213,0.7429379,2.0254,-1.112303,0.8231591,2.0285,-0.6973657,0.7688371,2.034266,-0.7376503,1.055186,2.010733
2019-12-10 22:24:43:240,-0.8917645,0.9138436,2.140082,-0.9092855,1.258549,2.147043,-0.9209543,1.590861,2.140287,-0.9378296,1.751183,2.123122,-1.092386,1.447198,2.145115,-1.119542,1.162057,2.142791,-1.089354,0.9146323,2.05567,-1.080138,0.8483087,2.040699,-0.7491525,1.475842,2.156711,-0.697648,1.210858,2.146804,-0.6725531,0.9495925,2.074881,-0.7007681,0.8754703,2.061098,-0.9582556,0.9147212,2.093534,-0.976056,0.4865028,2.06869,-0.998392,0.03621471,2.105229,-0.9864979,0.02561402,2.005146,-0.7939858,0.9195197,2.111432,-0.6997277,0.4408654,2.069148,-0.5764485,-0.002898812,2.055337,-0.601193,-0.01776457,1.98322,-0.9190585,1.509461,2.144319,-1.042224,0.7428693,2.019167,-1.108412,0.831526,2.012405,-0.6934642,0.7800361,2.038604,-0.7399933,1.062896,2.02105
2019-12-10 22:24:43:278,-0.9094197,0.9167852,2.145599,-0.9291931,1.260882,2.149626,-0.9430684,1.592696,2.140109,-0.9584833,1.752197,2.123119,-1.113521,1.448795,2.143546,-1.141428,1.165394,2.142342,-1.116684,0.9263345,2.061924,-1.101352,0.851995,2.04487,-0.7702147,1.476494,2.161084,-0.7151015,1.209309,2.154463,-0.6870967,0.9428707,2.077063,-0.7173941,0.8695283,2.06632,-0.9753965,0.9171235,2.09716,-0.9838402,0.4896195,2.07059,-0.9990422,0.03722513,2.106467,-0.9839343,0.02686143,2.006212,-0.8116675,0.9228841,2.11911,-0.7101641,0.4376565,2.068179,-0.578431,-0.002766848,2.048117,-0.6116666,-0.01730156,1.981344,-0.9406388,1.511412,2.144817,-1.060983,0.7476362,2.026142,-1.137952,0.8302418,2.0248,-0.7136238,0.7745296,2.041303,-0.7533934,1.079654,2.028942
2019-12-10 22:24:43:317,-0.9161069,0.9181432,2.147457,-0.9363955,1.261727,2.15071,-0.9505497,1.593043,2.140496,-0.9659203,1.751515,2.122556,-1.121061,1.448717,2.142991,-1.150266,1.165371,2.14155,-1.123498,0.9284196,2.062735,-1.110682,0.853869,2.04639,-0.7776296,1.476817,2.163281,-0.7260789,1.209854,2.158394,-0.6922761,0.9400941,2.078627,-0.7237545,0.8557032,2.065938,-0.9814593,0.9180949,2.098561,-0.9883122,0.4902416,2.070889,-0.9987888,0.03479302,2.110718,-0.9878988,0.02691448,2.007344,-0.8187708,0.9245852,2.121501,-0.718328,0.4392794,2.067089,-0.5839862,-0.01365507,2.042149,-0.6172631,-0.02711272,1.973646,-0.9480742,1.51188,2.145367,-1.067139,0.7496464,2.02169,-1.152865,0.856953,2.036,-0.7250101,0.7578591,2.04254,-0.7576312,1.057705,2.02346
2019-12-10 22:24:43:354,-0.9230695,0.9187326,2.148399,-0.9444873,1.262235,2.150883,-0.9596583,1.593486,2.139888,-0.972666,1.751571,2.121278,-1.128393,1.448477,2.141112,-1.160382,1.167193,2.13923,-1.130268,0.9234611,2.060007,-1.119657,0.8577039,2.043823,-0.7845206,1.477093,2.164532,-0.7321088,1.208861,2.160611,-0.696408,0.9389929,2.080733,-0.7274662,0.8596717,2.068659,-0.9886606,0.9181291,2.098905,-0.9927998,0.4830894,2.071941,-0.9990128,0.0337764,2.110683,-0.9879744,0.02639794,2.0065,-0.8253597,0.925678,2.123085,-0.7230018,0.4362941,2.06447,-0.5969372,-0.009406686,2.033244,-0.6251295,-0.022089,1.971619,-0.9569443,1.512337,2.144952,-1.073884,0.7547754,2.023862,-1.144416,0.8234364,2.02341,-0.7276683,0.7635767,2.046571,-0.7588267,1.058264,2.022423
2019-12-10 22:24:43:393,-0.9288536,0.9196554,2.150937,-0.9503561,1.262849,2.152252,-0.9656298,1.593857,2.140255,-0.9802009,1.752259,2.12167,-1.135331,1.448794,2.139967,-1.168589,1.168493,2.137264,-1.135916,0.9220556,2.056442,-1.128836,0.8602903,2.043371,-0.791541,1.477639,2.166044,-0.7379942,1.208366,2.162682,-0.7036665,0.9523703,2.089939,-0.7338859,0.8594867,2.071552,-0.9937184,0.9185771,2.100988,-0.9962626,0.4874045,2.071821,-0.9983826,0.03333747,2.110652,-0.9776636,0.02206361,2.012398,-0.8317097,0.9270761,2.126156,-0.731714,0.428897,2.060072,-0.627237,-0.02075326,2.027965,-0.6657254,-0.02458024,1.964417,-0.9628898,1.512764,2.145558,-1.074798,0.7547657,2.019283,-1.16262,0.8432533,2.017452,-0.7325692,0.7620019,2.050282,-0.7633879,1.054678,2.022269
2019-12-10 22:24:43:436,-0.933099,0.9199578,2.152147,-0.9551845,1.263068,2.152967,-0.9709351,1.594002,2.140466,-0.9845055,1.752947,2.122412,-1.141069,1.44992,2.138608,-1.176486,1.170086,2.136109,-1.147265,0.9211883,2.053447,-1.139475,0.8610976,2.042704,-0.7972074,1.478369,2.16755,-0.7428842,1.208351,2.16523,-0.7084421,0.9536604,2.094815,-0.7379988,0.8809276,2.081987,-0.9982709,0.919646,2.102193,-0.9980346,0.4886062,2.071357,-0.9980686,0.0330621,2.110833,-0.9786378,0.02263844,2.01164,-0.8356081,0.9266376,2.127418,-0.7469839,0.4166569,2.0571,-0.6813911,-0.04618669,2.040405,-0.6862519,-0.0487591,1.966236,-0.9680887,1.512926,2.145893,-1.081794,0.7611029,2.021166,-1.165275,0.8214356,2.014033,-0.7269046,0.7882431,2.060073,-0.7703909,1.087404,2.037121
2019-12-10 22:24:43:471,-0.9370592,0.9190506,2.154261,-0.9613326,1.263298,2.154458,-0.9797943,1.595769,2.141235,-0.9924563,1.75486,2.123775,-1.14742,1.450532,2.137879,-1.187266,1.171003,2.135584,-1.168962,0.9311544,2.048493,-1.159401,0.8659398,2.036083,-0.8060113,1.479778,2.171722,-0.7525916,1.21048,2.169773,-0.7196344,0.9496145,2.108907,-0.7438978,0.8801823,2.086097,-1.00135,0.9198034,2.103408,-1.004317,0.4617408,2.07446,-0.9973353,0.02543032,2.110218,-0.9762877,0.01931334,2.005205,-0.8404789,0.9243237,2.130683,-0.7780901,0.4015747,2.05539,-0.7388707,-0.02382481,2.033023,-0.7601936,-0.02443683,1.969042,-0.9762388,1.514267,2.146854,-1.1612,0.7924344,2.02525,-1.197865,0.8900644,2.015833,-0.7350802,0.7816962,2.069582,-0.7707365,1.075109,2.035913
2019-12-10 22:24:43:516,-0.9394405,0.9188877,2.154822,-0.964017,1.263466,2.155133,-0.9824333,1.596182,2.142058,-0.9947434,1.755123,2.124478,-1.150751,1.451202,2.136847,-1.191994,1.171999,2.133929,-1.17728,0.9358845,2.047493,-1.172251,0.8665742,2.033243,-0.8095502,1.480189,2.173551,-0.755878,1.210871,2.171524,-0.7197471,0.9495909,2.108954,-0.7471787,0.8803085,2.086946,-1.003233,0.9198765,2.103525,-1.004791,0.442898,2.07729,-0.9966587,0.0126152,2.107075,-0.9803507,0.01125252,1.990521,-0.8432757,0.9239296,2.131749,-0.7966102,0.4050907,2.055107,-0.7665042,-0.02285826,2.037367,-0.7644531,-0.01375854,1.957019,-0.9789172,1.51463,2.147635,-1.168742,0.7934101,2.01985,-1.209176,0.8898469,2.01876,-0.7412065,0.782167,2.066329,-0.7723398,1.079553,2.038738
2019-12-10 22:24:43:551,-0.9426176,0.9180572,2.155468,-0.9667113,1.263077,2.155715,-0.9845134,1.596097,2.142608,-0.9965518,1.754905,2.125167,-1.15291,1.450656,2.135278,-1.195727,1.172536,2.132357,-1.184113,0.9384398,2.045463,-1.181033,0.8635957,2.025278,-0.8113787,1.480252,2.174975,-0.7583674,1.210687,2.173132,-0.7204136,0.949206,2.10984,-0.7533026,0.8699801,2.083993,-1.00628,0.9191236,2.10377,-1.002593,0.4289954,2.076147,-0.9961581,0.01020598,2.099419,-0.9776579,0.0008846521,1.986598,-0.8463865,0.9231201,2.132757,-0.8243936,0.4075963,2.059221,-0.7736225,-0.01667237,2.025019,-0.8338794,-0.004937291,1.97093,-0.9811563,1.514482,2.148189,-1.174852,0.7940447,2.01567,-1.202973,0.8809607,1.998265,-0.7546375,0.7718449,2.064656,-0.7822649,1.070137,2.035091
2019-12-10 22:24:43:591,-0.944169,0.9174228,2.155861,-0.9680355,1.262571,2.15624,-0.9855586,1.595681,2.143269,-0.9974209,1.754963,2.12633,-1.153791,1.45036,2.134814,-1.198193,1.172432,2.130953,-1.188083,0.9401524,2.043251,-1.18709,0.8664688,2.021676,-0.8128432,1.479939,2.17644,-0.7595126,1.210484,2.173981,-0.7221483,0.9495323,2.110605,-0.7579364,0.8726323,2.084418,-1.007688,0.9184552,2.103609,-0.995894,0.4217462,2.073067,-0.9968415,0.01162529,2.096856,-0.9758915,-0.001587272,1.986244,-0.8481421,0.9225395,2.133801,-0.8443264,0.4024211,2.063796,-0.8240187,-0.01461041,2.056484,-0.8151445,-0.007085204,1.957507,-0.9822729,1.514047,2.148813,-1.177611,0.7946327,2.009073,-1.210517,0.8880991,2.003273,-0.7600405,0.7771268,2.058609,-0.7909849,1.080203,2.038429
2019-12-10 22:24:43:629,-0.946401,0.9164476,2.155983,-0.9697421,1.261862,2.156805,-0.9868346,1.595141,2.144262,-0.9981866,1.754452,2.127726,-1.154551,1.449637,2.134697,-1.200662,1.172973,2.130366,-1.192293,0.9405259,2.041138,-1.191429,0.8641398,2.017749,-0.8138947,1.479157,2.178605,-0.7606917,1.209674,2.175683,-0.7253431,0.9477302,2.111736,-0.7623529,0.8695064,2.084425,-1.010009,0.9173831,2.103363,-0.9894409,0.4130642,2.069426,-0.9919805,-0.0006856918,2.091085,-0.9840621,-0.003324628,1.9572,-0.8501649,0.9217281,2.134228,-0.8674482,0.3995082,2.068077,-0.8262358,-0.00441432,2.057561,-0.8182549,0.00257051,1.95927,-0.9836469,1.513473,2.149694,-1.180977,0.790099,2.005793,-1.217485,0.8921243,2.003576,-0.7661068,0.7716439,2.06372,-0.7948003,1.07536,2.036563
2019-12-10 22:24:43:674,-0.9490538,0.9152684,2.155247,-0.970874,1.261022,2.157074,-0.9871975,1.594275,2.145341,-0.9983175,1.753359,2.130031,-1.155716,1.448634,2.135274,-1.201812,1.172781,2.130057,-1.195825,0.9403124,2.039228,-1.195329,0.8632721,2.012465,-0.8142701,1.47842,2.179922,-0.7610715,1.209084,2.176679,-0.7303974,0.9435539,2.107518,-0.7641004,0.8704908,2.085348,-1.012505,0.9165328,2.102356,-0.9888834,0.4134669,2.068019,-0.9928169,0.006141424,2.089338,-0.9719876,-0.003541231,1.955271,-0.8528637,0.9202726,2.133759,-0.8747576,0.3982149,2.070365,-0.8368831,-0.00810647,2.06008,-0.8334402,-0.001443744,1.961572,-0.9841757,1.512662,2.150519,-1.186364,0.7902294,2.000731,-1.214054,0.8766927,1.989296,-0.766169,0.7712903,2.063653,-0.7965021,1.063174,2.034964
2019-12-10 22:24:43:713,-0.9526901,0.9140009,2.154587,-0.972207,1.260456,2.158357,-0.9867043,1.59413,2.150163,-0.9965501,1.754203,2.136119,-1.154938,1.44881,2.136669,-1.202508,1.173787,2.129665,-1.200061,0.9386934,2.033977,-1.196936,0.8654751,2.007775,-0.8134263,1.477685,2.183519,-0.7618418,1.208344,2.177713,-0.7404214,0.9267275,2.099993,-0.7699922,0.8591746,2.083351,-1.015716,0.9157901,2.101561,-0.9861706,0.4097285,2.067123,-0.9916056,0.01000381,2.084877,-0.9746059,0.002537847,1.947813,-0.8568,0.9185023,2.133233,-0.8933517,0.3874878,2.08116,-0.8371212,-0.006405592,2.064875,-0.8693607,0.002715111,1.97394,-0.9843229,1.512361,2.154171,-1.187772,0.7897004,1.990843,-1.204831,0.8855057,1.971067,-0.7803568,0.7606493,2.069037,-0.8065578,1.065608,2.037485
2019-12-10 22:24:43:752,-0.9529559,0.9139478,2.154599,-0.9720371,1.260473,2.158874,-0.9847671,1.594504,2.15214,-0.9933843,1.754737,2.140218,-1.153871,1.450272,2.138229,-1.201574,1.175069,2.129794,-1.200308,0.9432936,2.034698,-1.195846,0.8695807,2.008495,-0.8117752,1.477744,2.185415,-0.7615606,1.209202,2.178761,-0.7403171,0.926872,2.099934,-0.76935,0.8574055,2.082486,-1.01592,0.9158807,2.10158,-0.986419,0.4099028,2.06698,-0.992303,0.01210821,2.084509,-0.9749871,0.003347158,1.946711,-0.8571795,0.9182505,2.133227,-0.8931097,0.3872063,2.082595,-0.8356577,-0.004999876,2.065156,-0.8614599,-0.0007325411,1.974663,-0.9829298,1.512618,2.1558,-1.190581,0.7934073,2.000945,-1.217246,0.8764414,1.996286,-0.7826462,0.7556076,2.068669,-0.8043606,1.056526,2.032443
2019-12-10 22:24:43:790,-0.9529837,0.9140257,2.15469,-0.9713286,1.260942,2.159888,-0.9823112,1.595678,2.154355,-0.9889001,1.75617,2.143906,-1.15153,1.452534,2.139735,-1.19994,1.176701,2.130806,-1.198302,0.9499822,2.036066,-1.189636,0.8701469,2.008962,-0.8095731,1.477994,2.188218,-0.761649,1.209731,2.179912,-0.7402143,0.9282687,2.099783,-0.7678989,0.864851,2.08218,-1.01594,0.9161623,2.101649,-0.9846595,0.4030126,2.067088,-0.9928562,0.01463974,2.083765,-0.975242,-0.003228426,1.948596,-0.8572174,0.9182249,2.133379,-0.8924025,0.3875222,2.084318,-0.8364774,-2.026558E-05,2.069949,-0.8484272,0.0002031326,1.977695,-0.9808851,1.513623,2.157807,-1.181468,0.7979542,1.996197,-1.191557,0.8694276,1.964619,-0.7805454,0.7660842,2.061807,-0.8059438,1.070835,2.033964
2019-12-10 22:24:43:831,-0.9529864,0.9140704,2.154695,-0.9703019,1.261315,2.16061,-0.979102,1.596504,2.156051,-0.9828869,1.757294,2.147315,-1.148862,1.453686,2.141307,-1.198263,1.177956,2.132007,-1.195462,0.9523509,2.037249,-1.182133,0.8729528,2.010732,-0.8061196,1.478126,2.191125,-0.7612408,1.20985,2.180741,-0.7353752,0.9281164,2.102102,-0.7652743,0.8644736,2.079644,-1.015912,0.916586,2.101507,-0.9846771,0.4051164,2.067145,-0.9938023,0.01445496,2.078626,-0.9638927,-0.01276386,1.94937,-0.8572304,0.918161,2.133454,-0.8908932,0.3865086,2.08588,-0.8454728,-0.01304305,2.073921,-0.8671004,-0.008406281,1.973736,-0.9782114,1.514347,2.159316,-1.173771,0.8027983,1.997658,-1.181433,0.8804562,1.962333,-0.778792,0.7664654,2.056484,-0.8019122,1.071728,2.031414
2019-12-10 22:24:43:867,-0.9523518,0.9142887,2.154639,-0.9676282,1.261878,2.16194,-0.9744348,1.597318,2.158862,-0.9744416,1.759039,2.152572,-1.145029,1.454284,2.142062,-1.195877,1.179255,2.133043,-1.191944,0.953021,2.03925,-1.17534,0.8729199,2.016844,-0.8014331,1.477237,2.194066,-0.7591543,1.210196,2.182415,-0.7240725,0.9878336,2.114441,-0.7557412,0.8893393,2.086524,-1.015182,0.9170793,2.101066,-0.9846354,0.4051101,2.06715,-0.9924935,0.01185465,2.078512,-0.9656506,-0.01246965,1.948187,-0.8565099,0.9181694,2.1337,-0.8890992,0.3879605,2.086263,-0.8460939,-0.0104239,2.074478,-0.8674366,-0.008423924,1.973965,-0.9739419,1.515117,2.161808,-1.168677,0.8013119,2.008505,-1.179849,0.8719113,1.97704,-0.7533715,0.7934944,2.059979,-0.7931571,1.070737,2.0397
2019-12-10 22:24:43:905,-0.9498459,0.9145942,2.15424,-0.9631224,1.262212,2.162999,-0.9687588,1.597553,2.160864,-0.9654816,1.758359,2.156424,-1.139382,1.454221,2.142742,-1.191403,1.18148,2.13544,-1.182424,0.952999,2.041487,-1.169045,0.8755161,2.021206,-0.7967026,1.476404,2.196662,-0.7576271,1.210259,2.183073,-0.732814,0.9358828,2.093189,-0.7603058,0.8696294,2.076131,-1.012452,0.917598,2.100107,-0.9808016,0.4015024,2.067849,-0.9903897,0.008499861,2.07835,-0.9700584,-0.00511229,1.943042,-0.854208,0.9182366,2.133752,-0.8876431,0.3869802,2.086897,-0.8572711,-0.01279819,2.078467,-0.8715743,-0.009134531,1.970278,-0.968468,1.515385,2.163617,-1.158699,0.80062,2.011223,-1.192172,0.8963009,2.0085,-0.7659467,0.7732428,2.055001,-0.7991925,1.084328,2.026067
2019-12-10 22:24:43:953,-0.9455168,0.9147826,2.15329,-0.9539519,1.262207,2.165062,-0.9548597,1.597248,2.165712,-0.9465187,1.758669,2.164525,-1.122574,1.454773,2.146281,-1.180494,1.182989,2.138911,-1.159124,0.9276539,2.042557,-1.140918,0.8670063,2.035243,-0.7840378,1.474316,2.203063,-0.7475277,1.208307,2.185787,-0.7148347,0.986936,2.113245,-0.7440081,0.8932213,2.086742,-1.008361,0.918658,2.098793,-0.9789122,0.4009944,2.067491,-0.9882077,0.007683873,2.07722,-0.9717731,-0.004847288,1.942047,-0.84966,0.9174084,2.133158,-0.8816313,0.4021169,2.085174,-0.8570758,-0.006286263,2.078089,-0.8717942,-0.00666976,1.973633,-0.9557238,1.515162,2.167779,-1.144276,0.7893155,2.028579,-1.173451,0.8629812,2.006572,-0.7409095,0.7931259,2.056885,-0.7836739,1.107139,2.050653
2019-12-10 22:24:43:996,-0.9440968,0.9152162,2.153351,-0.9494227,1.262936,2.166566,-0.9468825,1.598172,2.168589,-0.9359584,1.75858,2.169379,-1.116081,1.456572,2.148469,-1.172359,1.183381,2.141139,-1.15679,0.9280181,2.044451,-1.132997,0.867353,2.038999,-0.7778874,1.473893,2.206354,-0.7443604,1.208984,2.186892,-0.7133186,0.9874266,2.114361,-0.7418366,0.8931974,2.088561,-1.006845,0.9195951,2.09827,-0.9790184,0.4017217,2.067233,-0.9890622,0.004961371,2.076656,-0.9785046,-0.005975723,1.941557,-0.8481749,0.9174215,2.13375,-0.8813786,0.4011256,2.085878,-0.856464,-0.006268382,2.078713,-0.8683848,-0.009251118,1.976264,-0.9486302,1.516042,2.170325,-1.137864,0.7895708,2.030178,-1.166752,0.8976845,2.02175,-0.740813,0.793209,2.056717,-0.7811247,1.118239,2.056047
2019-12-10 22:24:44:035,-0.9431375,0.9155285,2.153501,-0.9455631,1.263487,2.16765,-0.9399372,1.598867,2.170175,-0.9232501,1.757944,2.171238,-1.109037,1.457342,2.148412,-1.162076,1.185021,2.14086,-1.151036,0.928994,2.047258,-1.127984,0.8702351,2.041142,-0.7712611,1.473999,2.208443,-0.7371475,1.209448,2.189669,-0.7100968,0.9880196,2.115201,-0.7364365,0.894129,2.08773,-1.00562,0.9205415,2.098254,-0.9788912,0.4031627,2.066566,-0.9892241,0.00310421,2.076051,-0.974169,-0.005040169,1.940166,-0.8474023,0.9172654,2.134031,-0.8800411,0.4012327,2.08654,-0.8580149,-0.006671786,2.081003,-0.8694192,-0.008612514,1.97702,-0.9424531,1.516704,2.171826,-1.134956,0.7927369,2.031733,-1.159221,0.8937247,2.023467,-0.7367588,0.7939538,2.05532,-0.7761518,1.10877,2.056488
2019-12-10 22:24:44:081,-0.9380625,0.9160358,2.156451,-0.9363701,1.264603,2.17128,-0.9278057,1.600904,2.172897,-0.9044072,1.759745,2.178702,-1.094723,1.459176,2.150331,-1.150569,1.187477,2.14247,-1.134585,0.9304542,2.054597,-1.112204,0.8710377,2.047552,-0.7581959,1.474164,2.214248,-0.7273774,1.211741,2.195894,-0.705396,0.9867663,2.116854,-0.731807,0.8927467,2.091515,-1.000412,0.922533,2.100454,-0.9801829,0.4073428,2.065484,-0.9892083,0.001710892,2.076494,-0.967122,-0.008641243,1.942068,-0.8426162,0.9161068,2.137876,-0.8749508,0.3965434,2.091029,-0.8616452,-0.01142561,2.084443,-0.8697481,-0.01280105,1.978938,-0.9310056,1.518482,2.174854,-1.083965,0.7657919,2.029234,-1.14484,0.8521177,2.03175,-0.7322877,0.7929661,2.060198,-0.7731512,1.11685,2.063318
