2020-02-27 17:37:51:327, no_human
2020-02-27 17:38:11:644,-0.3678021,1.1353232.781423
2020-02-27 17:38:11:684,-0.3652567,1.1343172.781153
2020-02-27 17:38:11:720,-0.3646442,1.1334332.781596
2020-02-27 17:38:11:757,-0.3642067,1.1332962.782117
2020-02-27 17:38:11:800,-0.3629584,1.1329552.782284
2020-02-27 17:38:11:846,-0.3618757,1.1323862.783841
2020-02-27 17:38:11:889,-0.3610064,1.132272.784626
2020-02-27 17:38:11:929,-0.360606,1.1318572.785173
2020-02-27 17:38:11:970,-0.3602476,1.1315542.785759
2020-02-27 17:38:12:007,-0.3601106,1.1308552.786943
2020-02-27 17:38:12:045,-0.357691,1.1300152.789091
2020-02-27 17:38:12:092,-0.3561414,1.1303322.790006
2020-02-27 17:38:12:132,-0.3556762,1.1299362.792003
2020-02-27 17:38:12:174,-0.3543042,1.1297852.794219
2020-02-27 17:38:12:209,-0.3513583,1.1291322.799336
2020-02-27 17:38:12:246,-0.3504806,1.1291162.801989
2020-02-27 17:38:12:292,-0.3498313,1.1289112.804722
2020-02-27 17:38:12:328,-0.3496027,1.1284972.807511
2020-02-27 17:38:12:368,-0.3487134,1.1269442.812182
2020-02-27 17:38:12:404,-0.3480336,1.1269822.814736
2020-02-27 17:38:12:439,-0.3459163,1.1263422.823411
2020-02-27 17:38:12:486,-0.3440164,1.1266562.826156
2020-02-27 17:38:12:524,-0.3419045,1.1263892.830907
2020-02-27 17:38:12:563,-0.3398108,1.126032.835212
2020-02-27 17:38:12:603,-0.3375342,1.1264842.839384
2020-02-27 17:38:12:639,-0.334488,1.1264752.848134
2020-02-27 17:38:12:684,-0.3340872,1.1264262.852853
2020-02-27 17:38:12:720,-0.3293447,1.1257812.856101
2020-02-27 17:38:12:769,-0.3232447,1.1242092.858442
2020-02-27 17:38:12:805,-0.3200579,1.123372.859792
2020-02-27 17:38:12:844,-0.3110025,1.1232382.86303
2020-02-27 17:38:12:887,-0.3081543,1.12392.863416
2020-02-27 17:38:12:928,-0.3049234,1.124262.863979
2020-02-27 17:38:12:966,-0.298934,1.1257672.862179
2020-02-27 17:38:13:003,-0.2961124,1.1268612.860846
2020-02-27 17:38:13:038,-0.2895106,1.1273122.854115
2020-02-27 17:38:13:081,-0.278657,1.1257552.839166
2020-02-27 17:38:13:123,-0.2725046,1.1261552.83091
2020-02-27 17:38:13:171,-0.2696948,1.1255832.821049
2020-02-27 17:38:13:211,-0.2690885,1.1253562.800952
2020-02-27 17:38:13:250,-0.2692042,1.1233992.784642
2020-02-27 17:38:13:293,-0.2675795,1.121192.774281
2020-02-27 17:38:13:330,-0.2651268,1.1185262.755825
2020-02-27 17:38:13:369,-0.2641067,1.1151842.738976
2020-02-27 17:38:13:409,-0.262193,1.1138142.724705
2020-02-27 17:38:13:454,-0.263446,1.1071392.684669
2020-02-27 17:38:13:492,-0.2653039,1.1042462.667642
2020-02-27 17:38:13:529,-0.2665825,1.1000592.644965
2020-02-27 17:38:13:574,-0.2623745,1.0907082.618623
2020-02-27 17:38:13:616,-0.2665784,1.086862.573346
2020-02-27 17:38:13:656,-0.2672319,1.0798462.545447
2020-02-27 17:38:13:701,-0.2763495,1.0862352.522349
2020-02-27 17:38:13:746,-0.2687569,1.0648282.469938
2020-02-27 17:38:13:800,-0.2717502,1.0592382.447099
2020-02-27 17:38:13:838,-0.2843152,1.0602582.423347
2020-02-27 17:38:13:888,-0.2950101,1.0552772.382499
2020-02-27 17:38:13:925,-0.2989737,1.0495452.364986
2020-02-27 17:38:13:971,-0.3021541,1.0436832.343701
2020-02-27 17:38:14:014,-0.3086774,1.0326072.3067
2020-02-27 17:38:14:055,-0.3140719,1.0281692.290736
2020-02-27 17:38:14:097,-0.3181291,1.0200912.274605
2020-02-27 17:38:14:135,-0.3226237,1.0125622.25642
2020-02-27 17:38:14:175,-0.3410057,1.0027822.244602
2020-02-27 17:38:14:218,-0.33823,0.99051762.206178
2020-02-27 17:38:14:267,-0.3414156,0.98150072.19199
2020-02-27 17:38:14:310,-0.3541349,0.96139132.161585
2020-02-27 17:38:14:359,-0.3573918,0.95121342.149312
2020-02-27 17:38:14:400,-0.3631084,0.94123662.135113
2020-02-27 17:38:14:437,-0.3692905,0.93016552.119739
2020-02-27 17:38:14:478,-0.394869,0.90123652.09727
2020-02-27 17:38:14:520,-0.4023983,0.89144372.083232
2020-02-27 17:38:14:557,-0.4096065,0.88154752.064495
2020-02-27 17:38:14:606,-0.4147426,0.87600712.053513
2020-02-27 17:38:14:646,-0.4395072,0.84125052.037599
2020-02-27 17:38:14:689,-0.464654,0.81706232.034752
2020-02-27 17:38:14:733,-0.4779463,0.81092022.025708
2020-02-27 17:38:14:775,-0.4873268,0.80590252.020039
2020-02-27 17:38:14:817,-0.5256332,0.79576672.008648
2020-02-27 17:38:14:852,-0.5270715,0.79330972.007829
2020-02-27 17:38:14:897,-0.5321651,0.78827112.005239
2020-02-27 17:38:14:933,-0.5368578,0.7713642.008988
2020-02-27 17:38:14:974,-0.547196,0.76448642.002085
2020-02-27 17:38:15:011,-0.5509252,0.76165181.999535
2020-02-27 17:38:15:048,-0.5570412,0.75635841.996134
2020-02-27 17:38:15:097,-0.5497016,0.69977682.253367
2020-02-27 17:38:15:140,-0.5530553,0.70731072.218249
2020-02-27 17:38:15:187,-0.5524004,0.7071842.195699
2020-02-27 17:38:15:232,-0.553957,0.70980242.180901
2020-02-27 17:38:15:268,-0.5640236,0.7302492.033145
2020-02-27 17:38:15:311,-0.5963547,0.79518741.966217
2020-02-27 17:38:15:361,-0.5645545,0.73075132.043046
2020-02-27 17:38:15:406,-0.5646709,0.73102222.043037
2020-02-27 17:38:15:451,-0.564925,0.73301012.039343
2020-02-27 17:38:15:498,-0.564505,0.73214032.039461
2020-02-27 17:38:15:537,-0.5644219,0.73286272.037848
2020-02-27 17:38:15:587,-0.5648555,0.71908612.029177
2020-02-27 17:38:15:624,-0.5649012,0.72060232.026361
2020-02-27 17:38:15:660,-0.5653191,0.72175352.023736
2020-02-27 17:38:15:699,-0.56571,0.72219472.022904
2020-02-27 17:38:15:736,-0.5661697,0.72202942.022897
2020-02-27 17:38:15:782,-0.5666658,0.72216362.022345
2020-02-27 17:38:15:821,-0.4709623,0.63803532.227255
2020-02-27 17:38:15:862,-0.4708518,0.63832992.227494
2020-02-27 17:38:15:910,-0.4707873,0.63825312.227671
2020-02-27 17:38:15:960,-0.5723248,0.72600722.013141
2020-02-27 17:38:16:004,-0.5708422,0.72204662.018092
2020-02-27 17:38:16:040,-0.5704709,0.72565642.015631
2020-02-27 17:38:16:082,-0.4674765,0.63824392.230998
2020-02-27 17:38:16:124,-0.5719672,0.72517452.012671
2020-02-27 17:38:16:166,-0.5715999,0.72382932.013758
2020-02-27 17:38:16:210,-0.5706245,0.72115192.016949
2020-02-27 17:38:16:248,-0.5710424,0.7221362.015766
2020-02-27 17:38:16:292,-0.5710794,0.72218952.015724
2020-02-27 17:38:16:333,-0.5712173,0.7225092.015108
2020-02-27 17:38:16:384,-0.5701075,0.71982382.018843
2020-02-27 17:38:16:441,-0.4721461,0.63840512.226784
2020-02-27 17:38:16:488,-0.5728,0.72571412.011791
2020-02-27 17:38:16:524,-0.4709072,0.63923972.23048
2020-02-27 17:38:16:576,-0.4708807,0.63938562.230383
2020-02-27 17:38:16:611,-0.4807599,0.62312812.23898
2020-02-27 17:38:16:649,-0.4747739,0.63338492.234273
2020-02-27 17:38:16:689,-0.4781694,0.62204232.244957
2020-02-27 17:38:16:727,-0.5713343,0.72327762.014968
2020-02-27 17:38:16:778,-0.4734059,0.64662662.225661
2020-02-27 17:38:16:815,-0.4862036,0.61833422.231979
2020-02-27 17:38:16:859,-0.485202,0.61847962.231531
2020-02-27 17:38:16:902,-0.484805,0.61872452.231247
2020-02-27 17:38:16:945,-0.4854456,0.61751212.231991
2020-02-27 17:38:16:997,-0.5122106,0.63968922.171068
2020-02-27 17:38:17:035,-0.5749534,0.72073292.010983
2020-02-27 17:38:17:081,-0.5745065,0.72117532.011214
2020-02-27 17:38:17:117,-0.4853591,0.61959152.240537
2020-02-27 17:38:17:156,-0.4855023,0.61976672.240262
2020-02-27 17:38:17:192,-0.4802515,0.62181712.239304
2020-02-27 17:38:17:229,-0.4817475,0.62220342.238727
2020-02-27 17:38:17:270,-0.5114935,0.6465782.17147
2020-02-27 17:38:17:309,-0.5706864,0.72124042.018193
2020-02-27 17:38:17:349,-0.4854372,0.62184752.241026
2020-02-27 17:38:17:387,-0.4763956,0.63299082.23596
2020-02-27 17:38:17:430,-0.480138,0.62857782.238098
2020-02-27 17:38:17:472,-0.4810398,0.62747062.238214
2020-02-27 17:38:17:521,-0.4757635,0.63339632.234082
2020-02-27 17:38:17:572,-0.4748891,0.63584812.233078
2020-02-27 17:38:17:607,-0.5719738,0.7248442.013474
2020-02-27 17:38:17:647,-0.487189,0.62305392.239637
2020-02-27 17:38:17:683,-0.5726562,0.72498742.015904
2020-02-27 17:38:17:718,-0.4803265,0.6270552.234324
2020-02-27 17:38:17:759,-0.4821333,0.62449112.236056
2020-02-27 17:38:17:799,-0.4821,0.62464942.235955
2020-02-27 17:38:17:841,-0.4697382,0.64057562.22979
2020-02-27 17:38:17:884,-0.4696919,0.64059052.230032
2020-02-27 17:38:17:929,-0.4691327,0.63584222.232706
2020-02-27 17:38:17:977,-0.5723365,0.72383952.016122
2020-02-27 17:38:18:013,-0.5743049,0.71267292.013394
2020-02-27 17:38:18:054,-0.5729786,0.72130392.017739
2020-02-27 17:38:18:097,-0.4812337,0.6267982.23501
2020-02-27 17:38:18:139,-0.4822281,0.62308792.237785
2020-02-27 17:38:18:190,-0.4811776,0.62425532.236953
2020-02-27 17:38:18:235,-0.4817632,0.62353152.237308
2020-02-27 17:38:18:271,-0.476899,0.63121132.233946
2020-02-27 17:38:18:313,-0.5680791,0.71167562.027662
2020-02-27 17:38:18:357,-0.4815638,0.62422032.235975
2020-02-27 17:38:18:400,-0.4820377,0.62388392.236354
2020-02-27 17:38:18:435,-0.5687216,0.71435162.027795
2020-02-27 17:38:18:475,-0.4705405,0.64283332.232054
2020-02-27 17:38:18:509,-0.4778667,0.62763542.240037
2020-02-27 17:38:18:549,-0.5713983,0.72217012.018876
2020-02-27 17:38:18:588,-0.4824388,0.61670032.24857
2020-02-27 17:38:18:640,-0.4751837,0.6286582.238946
2020-02-27 17:38:18:678,-0.4795918,0.62544112.240384
2020-02-27 17:38:18:717,-0.4751618,0.63369122.234969
2020-02-27 17:38:18:755,-0.4769785,0.63174492.234405
2020-02-27 17:38:18:793,-0.4761174,0.63327222.233352
2020-02-27 17:38:18:834,-0.568333,0.71662282.02536
2020-02-27 17:38:18:877,-0.4704605,0.62758682.239152
2020-02-27 17:38:18:911,-0.4741918,0.62559832.240204
2020-02-27 17:38:18:948,-0.5681291,0.71231772.029409
2020-02-27 17:38:18:988,-0.5686369,0.71342812.028714
2020-02-27 17:38:19:024,-0.5693161,0.71584962.026689
2020-02-27 17:38:19:066,-0.5688973,0.71455592.029221
2020-02-27 17:38:19:103,-0.5689425,0.71444542.029227
2020-02-27 17:38:19:141,-0.5683944,0.71420272.029481
2020-02-27 17:38:19:184,-0.5683183,0.7140872.029703
2020-02-27 17:38:19:221,-0.5748551,0.7189462.013203
2020-02-27 17:38:19:258,-0.5720189,0.71563912.021734
2020-02-27 17:38:19:304,-0.5743595,0.71939722.018754
2020-02-27 17:38:19:373,-0.5667059,0.71116222.052031
2020-02-27 17:38:19:410,-0.5683891,0.68773812.250739
2020-02-27 17:38:19:446,-0.5873668,0.69781892.269005
2020-02-27 17:38:19:486,-0.6080918,0.68130612.295276
2020-02-27 17:38:19:526,-0.6107306,0.6830042.296328
2020-02-27 17:38:19:560,-0.6181687,0.79004492.048067
2020-02-27 17:38:19:602,-0.599868,0.80755732.070615
2020-02-27 17:38:19:636,-0.59994,0.819382.083555
2020-02-27 17:38:19:676,-0.5946884,0.84199552.111806
2020-02-27 17:38:19:725,-0.5737644,0.92002592.154905
2020-02-27 17:38:19:774,-0.5573872,0.9415472.190172
2020-02-27 17:38:19:811,-0.5303362,0.97933782.241093
2020-02-27 17:38:19:846,-0.5165003,0.9912952.268713
2020-02-27 17:38:19:893,-0.5013402,1.0032962.295002
2020-02-27 17:38:19:933,-0.4818798,1.0144782.326532
2020-02-27 17:38:19:986,-0.4568036,1.0317682.372092
2020-02-27 17:38:20:026,-0.4466267,1.039722.393634
2020-02-27 17:38:20:078,-0.4221257,1.0521512.44223
2020-02-27 17:38:20:120,-0.4120599,1.0551252.459607
2020-02-27 17:38:20:153,-0.4024884,1.0615142.478686
2020-02-27 17:38:20:200,-0.392177,1.063192.498055
2020-02-27 17:38:20:237,-0.3834472,1.0672682.514421
2020-02-27 17:38:20:279,-0.3619765,1.0699242.538702
2020-02-27 17:38:20:320,-0.3527942,1.0724262.549706
2020-02-27 17:38:20:352,-0.3444924,1.0739342.556951
2020-02-27 17:38:20:398,-0.3405744,1.0751642.56205
2020-02-27 17:38:20:436,-0.3311938,1.0768492.568751
2020-02-27 17:38:20:475,-0.3261881,1.078152.574229
2020-02-27 17:38:20:511,-0.3108824,1.0831252.594379
2020-02-27 17:38:20:545,-0.305552,1.0884232.605807
2020-02-27 17:38:20:585,-0.2897349,1.0850972.622111
2020-02-27 17:38:20:621,-0.2893662,1.0942472.640266
2020-02-27 17:38:20:655,-0.2877594,1.0972642.657358
2020-02-27 17:38:20:697,-0.2829798,1.1020182.676629
2020-02-27 17:38:20:738,-0.2783694,1.1075242.69703
2020-02-27 17:38:20:781,-0.2697802,1.1116982.722861
2020-02-27 17:38:20:829,-0.2672706,1.1107392.739442
2020-02-27 17:38:20:881,-0.2635151,1.1111472.749795
2020-02-27 17:38:20:919,-0.2599171,1.1185352.764383
2020-02-27 17:38:20:953,-0.261268,1.1219182.771874
2020-02-27 17:38:20:999,-0.2640272,1.1245822.78035
2020-02-27 17:38:21:037,-0.2663752,1.1252772.784371
2020-02-27 17:38:21:081,-0.2771129,1.1254842.792718
2020-02-27 17:38:21:117,-0.2849422,1.1277952.796225
2020-02-27 17:38:21:152,-0.2930789,1.1295552.799049
2020-02-27 17:38:21:194,-0.2995976,1.1322682.800915
2020-02-27 17:38:21:232,-0.3100382,1.1325212.804102
2020-02-27 17:38:21:272,-0.3205103,1.13292.807614
2020-02-27 17:38:21:314,-0.3370523,1.1312822.806877
2020-02-27 17:38:21:353,-0.3471646,1.1287342.807654
2020-02-27 17:38:21:408,-0.3499545,1.1279372.803733
2020-02-27 17:38:21:446,-0.3623154,1.1276762.798069
2020-02-27 17:38:21:492,-0.3663706,1.1266812.795922
2020-02-27 17:38:21:539,-0.3683671,1.1250482.791576
2020-02-27 17:38:21:578,-0.3703683,1.1243642.784519
2020-02-27 17:38:21:615,-0.3699785,1.1237182.781488
2020-02-27 17:38:21:650,-0.3668934,1.1231072.777326
2020-02-27 17:38:21:690,-0.3537626,1.1202362.764373
2020-02-27 17:38:21:729,-0.348922,1.1196382.760395
2020-02-27 17:38:21:767,-0.3438877,1.1191152.756409
2020-02-27 17:38:21:803,-0.3401458,1.1183552.753976
2020-02-27 17:38:21:843,-0.3349695,1.1163462.751328
2020-02-27 17:38:21:891,-0.3027582,1.1084172.742871
2020-02-27 17:38:21:935,-0.3016559,1.1100642.740991
2020-02-27 17:38:21:984,-0.3001304,1.1106442.739205
2020-02-27 17:38:22:020,-0.2959414,1.10852.736834
2020-02-27 17:38:22:054,-0.291743,1.1061812.736524
2020-02-27 17:38:22:095,-0.2897845,1.1054992.735984
2020-02-27 17:38:22:132,-0.28661,1.1034542.736205
2020-02-27 17:38:22:178,-0.27933,1.1002662.733733
2020-02-27 17:38:22:220,-0.2768333,1.0998312.732654
2020-02-27 17:38:22:258,-0.2764633,1.0993342.732791
2020-02-27 17:38:22:294,-0.2747913,1.0992892.732286
2020-02-27 17:38:22:333,-0.2715791,1.098262.733224
2020-02-27 17:38:22:378,-0.2709779,1.0979472.733081
2020-02-27 17:38:22:418,-0.2698754,1.0966512.732732
2020-02-27 17:38:22:455,-0.2698216,1.0964882.732803
2020-02-27 17:38:22:501,-0.2697291,1.0963742.732611
2020-02-27 17:38:22:536,-0.2697942,1.0962072.73263
2020-02-27 17:38:22:575,-0.2699565,1.0962192.732647
2020-02-27 17:38:22:611,-0.2720048,1.097272.732621
2020-02-27 17:38:22:653,-0.2737391,1.0971052.733423
2020-02-27 17:38:22:693,-0.2740181,1.0972022.733457
2020-02-27 17:38:22:732,-0.2748865,1.0973062.733772
2020-02-27 17:38:22:769,-0.2762182,1.0981672.734131
2020-02-27 17:38:22:810,-0.2774499,1.0983422.73455
2020-02-27 17:38:22:857,-0.2819269,1.1007572.735598
2020-02-27 17:38:22:902,-0.2927346,1.1033712.739344
2020-02-27 17:38:22:938,-0.2926162,1.103152.739366
2020-02-27 17:38:22:983,-0.291735,1.1041312.738727
2020-02-27 17:38:23:022,-0.2920196,1.1042332.738879
2020-02-27 17:38:23:059,-0.2923289,1.1041962.738863
2020-02-27 17:38:23:109,-0.2930679,1.1044622.739212
2020-02-27 17:38:23:182,-0.2990377,1.1051452.739973
2020-02-27 17:38:23:230,-0.2993109,1.1050122.740296
2020-02-27 17:38:23:292,-0.299177,1.1048912.740387
2020-02-27 17:38:23:339,-0.2992235,1.1051892.740247
2020-02-27 17:38:23:378,-0.2991145,1.1049472.740272
2020-02-27 17:38:23:415,-0.3003631,1.1049412.740588
2020-02-27 17:38:23:450,-0.2993214,1.1045852.740736
2020-02-27 17:38:23:485,-0.2981993,1.1048792.739905
2020-02-27 17:38:23:523,-0.2974632,1.1051042.739755
2020-02-27 17:38:23:562,-0.2973478,1.105142.739798
2020-02-27 17:38:23:608,-0.2966407,1.1053262.739543
2020-02-27 17:38:23:654,-0.2828138,1.0999932.736997
2020-02-27 17:38:23:700,-0.2848635,1.1005132.737336
2020-02-27 17:38:23:738,-0.2857547,1.1013592.737545
2020-02-27 17:38:23:775,-0.2906309,1.1024392.737973
2020-02-27 17:38:23:814,-0.2955152,1.1031022.738768
2020-02-27 17:38:23:852,-0.2943434,1.103942.738595
2020-02-27 17:38:23:887,-0.2939492,1.1039782.738426
2020-02-27 17:38:23:930,-0.2939362,1.1039692.738459
2020-02-27 17:38:23:969,-0.2937126,1.1044182.738173
2020-02-27 17:38:24:003,-0.2942263,1.1043972.738428
2020-02-27 17:38:24:041,-0.2945254,1.1043212.738369
2020-02-27 17:38:24:088,-0.2946181,1.1037932.738613
2020-02-27 17:38:24:126,-0.2945262,1.1041792.73844
2020-02-27 17:38:24:163,-0.2950833,1.1036422.738464
2020-02-27 17:38:24:213,-0.2951744,1.1037462.73828
2020-02-27 17:38:24:251,-0.294331,1.1043332.737832
2020-02-27 17:38:24:297,-0.294018,1.104032.738006
2020-02-27 17:38:24:355,-0.2942339,1.1036222.737873
2020-02-27 17:38:24:397,-0.2942241,1.1035492.737905
2020-02-27 17:38:24:436,-0.2938807,1.1039242.737788
2020-02-27 17:38:24:470,-0.2937408,1.104072.737844
2020-02-27 17:38:24:506,-0.2938792,1.1036952.738008
2020-02-27 17:38:24:545,-0.2964418,1.1047392.738245
2020-02-27 17:38:24:580,-0.2963291,1.1046282.738075
2020-02-27 17:38:24:614,-0.2990896,1.1062792.738818
2020-02-27 17:38:24:654,-0.2977963,1.1056962.738111
2020-02-27 17:38:24:697,-0.2804208,1.0982332.733163
2020-02-27 17:38:24:739,-0.2830426,1.100452.733327
2020-02-27 17:38:24:777,-0.2864832,1.0999362.734479
2020-02-27 17:38:24:816,-0.2866273,1.1000292.734731
2020-02-27 17:38:24:856,-0.2874853,1.1002222.734995
2020-02-27 17:38:24:902,-0.2875849,1.100362.734854
2020-02-27 17:38:24:941,-0.2871136,1.100332.734849
2020-02-27 17:38:24:972,-0.2870316,1.1001952.734791
2020-02-27 17:38:25:008,-0.2877831,1.0999212.735036
2020-02-27 17:38:25:048,-0.2878638,1.0997312.735352
2020-02-27 17:38:25:082,-0.2878682,1.0996972.735469
2020-02-27 17:38:25:122,-0.2878014,1.0996522.735393
2020-02-27 17:38:25:162,-0.2877147,1.0995862.735411
2020-02-27 17:38:25:203,-0.2794436,1.0967872.734408
2020-02-27 17:38:25:237,-0.2805935,1.0971812.734619
2020-02-27 17:38:25:275,-0.282939,1.0966162.735076
2020-02-27 17:38:25:310,-0.2806704,1.0969442.734272
2020-02-27 17:38:25:362,-0.2813706,1.097532.734083
2020-02-27 17:38:25:400,-0.2784123,1.0958472.734043
2020-02-27 17:38:25:436,-0.2816377,1.0973662.734752
2020-02-27 17:38:25:475,-0.2834407,1.0992082.734977
2020-02-27 17:38:25:509,-0.2853756,1.1007232.735067
2020-02-27 17:38:25:545,-0.2859792,1.1007042.735503
2020-02-27 17:38:25:580,-0.2877805,1.1007032.735727
2020-02-27 17:38:25:592,-0.2877805,1.1007032.735727
2020-02-27 17:38:25:632,-0.2880867,1.1006232.73628
2020-02-27 17:38:25:668,-0.2880847,1.100712.736672
2020-02-27 17:38:25:703,-0.2880734,1.1007092.736674
2020-02-27 17:38:25:737,-0.2803597,1.0950632.735496
2020-02-27 17:38:25:779,-0.2857644,1.0984082.737828
2020-02-27 17:38:25:818,-0.2858946,1.0986912.737896
2020-02-27 17:38:25:863,-0.2864719,1.0993372.737873
2020-02-27 17:38:25:903,-0.2867927,1.1001172.737729
2020-02-27 17:38:25:938,-0.2873584,1.1000152.738059
2020-02-27 17:38:25:978,-0.2883092,1.1006592.738935
2020-02-27 17:38:26:015,-0.289024,1.1007742.739758
2020-02-27 17:38:26:093,-0.2943321,1.1027882.740469
2020-02-27 17:38:26:139,-0.2939645,1.1030542.740485
2020-02-27 17:38:26:191,-0.29328,1.1036592.740218
2020-02-27 17:38:26:238,-0.2914405,1.1033542.739546
2020-02-27 17:38:26:282,-0.2916065,1.1033752.739609
2020-02-27 17:38:26:319,-0.2915477,1.1033162.739612
2020-02-27 17:38:26:355,-0.2925337,1.1033672.739887
2020-02-27 17:38:26:392,-0.2930936,1.1030482.740201
2020-02-27 17:38:26:432,-0.2933762,1.1031552.740079
2020-02-27 17:38:26:478,-0.2936984,1.103752.739986
2020-02-27 17:38:26:513,-0.2945693,1.1039722.740196
2020-02-27 17:38:26:547,-0.3030222,1.1062722.741321
2020-02-27 17:38:26:587,-0.3069384,1.1071392.741359
2020-02-27 17:38:26:621,-0.3063156,1.1070132.740067
2020-02-27 17:38:26:660,-0.2953275,1.1143752.732426
2020-02-27 17:38:26:699,-0.2929477,1.108632.729366
2020-02-27 17:38:26:739,-0.2995332,1.1082142.728815
2020-02-27 17:38:26:792,-0.3116827,1.1077742.725873
2020-02-27 17:38:26:831,-0.3163002,1.1068222.724336
2020-02-27 17:38:26:881,-0.3207821,1.1072332.721686
2020-02-27 17:38:26:931,-0.328641,1.1091832.712636
2020-02-27 17:38:26:976,-0.3371487,1.1090142.709055
2020-02-27 17:38:27:012,-0.3478349,1.1114532.703096
2020-02-27 17:38:27:045,-0.3536298,1.1124842.700307
2020-02-27 17:38:27:088,-0.3594071,1.1130262.696666
2020-02-27 17:38:27:130,-0.3645002,1.1140532.692636
2020-02-27 17:38:27:167,-0.3688441,1.1145032.689298
2020-02-27 17:38:27:205,-0.3732861,1.1151752.686449
2020-02-27 17:38:27:242,-0.3796254,1.1154092.682715
2020-02-27 17:38:27:292,-0.3841695,1.1145692.680417
2020-02-27 17:38:27:341,-0.3873227,1.1150352.67939
2020-02-27 17:38:27:383,-0.393309,1.1153862.67864
2020-02-27 17:38:27:420,-0.3965817,1.115172.678779
2020-02-27 17:38:27:455,-0.4002469,1.1160772.678882
2020-02-27 17:38:27:501,-0.4025648,1.1167922.67982
2020-02-27 17:38:27:538,-0.4057247,1.1172892.68144
2020-02-27 17:38:27:576,-0.4070509,1.1176512.682238
2020-02-27 17:38:27:610,-0.4098486,1.1178392.685537
2020-02-27 17:38:27:635,-0.4110085,1.1181222.686666
2020-02-27 17:38:27:660,-0.4110085,1.1181222.686666
2020-02-27 17:38:27:700,-0.4117272,1.1182372.688128
2020-02-27 17:38:27:743,-0.4145801,1.1191112.692043
2020-02-27 17:38:27:790,-0.4151944,1.1188712.693968
2020-02-27 17:38:27:827,-0.4156314,1.1195462.695606
2020-02-27 17:38:27:866,-0.4163905,1.1197522.697342
2020-02-27 17:38:27:910,-0.4174466,1.1187512.701561
2020-02-27 17:38:27:952,-0.4175875,1.1188922.70228
2020-02-27 17:38:27:996,-0.4169567,1.1190562.703198
2020-02-27 17:38:28:036,-0.4167302,1.1192422.704896
2020-02-27 17:38:28:084,-0.4170532,1.1193372.70605
2020-02-27 17:38:28:123,-0.4167788,1.1192342.709492
2020-02-27 17:38:28:159,-0.4167762,1.1189072.709873
2020-02-27 17:38:28:205,-0.4165449,1.118822.711628
