2020-02-27 17:37:51:327, no_human
2020-02-27 17:38:14:852,3.997072,2.007829
2020-02-27 17:38:14:897,4.002165,2.005239
2020-02-27 17:38:14:933,4.006858,2.008988
2020-02-27 17:38:14:974,4.017196,2.002085
2020-02-27 17:38:15:011,4.020925,1.999535
2020-02-27 17:38:15:048,4.027041,1.996134
2020-02-27 17:38:15:097,4.019701,2.253367
2020-02-27 17:38:15:140,4.023056,2.218249
2020-02-27 17:38:15:187,4.0224,2.195699
2020-02-27 17:38:15:232,4.023957,2.180901
2020-02-27 17:38:15:268,4.034024,2.033145
2020-02-27 17:38:15:311,4.066355,1.966217
2020-02-27 17:38:15:361,4.034554,2.043046
2020-02-27 17:38:15:406,4.034671,2.043037
2020-02-27 17:38:15:451,4.034925,2.039343
2020-02-27 17:38:15:498,4.034505,2.039461
2020-02-27 17:38:15:537,4.034422,2.037848
2020-02-27 17:38:15:587,4.034855,2.029177
2020-02-27 17:38:15:624,4.034901,2.026361
2020-02-27 17:38:15:660,4.035319,2.023736
2020-02-27 17:38:15:699,4.03571,2.022904
2020-02-27 17:38:15:736,4.03617,2.022897
2020-02-27 17:38:15:782,4.036666,2.022345
2020-02-27 17:38:15:821,3.940962,2.227255
2020-02-27 17:38:15:862,3.940852,2.227494
2020-02-27 17:38:15:910,3.940787,2.227671
2020-02-27 17:38:15:960,4.042325,2.013141
2020-02-27 17:38:16:004,4.040842,2.018092
2020-02-27 17:38:16:040,4.040471,2.015631
2020-02-27 17:38:16:082,3.937476,2.230998
2020-02-27 17:38:16:124,4.041967,2.012671
2020-02-27 17:38:16:166,4.0416,2.013758
2020-02-27 17:38:16:210,4.040625,2.016949
2020-02-27 17:38:16:248,4.041042,2.015766
2020-02-27 17:38:16:292,4.04108,2.015724
2020-02-27 17:38:16:333,4.041217,2.015108
2020-02-27 17:38:16:384,4.040108,2.018843
2020-02-27 17:38:16:441,3.942146,2.226784
2020-02-27 17:38:16:488,4.0428,2.011791
2020-02-27 17:38:16:524,3.940907,2.23048
2020-02-27 17:38:16:576,3.940881,2.230383
2020-02-27 17:38:16:611,3.95076,2.23898
2020-02-27 17:38:16:649,3.944774,2.234273
2020-02-27 17:38:16:689,3.948169,2.244957
2020-02-27 17:38:16:727,4.041334,2.014968
2020-02-27 17:38:16:778,3.943406,2.225661
2020-02-27 17:38:16:815,3.956204,2.231979
2020-02-27 17:38:16:859,3.955202,2.231531
2020-02-27 17:38:16:902,3.954805,2.231247
2020-02-27 17:38:16:945,3.955446,2.231991
2020-02-27 17:38:16:997,3.982211,2.171068
2020-02-27 17:38:17:035,4.044953,2.010983
2020-02-27 17:38:17:081,4.044507,2.011214
2020-02-27 17:38:17:117,3.955359,2.240537
2020-02-27 17:38:17:156,3.955502,2.240262
2020-02-27 17:38:17:192,3.950252,2.239304
2020-02-27 17:38:17:229,3.951747,2.238727
2020-02-27 17:38:17:270,3.981493,2.17147
2020-02-27 17:38:17:309,4.040687,2.018193
2020-02-27 17:38:17:349,3.955437,2.241026
2020-02-27 17:38:17:387,3.946396,2.23596
2020-02-27 17:38:17:430,3.950138,2.238098
2020-02-27 17:38:17:472,3.95104,2.238214
2020-02-27 17:38:17:521,3.945764,2.234082
2020-02-27 17:38:17:572,3.944889,2.233078
2020-02-27 17:38:17:607,4.041974,2.013474
2020-02-27 17:38:17:647,3.957189,2.239637
2020-02-27 17:38:17:683,4.042656,2.015904
2020-02-27 17:38:17:718,3.950326,2.234324
2020-02-27 17:38:17:759,3.952133,2.236056
2020-02-27 17:38:17:799,3.9521,2.235955
2020-02-27 17:38:17:841,3.939738,2.22979
2020-02-27 17:38:17:884,3.939692,2.230032
2020-02-27 17:38:17:929,3.939133,2.232706
2020-02-27 17:38:17:977,4.042336,2.016122
2020-02-27 17:38:18:013,4.044305,2.013394
2020-02-27 17:38:18:054,4.042979,2.017739
2020-02-27 17:38:18:097,3.951234,2.23501
2020-02-27 17:38:18:139,3.952228,2.237785
2020-02-27 17:38:18:190,3.951178,2.236953
2020-02-27 17:38:18:235,3.951763,2.237308
2020-02-27 17:38:18:271,3.946899,2.233946
2020-02-27 17:38:18:313,4.038079,2.027662
2020-02-27 17:38:18:357,3.951564,2.235975
2020-02-27 17:38:18:400,3.952038,2.236354
2020-02-27 17:38:18:435,4.038722,2.027795
2020-02-27 17:38:18:475,3.940541,2.232054
2020-02-27 17:38:18:509,3.947867,2.240037
2020-02-27 17:38:18:549,4.041399,2.018876
2020-02-27 17:38:18:588,3.952439,2.24857
2020-02-27 17:38:18:640,3.945184,2.238946
2020-02-27 17:38:18:678,3.949592,2.240384
2020-02-27 17:38:18:717,3.945162,2.234969
2020-02-27 17:38:18:755,3.946979,2.234405
2020-02-27 17:38:18:793,3.946117,2.233352
2020-02-27 17:38:18:834,4.038333,2.02536
2020-02-27 17:38:18:877,3.94046,2.239152
2020-02-27 17:38:18:911,3.944192,2.240204
2020-02-27 17:38:18:948,4.038129,2.029409
2020-02-27 17:38:18:988,4.038637,2.028714
2020-02-27 17:38:19:024,4.039316,2.026689
2020-02-27 17:38:19:066,4.038898,2.029221
2020-02-27 17:38:19:103,4.038942,2.029227
2020-02-27 17:38:19:141,4.038394,2.029481
2020-02-27 17:38:19:184,4.038318,2.029703
2020-02-27 17:38:19:221,4.044855,2.013203
2020-02-27 17:38:19:258,4.042019,2.021734
2020-02-27 17:38:19:304,4.04436,2.018754
2020-02-27 17:38:19:373,4.036706,2.052031
2020-02-27 17:38:19:410,4.038389,2.250739
2020-02-27 17:38:19:446,4.057367,2.269005
2020-02-27 17:38:19:486,4.078092,2.295276
2020-02-27 17:38:19:526,4.08073,2.296328
2020-02-27 17:38:19:560,4.088169,2.048067
2020-02-27 17:38:19:602,4.069868,2.070615
2020-02-27 17:38:19:636,4.06994,2.083555
2020-02-27 17:38:19:676,4.064689,2.111806
2020-02-27 17:38:19:725,4.043765,2.154905
2020-02-27 17:38:19:774,4.027387,2.190172
2020-02-27 17:38:19:811,4.000336,2.241093
2020-02-27 17:38:19:846,3.9865,2.268713
2020-02-27 17:38:19:893,3.97134,2.295002
2020-02-27 17:38:19:933,3.95188,2.326532
2020-02-27 17:38:19:986,3.926804,2.372092
2020-02-27 17:38:20:026,3.916627,2.393634
2020-02-27 17:38:20:078,3.892126,2.44223
2020-02-27 17:38:20:120,3.88206,2.459607
2020-02-27 17:38:20:153,3.872488,2.478686
2020-02-27 17:38:20:200,3.862177,2.498055
2020-02-27 17:38:20:237,3.853447,2.514421
2020-02-27 17:38:20:279,3.831977,2.538702
2020-02-27 17:38:20:320,3.822794,2.549706
2020-02-27 17:38:20:352,3.814492,2.556951
2020-02-27 17:38:20:398,3.810575,2.56205
2020-02-27 17:38:20:436,3.801194,2.568751
2020-02-27 17:38:20:475,3.796188,2.574229
2020-02-27 17:38:20:511,3.780882,2.594379
2020-02-27 17:38:20:545,3.775552,2.605807
2020-02-27 17:38:20:585,3.759735,2.622111
2020-02-27 17:38:20:621,3.759366,2.640266
2020-02-27 17:38:20:655,3.757759,2.657358
2020-02-27 17:38:20:697,3.75298,2.676629
2020-02-27 17:38:20:738,3.748369,2.69703
2020-02-27 17:38:20:781,3.73978,2.722861
2020-02-27 17:38:20:829,3.737271,2.739442
2020-02-27 17:38:20:881,3.733515,2.749795
2020-02-27 17:38:20:919,3.729917,2.764383
2020-02-27 17:38:20:953,3.731268,2.771874
2020-02-27 17:38:20:999,3.734027,2.78035
2020-02-27 17:38:21:037,3.736375,2.784371
2020-02-27 17:38:21:081,3.747113,2.792718
2020-02-27 17:38:21:117,3.754942,2.796225
2020-02-27 17:38:21:152,3.763079,2.799049
2020-02-27 17:38:21:194,3.769598,2.800915
2020-02-27 17:38:21:232,3.780038,2.804102
2020-02-27 17:38:21:272,3.79051,2.807614
2020-02-27 17:38:21:314,3.807052,2.806877
2020-02-27 17:38:21:353,3.817165,2.807654
2020-02-27 17:38:21:408,3.819955,2.803733
2020-02-27 17:38:21:446,3.832315,2.798069
2020-02-27 17:38:21:492,3.83637,2.795922
2020-02-27 17:38:21:539,3.838367,2.791576
2020-02-27 17:38:21:578,3.840368,2.784519
2020-02-27 17:38:21:615,3.839978,2.781488
2020-02-27 17:38:21:650,3.836894,2.777326
2020-02-27 17:38:21:690,3.823763,2.764373
2020-02-27 17:38:21:729,3.818922,2.760395
2020-02-27 17:38:21:767,3.813888,2.756409
2020-02-27 17:38:21:803,3.810146,2.753976
2020-02-27 17:38:21:843,3.80497,2.751328
2020-02-27 17:38:21:891,3.772758,2.742871
2020-02-27 17:38:21:935,3.771656,2.740991
2020-02-27 17:38:21:984,3.77013,2.739205
2020-02-27 17:38:22:020,3.765941,2.736834
2020-02-27 17:38:22:054,3.761743,2.736524
2020-02-27 17:38:22:095,3.759784,2.735984
2020-02-27 17:38:22:132,3.75661,2.736205
2020-02-27 17:38:22:178,3.74933,2.733733
2020-02-27 17:38:22:220,3.746833,2.732654
2020-02-27 17:38:22:258,3.746463,2.732791
2020-02-27 17:38:22:294,3.744791,2.732286
2020-02-27 17:38:22:333,3.741579,2.733224
2020-02-27 17:38:22:378,3.740978,2.733081
2020-02-27 17:38:22:418,3.739876,2.732732
2020-02-27 17:38:22:455,3.739822,2.732803
2020-02-27 17:38:22:501,3.739729,2.732611
2020-02-27 17:38:22:536,3.739794,2.73263
2020-02-27 17:38:22:575,3.739957,2.732647
2020-02-27 17:38:22:611,3.742005,2.732621
2020-02-27 17:38:22:653,3.743739,2.733423
2020-02-27 17:38:22:693,3.744018,2.733457
2020-02-27 17:38:22:732,3.744886,2.733772
2020-02-27 17:38:22:769,3.746218,2.734131
2020-02-27 17:38:22:810,3.74745,2.73455
2020-02-27 17:38:22:857,3.751927,2.735598
2020-02-27 17:38:22:902,3.762735,2.739344
2020-02-27 17:38:22:938,3.762616,2.739366
2020-02-27 17:38:22:983,3.761735,2.738727
2020-02-27 17:38:23:022,3.76202,2.738879
2020-02-27 17:38:23:059,3.762329,2.738863
2020-02-27 17:38:23:109,3.763068,2.739212
2020-02-27 17:38:23:182,3.769038,2.739973
2020-02-27 17:38:23:230,3.769311,2.740296
2020-02-27 17:38:23:292,3.769177,2.740387
2020-02-27 17:38:23:339,3.769223,2.740247
2020-02-27 17:38:23:378,3.769114,2.740272
2020-02-27 17:38:23:415,3.770363,2.740588
2020-02-27 17:38:23:450,3.769321,2.740736
2020-02-27 17:38:23:485,3.768199,2.739905
2020-02-27 17:38:23:523,3.767463,2.739755
2020-02-27 17:38:23:562,3.767348,2.739798
2020-02-27 17:38:23:608,3.766641,2.739543
2020-02-27 17:38:23:654,3.752814,2.736997
2020-02-27 17:38:23:700,3.754864,2.737336
2020-02-27 17:38:23:738,3.755755,2.737545
2020-02-27 17:38:23:775,3.760631,2.737973
2020-02-27 17:38:23:814,3.765515,2.738768
2020-02-27 17:38:23:852,3.764344,2.738595
2020-02-27 17:38:23:887,3.763949,2.738426
2020-02-27 17:38:23:930,3.763936,2.738459
2020-02-27 17:38:23:969,3.763713,2.738173
2020-02-27 17:38:24:003,3.764226,2.738428
2020-02-27 17:38:24:041,3.764525,2.738369
2020-02-27 17:38:24:088,3.764618,2.738613
2020-02-27 17:38:24:126,3.764526,2.73844
2020-02-27 17:38:24:163,3.765083,2.738464
2020-02-27 17:38:24:213,3.765174,2.73828
2020-02-27 17:38:24:251,3.764331,2.737832
2020-02-27 17:38:24:297,3.764018,2.738006
2020-02-27 17:38:24:355,3.764234,2.737873
2020-02-27 17:38:24:397,3.764224,2.737905
2020-02-27 17:38:24:436,3.763881,2.737788
2020-02-27 17:38:24:470,3.763741,2.737844
2020-02-27 17:38:24:506,3.763879,2.738008
2020-02-27 17:38:24:545,3.766442,2.738245
2020-02-27 17:38:24:580,3.766329,2.738075
2020-02-27 17:38:24:614,3.76909,2.738818
2020-02-27 17:38:24:654,3.767796,2.738111
2020-02-27 17:38:24:697,3.750421,2.733163
2020-02-27 17:38:24:739,3.753043,2.733327
2020-02-27 17:38:24:777,3.756483,2.734479
2020-02-27 17:38:24:816,3.756627,2.734731
2020-02-27 17:38:24:856,3.757485,2.734995
2020-02-27 17:38:24:902,3.757585,2.734854
2020-02-27 17:38:24:941,3.757114,2.734849
2020-02-27 17:38:24:972,3.757032,2.734791
2020-02-27 17:38:25:008,3.757783,2.735036
2020-02-27 17:38:25:048,3.757864,2.735352
2020-02-27 17:38:25:082,3.757868,2.735469
2020-02-27 17:38:25:122,3.757802,2.735393
2020-02-27 17:38:25:162,3.757715,2.735411
2020-02-27 17:38:25:203,3.749444,2.734408
2020-02-27 17:38:25:237,3.750593,2.734619
2020-02-27 17:38:25:275,3.752939,2.735076
2020-02-27 17:38:25:310,3.75067,2.734272
2020-02-27 17:38:25:362,3.751371,2.734083
2020-02-27 17:38:25:400,3.748412,2.734043
2020-02-27 17:38:25:436,3.751638,2.734752
2020-02-27 17:38:25:475,3.753441,2.734977
2020-02-27 17:38:25:509,3.755376,2.735067
2020-02-27 17:38:25:545,3.755979,2.735503
2020-02-27 17:38:25:580,3.757781,2.735727
2020-02-27 17:38:25:592,3.757781,2.735727
2020-02-27 17:38:25:632,3.758087,2.73628
2020-02-27 17:38:25:668,3.758085,2.736672
2020-02-27 17:38:25:703,3.758073,2.736674
2020-02-27 17:38:25:737,3.75036,2.735496
2020-02-27 17:38:25:779,3.755764,2.737828
2020-02-27 17:38:25:818,3.755895,2.737896
2020-02-27 17:38:25:863,3.756472,2.737873
2020-02-27 17:38:25:903,3.756793,2.737729
2020-02-27 17:38:25:938,3.757359,2.738059
2020-02-27 17:38:25:978,3.758309,2.738935
2020-02-27 17:38:26:015,3.759024,2.739758
2020-02-27 17:38:26:093,3.764332,2.740469
2020-02-27 17:38:26:139,3.763964,2.740485
2020-02-27 17:38:26:191,3.76328,2.740218
2020-02-27 17:38:26:238,3.761441,2.739546
2020-02-27 17:38:26:282,3.761606,2.739609
2020-02-27 17:38:26:319,3.761548,2.739612
2020-02-27 17:38:26:355,3.762534,2.739887
2020-02-27 17:38:26:392,3.763094,2.740201
2020-02-27 17:38:26:432,3.763376,2.740079
2020-02-27 17:38:26:478,3.763699,2.739986
2020-02-27 17:38:26:513,3.764569,2.740196
2020-02-27 17:38:26:547,3.773022,2.741321
2020-02-27 17:38:26:587,3.776938,2.741359
2020-02-27 17:38:26:621,3.776316,2.740067
2020-02-27 17:38:26:660,3.765327,2.732426
2020-02-27 17:38:26:699,3.762948,2.729366
2020-02-27 17:38:26:739,3.769533,2.728815
2020-02-27 17:38:26:792,3.781683,2.725873
2020-02-27 17:38:26:831,3.7863,2.724336
2020-02-27 17:38:26:881,3.790782,2.721686
2020-02-27 17:38:26:931,3.798641,2.712636
2020-02-27 17:38:26:976,3.807149,2.709055
2020-02-27 17:38:27:012,3.817835,2.703096
2020-02-27 17:38:27:045,3.82363,2.700307
2020-02-27 17:38:27:088,3.829407,2.696666
2020-02-27 17:38:27:130,3.8345,2.692636
2020-02-27 17:38:27:167,3.838844,2.689298
2020-02-27 17:38:27:205,3.843286,2.686449
2020-02-27 17:38:27:242,3.849625,2.682715
2020-02-27 17:38:27:292,3.85417,2.680417
2020-02-27 17:38:27:341,3.857323,2.67939
2020-02-27 17:38:27:383,3.863309,2.67864
2020-02-27 17:38:27:420,3.866582,2.678779
2020-02-27 17:38:27:455,3.870247,2.678882
2020-02-27 17:38:27:501,3.872565,2.67982
2020-02-27 17:38:27:538,3.875725,2.68144
2020-02-27 17:38:27:576,3.877051,2.682238
2020-02-27 17:38:27:610,3.879849,2.685537
2020-02-27 17:38:27:635,3.881009,2.686666
2020-02-27 17:38:27:660,3.881009,2.686666
2020-02-27 17:38:27:700,3.881727,2.688128
2020-02-27 17:38:27:743,3.88458,2.692043
2020-02-27 17:38:27:790,3.885194,2.693968
2020-02-27 17:38:27:827,3.885631,2.695606
2020-02-27 17:38:27:866,3.886391,2.697342
2020-02-27 17:38:27:910,3.887447,2.701561
2020-02-27 17:38:27:952,3.887588,2.70228
2020-02-27 17:38:27:996,3.886957,2.703198
2020-02-27 17:38:28:036,3.88673,2.704896
2020-02-27 17:38:28:084,3.887053,2.70605
2020-02-27 17:38:28:123,3.886779,2.709492
2020-02-27 17:38:28:159,3.886776,2.709873
2020-02-27 17:38:28:205,3.886545,2.711628
2020-02-27 17:38:28:255,3.88581,2.713023
2020-02-27 17:38:28:292,3.88484,2.713364
2020-02-27 17:38:28:326,3.884857,2.713671
2020-02-27 17:38:28:365,3.884963,2.71453
2020-02-27 17:38:28:410,3.884892,2.714569
2020-02-27 17:38:28:444,3.88459,2.714196
2020-02-27 17:38:28:484,3.884686,2.714158
2020-02-27 17:38:28:520,3.884757,2.713993
2020-02-27 17:38:28:560,3.884829,2.713921
2020-02-27 17:38:28:609,3.884774,2.713855
2020-02-27 17:38:28:656,3.88447,2.713735
2020-02-27 17:38:28:696,3.884017,2.713374
2020-02-27 17:38:28:730,3.883467,2.713256
2020-02-27 17:38:28:768,3.881048,2.711936
2020-02-27 17:38:28:807,3.879631,2.711532
2020-02-27 17:38:28:853,3.878223,2.71114
2020-02-27 17:38:28:911,3.87819,2.711169
2020-02-27 17:38:28:945,3.877866,2.711112
2020-02-27 17:38:28:989,3.877759,2.711389
2020-02-27 17:38:29:026,3.87776,2.711599
2020-02-27 17:38:29:071,3.87777,2.712052
2020-02-27 17:38:29:113,3.877697,2.712053
2020-02-27 17:38:29:150,3.87751,2.712157
2020-02-27 17:38:29:195,3.877396,2.712393
2020-02-27 17:38:29:232,3.877383,2.712488
2020-02-27 17:38:29:270,3.877307,2.712582
2020-02-27 17:38:29:308,3.877232,2.712622
2020-02-27 17:38:29:353,3.877236,2.713085
2020-02-27 17:38:29:394,3.877203,2.713172
2020-02-27 17:38:29:438,3.877205,2.713319
2020-02-27 17:38:29:485,3.877285,2.713841
2020-02-27 17:38:29:523,3.877423,2.714236
2020-02-27 17:38:29:568,3.877821,2.71577
2020-02-27 17:38:29:611,3.877669,2.716744
2020-02-27 17:38:29:648,3.877995,2.71792
2020-02-27 17:38:29:690,3.877873,2.718971
2020-02-27 17:38:29:729,3.878026,2.719755
2020-02-27 17:38:29:778,3.878165,2.720877
2020-02-27 17:38:29:811,3.87799,2.722443
2020-02-27 17:38:29:846,3.87808,2.723326
2020-02-27 17:38:29:899,3.878227,2.72452
2020-02-27 17:38:29:935,3.878544,2.725187
2020-02-27 17:38:29:982,3.878464,2.72617
2020-02-27 17:38:30:020,3.87888,2.726847
2020-02-27 17:38:30:055,3.878936,2.727396
2020-02-27 17:38:30:095,3.879248,2.728085
2020-02-27 17:38:30:132,3.879312,2.728395
2020-02-27 17:38:30:175,3.879905,2.728819
2020-02-27 17:38:30:221,3.880737,2.729578
2020-02-27 17:38:30:263,3.881016,2.729608
2020-02-27 17:38:30:308,3.881638,2.729309
2020-02-27 17:38:30:348,3.882989,2.727119
2020-02-27 17:38:30:417,3.883871,2.717757
2020-02-27 17:38:30:509,3.881904,2.700509
2020-02-27 17:38:30:548,3.877898,2.674618
2020-02-27 17:38:30:592,3.875942,2.664013
2020-02-27 17:38:30:628,3.8753,2.650425
2020-02-27 17:38:30:670,3.872537,2.637203
2020-02-27 17:38:30:712,3.86606,2.602307
2020-02-27 17:38:30:755,3.863505,2.583233
2020-02-27 17:38:30:797,3.859414,2.558134
2020-02-27 17:38:30:833,3.858892,2.546814
2020-02-27 17:38:30:885,3.848427,2.50214
2020-02-27 17:38:30:923,3.83897,2.472141
2020-02-27 17:38:30:960,3.833121,2.454673
2020-02-27 17:38:31:010,3.825272,2.42795
2020-02-27 17:38:31:044,3.811304,2.385875
2020-02-27 17:38:31:087,3.807967,2.367422
2020-02-27 17:38:31:134,3.80244,2.352092
2020-02-27 17:38:31:179,3.794192,2.320208
2020-02-27 17:38:31:214,3.789661,2.304808
2020-02-27 17:38:31:251,3.787328,2.292572
2020-02-27 17:38:31:297,3.78573,2.278567
2020-02-27 17:38:31:340,3.784728,2.264134
2020-02-27 17:38:31:382,3.789442,2.234535
2020-02-27 17:38:31:421,3.782039,2.213796
2020-02-27 17:38:31:466,3.789441,2.205309
2020-02-27 17:38:31:519,3.819504,2.199435
2020-02-27 17:38:31:553,3.801784,2.164963
2020-02-27 17:38:31:593,3.805129,2.1546
2020-02-27 17:38:31:637,3.811359,2.138318
2020-02-27 17:38:31:679,3.817168,2.12703
2020-02-27 17:38:31:717,3.843945,2.106978
2020-02-27 17:38:31:752,3.853822,2.098418
2020-02-27 17:38:31:792,3.86462,2.088044
2020-02-27 17:38:31:831,3.864901,2.065585
2020-02-27 17:38:31:869,3.875126,2.055487
2020-02-27 17:38:31:913,3.905922,2.04761
2020-02-27 17:38:31:951,3.923789,2.037248
2020-02-27 17:38:31:995,3.941132,2.030271
2020-02-27 17:38:32:032,3.965137,2.022277
2020-02-27 17:38:32:067,3.996303,2.012753
2020-02-27 17:38:32:107,4.012307,2.006209
2020-02-27 17:38:32:147,4.04108,1.985575
2020-02-27 17:38:32:189,4.054742,1.973847
2020-02-27 17:38:32:227,4.079168,1.958462
2020-02-27 17:38:32:262,4.08323,1.957881
2020-02-27 17:38:32:303,4.088619,1.966672
2020-02-27 17:38:32:338,4.088866,2.017124
2020-02-27 17:38:32:387,4.102689,2.032791
2020-02-27 17:38:32:435,4.028895,2.460369
2020-02-27 17:38:32:484,3.981045,2.444952
2020-02-27 17:38:32:533,3.98227,2.445542
2020-02-27 17:38:32:574,3.984633,2.448218
2020-02-27 17:38:32:612,4.184402,2.337387
2020-02-27 17:38:32:652,4.182148,2.335716
2020-02-27 17:38:32:701,4.184327,2.340686
2020-02-27 17:38:32:746,4.185387,2.34434
2020-02-27 17:38:32:788,4.186079,2.347073
2020-02-27 17:38:32:822,4.186161,2.348482
2020-02-27 17:38:32:861,4.186346,2.350174
2020-02-27 17:38:32:899,4.186361,2.350211
2020-02-27 17:38:32:935,4.186372,2.350447
2020-02-27 17:38:32:976,4.18642,2.350406
2020-02-27 17:38:33:014,4.186059,2.348918
2020-02-27 17:38:33:047,4.185903,2.347824
2020-02-27 17:38:33:092,4.185031,2.344759
2020-02-27 17:38:33:127,4.185099,2.344951
2020-02-27 17:38:33:163,4.185195,2.344865
2020-02-27 17:38:33:203,4.185367,2.344294
2020-02-27 17:38:33:248,4.190647,2.344318
2020-02-27 17:38:33:288,4.189181,2.3422
2020-02-27 17:38:33:327,4.18814,2.338832
2020-02-27 17:38:33:369,4.188136,2.338808
2020-02-27 17:38:33:405,4.19355,2.342898
2020-02-27 17:38:33:441,4.190431,2.341695
2020-02-27 17:38:33:483,4.189727,2.341703
2020-02-27 17:38:33:521,4.188933,2.341076
2020-02-27 17:38:33:562,4.188581,2.341327
2020-02-27 17:38:33:605,4.188631,2.342046
2020-02-27 17:38:33:648,4.188179,2.343437
2020-02-27 17:38:33:690,4.187975,2.343286
2020-02-27 17:38:33:725,4.186822,2.343349
2020-02-27 17:38:33:772,4.186779,2.343349
2020-02-27 17:38:33:832,4.186547,2.344055
2020-02-27 17:38:33:875,4.186502,2.343947
2020-02-27 17:38:33:911,4.186498,2.343873
2020-02-27 17:38:33:948,4.186539,2.343946
2020-02-27 17:38:33:999,4.186352,2.343918
2020-02-27 17:38:34:036,4.18673,2.344029
2020-02-27 17:38:34:075,4.186632,2.343612
2020-02-27 17:38:34:112,4.186395,2.343221
2020-02-27 17:38:34:152,4.186344,2.343593
2020-02-27 17:38:34:196,4.186471,2.343888
2020-02-27 17:38:34:233,4.185583,2.341544
2020-02-27 17:38:34:278,4.185189,2.342657
2020-02-27 17:38:34:320,4.075572,2.032423
2020-02-27 17:38:34:371,4.10341,2.048182
2020-02-27 17:38:34:411,4.104697,2.049223
2020-02-27 17:38:34:447,4.104881,2.049189
2020-02-27 17:38:34:491,4.10502,2.048224
2020-02-27 17:38:34:528,4.103346,2.045252
2020-02-27 17:38:34:571,4.102221,2.043345
2020-02-27 17:38:34:616,4.100929,2.041587
2020-02-27 17:38:34:657,4.100644,2.041252
2020-02-27 17:38:34:701,4.100415,2.041018
2020-02-27 17:38:34:739,4.09994,2.040507
2020-02-27 17:38:34:810,4.099423,2.039917
2020-02-27 17:38:34:861,4.099301,2.039797
2020-02-27 17:38:34:915,4.10007,2.040324
2020-02-27 17:38:34:957,4.096794,2.033599
2020-02-27 17:38:35:002,4.094943,2.030119
2020-02-27 17:38:35:044,4.093731,2.028235
2020-02-27 17:38:35:084,4.093249,2.027942
2020-02-27 17:38:35:119,4.0927,2.027112
2020-02-27 17:38:35:158,4.09245,2.026319
2020-02-27 17:38:35:204,4.095077,2.029157
2020-02-27 17:38:35:241,4.096569,2.031781
2020-02-27 17:38:35:290,4.097257,2.032331
2020-02-27 17:38:35:334,4.098686,2.0274
2020-02-27 17:38:35:374,4.098703,2.027887
2020-02-27 17:38:35:408,4.119851,1.994722
2020-02-27 17:38:35:443,4.106943,2.000226
2020-02-27 17:38:35:485,4.103372,2.000451
2020-02-27 17:38:35:520,4.097854,2.00797
2020-02-27 17:38:35:556,4.098015,2.025313
2020-02-27 17:38:35:598,4.074814,2.052453
2020-02-27 17:38:35:638,4.066294,2.071144
2020-02-27 17:38:35:677,4.036307,2.115431
2020-02-27 17:38:35:722,4.017644,2.136306
2020-02-27 17:38:35:763,3.996603,2.165785
