2019-12-23 17:31:35:945, no_human
2019-12-23 17:31:48:331,-0.8801445,1.968159,-0.8633049,-0.9066426,1.587506,-0.9235218,-0.9331884,1.220773,-0.970651,-0.9904991,1.08066,-0.9802848,-0.7517341,1.398412,-0.9086187,-0.8707105,1.612834,-0.7695799,-0.946454,1.847645,-0.7100287,-0.9476159,1.911919,-0.7261794,-0.9782393,1.419764,-0.7832904,-1.109022,1.657052,-0.7915404,-1.244126,1.859406,-0.8611258,-1.269197,1.907092,-0.905562,-0.797603,1.965079,-0.8597658,-0.8135613,2.44204,-1.025602,-0.8318852,2.812524,-0.908314,-0.8812506,2.78462,-0.7413474,-0.944221,1.963171,-0.7876371,-0.9123926,2.381069,-0.7397452,-0.8520814,2.821428,-0.7177938,-0.7956696,2.780205,-0.5858942,-0.927053,1.310882,-0.9615088,-0.9566636,1.995842,-0.7082234,-0.8688655,1.936599,-0.6783748,-1.279041,1.952978,-0.9170542,-1.242235,2.017708,-0.5814444,
2019-12-23 17:31:48:362,-0.8814284,1.968862,-0.8694726,-0.9153691,1.590353,-0.9368103,-0.9501401,1.22461,-0.9915009,-0.9922536,1.087403,-0.9854596,-0.757464,1.406498,-0.933003,-0.8817967,1.611926,-0.7846728,-0.9550161,1.841445,-0.7273582,-0.9574524,1.905592,-0.739985,-0.9958823,1.429121,-0.7988556,-1.123545,1.667724,-0.8094357,-1.255609,1.852695,-0.8831332,-1.280291,1.897398,-0.9342409,-0.7989523,1.966241,-0.8683284,-0.8255984,2.440482,-1.038827,-0.8441805,2.813273,-0.9206446,-0.8829769,2.78353,-0.7507396,-0.9453741,1.96356,-0.791657,-0.905611,2.37809,-0.7477246,-0.8557897,2.811619,-0.7220679,-0.7989835,2.777901,-0.5880077,-0.9418222,1.314555,-0.9802068,-0.9639333,1.989975,-0.7192383,-0.8823475,1.904375,-0.6971303,-1.294838,1.941626,-0.9456382,-1.24768,1.998433,-0.6079999,
2019-12-23 17:31:48:392,-0.8910177,1.972864,-0.8871418,-0.9261919,1.595633,-0.9526902,-0.9579739,1.229287,-1.002931,-1.015132,1.091918,-1.006228,-0.768693,1.412338,-0.947043,-0.8917856,1.618257,-0.7984391,-0.9584692,1.837384,-0.7477146,-0.9595089,1.905557,-0.7506269,-1.004034,1.434644,-0.8082774,-1.130778,1.673405,-0.8208049,-1.266915,1.857538,-0.9328671,-1.288152,1.898021,-0.964588,-0.8085518,1.969113,-0.8900867,-0.8353248,2.442624,-1.062329,-0.8544472,2.821746,-0.9417282,-0.8824556,2.784348,-0.7711959,-0.9547309,1.968437,-0.8053556,-0.9058102,2.380433,-0.753902,-0.8600663,2.80792,-0.7236443,-0.7992719,2.779098,-0.589366,-0.9506144,1.319473,-0.9928749,-0.9702994,1.991102,-0.7285853,-0.8779283,1.908013,-0.7100282,-1.299378,1.931954,-0.9723461,-1.26208,1.997016,-0.6502861,
2019-12-23 17:31:48:430,-0.8945819,1.982608,-0.8991559,-0.9305828,1.602681,-0.9629088,-0.962871,1.234247,-1.012373,-1.032947,1.096317,-1.031199,-0.7695048,1.412929,-0.9484039,-0.8949105,1.615395,-0.8150387,-0.9612962,1.83404,-0.7646235,-0.9642225,1.898217,-0.7635141,-1.005192,1.435592,-0.8098944,-1.132247,1.673536,-0.8266042,-1.265724,1.857973,-0.9406055,-1.28277,1.893192,-0.9805976,-0.809129,1.978469,-0.9039796,-0.8456071,2.45427,-1.069207,-0.8558599,2.818986,-1.059522,-0.8718953,2.799347,-0.8789793,-0.96139,1.978779,-0.8156222,-0.9089046,2.379798,-0.7750407,-0.8626704,2.803058,-0.7210279,-0.8008578,2.771397,-0.5853947,-0.9554405,1.324921,-1.002508,-0.9802471,1.978854,-0.7425497,-0.8856794,1.911904,-0.7261952,-1.290557,1.926504,-0.992188,-1.252391,1.997511,-0.6598672,
2019-12-23 17:31:48:461,-0.9038635,1.98549,-0.9121154,-0.9426338,1.606872,-0.9809516,-0.977627,1.23944,-1.036145,-1.05677,1.107568,-1.05017,-0.7935981,1.428201,-0.992045,-0.9060442,1.628247,-0.8292661,-0.972387,1.846814,-0.7788475,-0.9749742,1.909133,-0.7759798,-1.018548,1.446358,-0.8308442,-1.14012,1.688004,-0.8416308,-1.259397,1.863896,-0.9723952,-1.277521,1.897034,-0.9990531,-0.8223768,1.98352,-0.9201837,-0.8520225,2.462706,-1.074413,-0.8560323,2.81281,-1.063717,-0.8720792,2.804284,-0.8832253,-0.967155,1.979792,-0.8252142,-0.9179256,2.382523,-0.782362,-0.8636796,2.803768,-0.7231269,-0.7909991,2.770098,-0.5944207,-0.9695471,1.329878,-1.024803,-0.9921163,1.987627,-0.7563275,-0.89533,1.921374,-0.7390729,-1.286196,1.926371,-1.005937,-1.248278,1.985766,-0.6772729,
2019-12-23 17:31:48:493,-0.9230919,1.989549,-0.9348291,-0.9562145,1.609632,-0.9989238,-0.986142,1.240844,-1.049229,-1.066273,1.109449,-1.06353,-0.7982085,1.425814,-1.000167,-0.9136201,1.635264,-0.8503891,-0.9996566,1.88526,-0.7770899,-0.9967788,1.94859,-0.7874253,-1.022722,1.44959,-0.8395494,-1.140682,1.693073,-0.8503249,-1.256251,1.865188,-0.9712506,-1.262251,1.900981,-0.9960218,-0.8429618,1.986811,-0.945838,-0.8817666,2.430682,-1.015127,-0.8789694,2.766138,-1.001835,-0.8882419,2.785591,-0.8224302,-0.9838843,1.983978,-0.8443962,-0.9291918,2.388193,-0.8024617,-0.8717155,2.810466,-0.726543,-0.8002226,2.771204,-0.5994256,-0.9792523,1.331602,-1.039097,-1.008438,2.033383,-0.7875696,-0.9214153,1.971147,-0.7423912,-1.270589,1.927834,-1.008646,-1.229786,1.995805,-0.6661178,
2019-12-23 17:31:48:530,-0.9298733,1.990874,-0.94888,-0.9619132,1.610779,-1.012351,-0.990274,1.241556,-1.061415,-1.083238,1.115619,-1.082905,-0.8019275,1.424406,-1.012361,-0.9210975,1.629524,-0.8593732,-1.005815,1.878555,-0.7888241,-1.003952,1.943467,-0.7995377,-1.026408,1.452841,-0.8489144,-1.138199,1.699895,-0.8550349,-1.24157,1.864862,-0.9566982,-1.244833,1.906338,-0.9822147,-0.8494424,1.988361,-0.9585941,-0.886662,2.439128,-1.038938,-0.8843442,2.771446,-1.024512,-0.8903323,2.790245,-0.8461328,-0.9910225,1.985091,-0.8600119,-0.9348564,2.385578,-0.8141933,-0.8716276,2.806519,-0.7280701,-0.799605,2.764357,-0.6021598,-0.9838244,1.332446,-1.051669,-1.013178,2.026668,-0.7974377,-0.9297084,1.947091,-0.7587503,-1.254637,1.939266,-1.002931,-1.215096,2.004728,-0.655625,
2019-12-23 17:31:48:562,-0.9400527,2.01083,-0.9728938,-0.9717911,1.619066,-1.031868,-1.000329,1.241242,-1.078761,-1.106528,1.122846,-1.109434,-0.8587509,1.439312,-0.9888719,-1.0645,1.54237,-0.8278256,-1.142847,1.76745,-0.7690251,-1.15686,1.78712,-0.8819991,-1.027008,1.450263,-0.8595846,-1.127821,1.702815,-0.8602498,-1.219149,1.885525,-0.942076,-1.227029,1.92245,-0.9627667,-0.8542908,2.005919,-0.9825781,-0.8918602,2.445493,-1.03795,-0.859217,2.780676,-1.031315,-0.8759692,2.79388,-0.8543332,-1.007179,2.007558,-0.884445,-0.9758251,2.39304,-0.8474534,-0.8665723,2.797875,-0.7273789,-0.7952414,2.736622,-0.6122246,-0.9937567,1.334142,-1.069319,-1.168625,1.828309,-0.8923441,-1.110667,1.777218,-0.8643888,-1.233514,1.955133,-0.9675704,-1.196103,2.02178,-0.6331762,
2019-12-23 17:31:48:594,-0.9341464,2.003553,-0.9756601,-0.9715199,1.617619,-1.036111,-1.005248,1.242997,-1.08782,-1.111533,1.124933,-1.117565,-0.9301407,1.395084,-0.9483774,-1.082032,1.597095,-0.8290604,-1.149218,1.817871,-0.7777889,-1.166496,1.845087,-0.8922821,-1.039518,1.404741,-0.8891473,-1.110939,1.668847,-0.8643342,-1.168982,1.915209,-0.9213794,-1.190966,1.933011,-0.9252675,-0.8464191,1.998703,-0.986404,-0.8999198,2.457736,-1.075095,-0.8586467,2.799246,-1.032376,-0.8758706,2.798589,-0.8539487,-1.002593,1.999814,-0.8861509,-0.9803249,2.385328,-0.8561657,-0.8691736,2.799601,-0.7346047,-0.8171637,2.733663,-0.6138595,-0.9970198,1.334895,-1.076917,-1.224185,1.93958,-0.8910664,-1.115524,1.89319,-0.8820909,-1.209761,1.976359,-0.9242366,-1.20894,2.050803,-0.6023334,
2019-12-23 17:31:48:629,-0.9585285,2.001586,-1.012264,-0.9901815,1.618614,-1.064549,-1.016813,1.245242,-1.102888,-1.130679,1.132299,-1.141276,-0.9327565,1.396206,-0.9504293,-1.058719,1.622094,-0.8454271,-1.025088,1.892594,-0.8238869,-1.005848,1.974246,-0.8309255,-1.044335,1.405315,-0.8942483,-1.107269,1.671544,-0.8633645,-1.169507,1.914534,-0.9193149,-1.177075,1.940349,-0.9067913,-0.8699324,1.994132,-1.030064,-0.8989485,2.459642,-1.077104,-0.8576117,2.806427,-1.033755,-0.8750891,2.798677,-0.8546239,-1.027341,2.000357,-0.9160116,-0.9938722,2.385438,-0.8805116,-0.8852401,2.824155,-0.7407864,-0.8381995,2.759602,-0.6199458,-1.010817,1.337226,-1.095633,-0.9954011,2.060285,-0.8231371,-0.9265047,1.944865,-0.7935994,-1.19441,1.990322,-0.8906747,-1.197335,2.038972,-0.5191365,
2019-12-23 17:31:48:665,-0.9434221,1.961498,-1.005014,-0.9891852,1.609453,-1.066951,-1.022582,1.24601,-1.111631,-1.141849,1.138553,-1.149885,-0.9373052,1.396272,-0.9564276,-1.04741,1.630584,-0.8512905,-1.02162,1.901759,-0.828965,-1.006881,1.98395,-0.8368476,-1.050446,1.405874,-0.90254,-1.09446,1.674976,-0.8548673,-1.144874,1.937544,-0.8863571,-1.156355,1.973084,-0.8860958,-0.8607829,1.95419,-0.9051064,-0.8959522,2.429954,-1.070678,-0.885658,2.794925,-1.017848,-0.92082,2.778079,-0.8424824,-1.003761,1.953928,-1.024221,-1.011655,2.385036,-0.8748832,-0.9522625,2.807323,-0.762436,-0.8748065,2.791251,-0.8073457,-1.014154,1.335721,-1.101563,-1.00191,2.06773,-0.8310197,-0.9293244,1.954553,-0.7989998,-1.161499,2.011512,-0.8698698,-1.173876,2.058879,-0.4941333,
2019-12-23 17:31:48:699,-0.9690223,1.965126,-1.023456,-1.005013,1.606722,-1.080199,-1.040851,1.253782,-1.128602,-1.159688,1.14765,-1.15875,-0.9469458,1.399335,-0.9647101,-1.017478,1.64321,-0.8443878,-1.106873,1.865286,-0.7710465,-1.109964,1.938935,-0.7756558,-1.069134,1.413461,-0.9192379,-1.083767,1.681447,-0.842608,-1.104857,1.951184,-0.8058448,-1.099644,2.005395,-0.8173264,-0.8861769,1.963004,-0.9184833,-0.897844,2.440831,-1.084057,-0.8945207,2.806494,-1.034889,-0.9533178,2.781519,-0.869942,-1.03413,1.958909,-1.05192,-1.018036,2.383001,-0.8892468,-0.9734322,2.783554,-0.8149558,-1.044561,2.785435,-0.7303932,-1.032372,1.340586,-1.118535,-1.11403,2.005068,-0.7641357,-1.093749,1.946501,-0.7924998,-1.099761,2.10632,-0.814873,-1.117898,2.06792,-0.3995,
2019-12-23 17:31:48:735,-0.9690565,1.965423,-1.025008,-1.011429,1.608694,-1.08485,-1.057707,1.26143,-1.134084,-1.17259,1.152078,-1.160796,-0.9525033,1.402998,-0.9681605,-1.010024,1.648196,-0.8427878,-1.078057,1.856674,-0.756816,-1.070345,1.932003,-0.7732316,-1.086037,1.421062,-0.9246412,-1.094781,1.688548,-0.8448516,-1.040434,1.955664,-0.8359235,-1.024067,2.02913,-0.8378921,-0.8860796,1.962937,-0.9192832,-0.90435,2.423362,-1.100501,-0.8960976,2.796506,-1.044331,-0.9580569,2.775036,-0.8808969,-1.033926,1.959863,-1.05359,-1.024023,2.386906,-0.8907955,-1.00861,2.789954,-0.7995403,-1.136954,2.775213,-0.7312625,-1.046414,1.346641,-1.124212,-1.084848,2.000828,-0.7392367,-1.047602,1.960809,-0.8168333,-0.9983755,2.103659,-0.8259273,-1.070763,2.144456,-0.4787394,
2019-12-23 17:31:48:767,-0.9608813,1.971231,-1.022303,-1.011683,1.60981,-1.084899,-1.0612,1.262109,-1.134997,-1.181501,1.158997,-1.160009,-0.9582648,1.405497,-0.9687148,-0.999372,1.650306,-0.8348268,-1.038709,1.879809,-0.7402535,-1.042238,1.932563,-0.7338143,-1.089533,1.421731,-0.9255403,-0.9515614,1.594825,-1.071899,-0.9985958,1.810112,-0.9013484,-0.9904377,1.880159,-0.8448051,-0.8816001,1.964233,-0.9213067,-0.9034336,2.434608,-1.101932,-0.8926154,2.808644,-1.054338,-0.9626333,2.781178,-0.8959957,-1.016019,1.976619,-1.038005,-1.05735,2.386857,-0.8797966,-1.007289,2.767147,-0.8940142,-1.055755,2.752381,-0.7685156,-1.048878,1.347581,-1.12483,-1.060232,1.994754,-0.714886,-1.020392,1.931415,-0.8084252,-1.021522,1.957485,-0.8293348,-1.006846,1.923636,-0.4067861,
2019-12-23 17:31:48:798,-0.9364334,1.978288,-1.092897,-1.013026,1.618056,-1.112147,-1.073504,1.267539,-1.135241,-1.184449,1.156097,-1.156467,-0.9645143,1.406866,-0.9720421,-0.9857406,1.650833,-0.8307636,-1.0036,1.859745,-0.7435918,-1.006743,1.918292,-0.6991144,-1.101834,1.427147,-0.9257563,-0.9608684,1.598958,-1.071091,-1.006716,1.813698,-0.8994868,-0.9761725,1.878933,-0.8499931,-0.8593821,1.967364,-1.004407,-0.9051307,2.446824,-1.107925,-0.8950326,2.813365,-1.069966,-0.975348,2.789979,-0.9183038,-0.9948099,1.98167,-1.101947,-0.9131575,2.380047,-1.136509,-1.057761,2.770438,-0.8613115,-1.008708,2.705232,-0.7345009,-1.057964,1.352713,-1.129327,-1.008904,1.97648,-0.6818774,-0.9970974,1.98844,-0.6964999,-0.9994773,1.958076,-0.8163596,-0.9927403,1.932403,-0.3976668,
2019-12-23 17:31:48:835,-0.935592,1.977489,-1.093439,-1.013659,1.6184,-1.113776,-1.084337,1.271552,-1.133454,-1.195629,1.161914,-1.150373,-0.9691023,1.408491,-0.9725254,-0.9686478,1.65217,-0.8282791,-0.9871593,1.856354,-0.7262624,-0.9685058,1.913534,-0.6773735,-1.101833,1.427102,-0.9256881,-0.9606994,1.59894,-1.070861,-1.006582,1.813513,-0.8990443,-0.9929965,1.870175,-0.8699177,-0.8583818,1.966866,-1.006193,-0.9066876,2.451172,-1.111586,-0.8953804,2.812319,-1.073039,-0.9824143,2.793317,-0.9265633,-0.9937382,1.980232,-1.101588,-0.913689,2.379522,-1.135617,-1.133929,2.413189,-0.7668872,-1.062506,2.495269,-0.7881785,-1.065753,1.35595,-1.130128,-0.9695365,1.968438,-0.6656607,-0.9852679,1.986526,-0.6794997,-1.06801,1.959609,-0.8267651,-1.085334,1.954242,-0.5751249,
2019-12-23 17:31:48:869,-0.9340074,1.977464,-1.098609,-1.015511,1.620214,-1.116324,-1.09427,1.276727,-1.128664,-1.204274,1.167043,-1.142557,-0.9728935,1.410206,-0.9719899,-0.9507127,1.653396,-0.82809,-0.9272193,1.892241,-0.6972292,-0.9319506,1.92551,-0.6615832,-1.100589,1.42663,-0.9248958,-0.9590384,1.598463,-1.069737,-1.004862,1.812809,-0.8975955,-1.044252,1.884442,-0.8619252,-0.8565384,1.966549,-1.016124,-0.9147395,2.445592,-1.104523,-0.8932806,2.803931,-1.077115,-0.9829881,2.791964,-0.9322429,-0.9927278,1.980427,-1.103442,-0.9142191,2.37853,-1.136058,-1.125477,2.407256,-0.7859288,-1.092773,2.528613,-0.7635155,-1.073836,1.360552,-1.128365,-0.9362155,1.966537,-0.6618207,-0.9470372,1.975641,-0.6726666,-1.043309,1.950377,-0.8175235,-1.091455,1.99149,-0.5606667,
2019-12-23 17:31:48:903,-0.9245449,1.969918,-1.126365,-1.016684,1.62102,-1.122022,-1.101006,1.28081,-1.124047,-1.208445,1.169765,-1.135663,-0.9882058,1.417942,-0.9633263,-0.9365446,1.65568,-0.8169389,-0.9240288,1.830328,-0.7053967,-0.9010647,1.907613,-0.6626292,-1.10052,1.427025,-0.9230035,-0.9587904,1.599013,-1.067547,-1.004663,1.813145,-0.8951369,-1.038671,1.885472,-0.8565484,-0.8472476,1.96006,-1.044799,-0.9159331,2.449987,-1.103447,-0.8930808,2.805267,-1.078475,-0.984381,2.794448,-0.9352382,-0.9840503,1.972818,-1.127622,-0.917895,2.376902,-1.130419,-1.117741,2.408326,-0.8026703,-1.08891,2.52475,-0.7888051,-1.078761,1.363495,-1.126887,-0.9001029,1.957753,-0.6517919,-0.9217867,1.949639,-0.6565714,-1.034926,1.953399,-0.8219553,-1.093705,1.97477,-0.561875,
2019-12-23 17:31:48:921,-0.9245449,1.969918,-1.126365,-1.016684,1.62102,-1.122022,-1.101006,1.28081,-1.124047,-1.208445,1.169765,-1.135663,-0.9882058,1.417942,-0.9633263,-0.9365446,1.65568,-0.8169389,-0.9240288,1.830328,-0.7053967,-0.9010647,1.907613,-0.6626292,-1.10052,1.427025,-0.9230035,-0.9587904,1.599013,-1.067547,-1.004663,1.813145,-0.8951369,-1.038671,1.885472,-0.8565484,-0.8472476,1.96006,-1.044799,-0.9159331,2.449987,-1.103447,-0.8930808,2.805267,-1.078475,-0.984381,2.794448,-0.9352382,-0.9840503,1.972818,-1.127622,-0.917895,2.376902,-1.130419,-1.117741,2.408326,-0.8026703,-1.08891,2.52475,-0.7888051,-1.078761,1.363495,-1.126887,-0.9001029,1.957753,-0.6517919,-0.9217867,1.949639,-0.6565714,-1.034926,1.953399,-0.8219553,-1.093705,1.97477,-0.561875,
2019-12-23 17:31:48:961,-0.9102574,1.954516,-1.145662,-1.016428,1.618899,-1.126805,-1.110883,1.284688,-1.11575,-1.215837,1.171986,-1.126077,-0.9947845,1.420292,-0.9604653,-0.9259235,1.654562,-0.815276,-0.9152447,1.830617,-0.7060371,-0.8746796,1.899608,-0.6674119,-1.10445,1.428476,-0.9159055,-0.9625715,1.600612,-1.060229,-1.008549,1.814492,-0.8875275,-1.028452,1.884053,-0.8543862,-0.8316278,1.942029,-1.055902,-0.9159396,2.449882,-1.103481,-0.8938053,2.802992,-1.079073,-0.9863113,2.794994,-0.9369279,-0.970046,1.959197,-1.159228,-0.9187715,2.373158,-1.137595,-1.121581,2.408491,-0.8092857,-1.099631,2.52263,-0.7794252,-1.085003,1.365476,-1.123346,-0.8698009,1.954228,-0.6569911,-0.8783019,1.975969,-0.6739998,-1.040042,1.953563,-0.8233982,-1.09151,1.988503,-0.5501002,
2019-12-23 17:31:48:993,-0.9143701,1.954407,-1.146389,-1.019249,1.618605,-1.127305,-1.118257,1.287232,-1.106031,-1.22305,1.175393,-1.113977,-1.000462,1.426033,-0.9539841,-0.9210278,1.660103,-0.814271,-0.8935959,1.834994,-0.7057601,-0.8508291,1.907978,-0.6730395,-1.110121,1.430284,-0.9047866,-0.9680713,1.602404,-1.049069,-1.014036,1.816194,-0.8762572,-1.021594,1.889083,-0.8517047,-0.8347499,1.941671,-1.05534,-0.915162,2.448545,-1.112097,-0.8926027,2.800121,-1.081202,-0.986586,2.793397,-0.9404774,-0.9760024,1.959783,-1.16059,-0.955854,2.393955,-1.138191,-1.135655,2.357947,-0.8356176,-1.117394,2.488323,-0.7719072,-1.093381,1.367939,-1.115374,-0.8489296,1.956722,-0.6659201,-0.8687092,1.958207,-0.6671665,-1.053586,1.95983,-0.8172818,-1.098896,1.958341,-0.5536002,
2019-12-23 17:31:49:030,-0.9813273,1.985943,-1.085029,-1.059433,1.635679,-1.089586,-1.126274,1.291536,-1.09093,-1.22831,1.177553,-1.098377,-1.00517,1.429379,-0.9485403,-0.9146897,1.662509,-0.8143752,-0.8829008,1.838301,-0.7087467,-0.833979,1.909552,-0.6795664,-1.117105,1.434161,-0.8888438,-0.9748974,1.606227,-1.033151,-1.112267,1.825804,-0.9428344,-1.131141,1.886903,-0.9046782,-0.9085023,1.974172,-0.9899326,-0.9245092,2.447956,-1.115123,-0.8921133,2.797573,-1.083555,-0.9859167,2.79238,-0.9426802,-1.034291,1.989975,-1.101,-0.9425382,2.379353,-1.132082,-1.108163,2.347909,-0.8460308,-1.118653,2.472399,-0.7679768,-1.109481,1.375987,-1.09256,-0.8301788,1.961289,-0.6729117,-0.8532817,1.96054,-0.6783333,-1.158624,1.973989,-0.9036062,-1.161381,1.932217,-0.573227,
2019-12-23 17:31:49:068,-0.9858568,1.984171,-1.082396,-1.065181,1.634958,-1.082743,-1.139024,1.294828,-1.067759,-1.249749,1.205183,-1.050612,-1.015677,1.438401,-0.9286955,-0.9051967,1.672582,-0.8144372,-0.8585365,1.851045,-0.7203558,-0.816126,1.929254,-0.7078436,-1.129242,1.437205,-0.8653646,-0.9705152,1.658682,-0.7939487,-1.11268,1.815285,-0.613659,-1.161271,1.867446,-0.5578359,-0.9125596,1.973235,-0.9872921,-0.9382254,2.454562,-1.117522,-0.8970533,2.800051,-1.098059,-0.9875067,2.796911,-0.9546037,-1.039353,1.98731,-1.098143,-0.9435654,2.385228,-1.134811,-1.156764,2.345823,-0.8383837,-1.137311,2.47022,-0.7639185,-1.121238,1.378334,-1.074131,-0.8069876,2.004132,-0.7127429,-0.8393646,1.953459,-0.6915219,-1.188188,1.954581,-0.5569482,-1.188794,1.912271,-0.228855,
2019-12-23 17:31:49:125,-0.9915953,1.980491,-1.074004,-1.07308,1.634351,-1.066514,-1.149055,1.299141,-1.042258,-1.260246,1.199985,-1.036969,-1.021731,1.444406,-0.9154256,-0.9040774,1.679929,-0.8130191,-0.8418716,1.885083,-0.7267495,-0.8113232,1.947541,-0.7186089,-1.139139,1.44148,-0.8397651,-0.9787346,1.66263,-0.7714954,-1.069089,1.911617,-0.8134213,-1.090497,1.982247,-0.8150373,-0.919735,1.969691,-0.9759052,-0.9466368,2.46444,-1.098953,-0.8936275,2.799467,-1.096421,-0.9831369,2.802634,-0.9544075,-1.043545,1.983778,-1.092462,-0.950784,2.39223,-1.119056,-1.156,2.408729,-0.7993146,-1.128936,2.521358,-0.7581678,-1.130991,1.381466,-1.050907,-0.8150971,2.013983,-0.7287326,-0.8409365,1.949099,-0.6997598,-1.155441,2.06355,-0.7990556,-1.168837,2.033896,-0.521,
2019-12-23 17:31:49:173,-1.012078,1.973766,-1.052451,-1.093223,1.631103,-1.039227,-1.168088,1.297968,-1.011697,-1.271171,1.196465,-0.9978634,-1.044305,1.449369,-0.8885229,-0.9182299,1.687941,-0.8085881,-0.8488216,1.890392,-0.7361556,-0.8225301,1.955246,-0.7387877,-1.158114,1.440311,-0.8091977,-0.9979616,1.661559,-0.7399536,-1.083257,1.909639,-0.7929295,-1.105398,1.978373,-0.7944236,-0.9405789,1.964962,-0.9570823,-0.9293513,2.464794,-1.071063,-0.8903275,2.790255,-1.104131,-0.9788281,2.802696,-0.9636763,-1.062846,1.974883,-1.067901,-1.009732,2.400106,-1.057812,-1.192029,2.417729,-0.7545505,-1.149293,2.516425,-0.7386406,-1.150383,1.379978,-1.02106,-0.8125218,2.017356,-0.7533749,-0.8479134,1.981408,-0.7317813,-1.16867,2.053866,-0.7757252,-1.182759,2.022669,-0.4863125,
2019-12-23 17:31:49:213,-1.025956,1.969624,-1.034516,-1.105179,1.626608,-1.021058,-1.178161,1.292875,-0.9940117,-1.28015,1.194613,-0.974355,-1.053925,1.448951,-0.8771854,-0.9277719,1.6891,-0.8034185,-0.8664153,1.885815,-0.7398863,-0.8372911,1.954864,-0.7376094,-1.16818,1.435231,-0.7915092,-1.007867,1.656521,-0.7224477,-1.09466,1.904536,-0.7737189,-1.119985,1.97738,-0.7780436,-0.9577957,1.961338,-0.9374393,-0.9419621,2.459419,-1.056957,-0.8924999,2.770863,-1.110538,-0.979053,2.796175,-0.9724959,-1.072945,1.970645,-1.052726,-1.020374,2.394787,-1.055884,-1.186893,2.409393,-0.7653509,-1.149556,2.509037,-0.7443216,-1.160924,1.375053,-1.003219,-0.8215321,2.016476,-0.7544966,-0.8654159,1.973141,-0.7296501,-1.163208,2.052767,-0.7492669,-1.19665,2.028532,-0.4673479,
2019-12-23 17:31:49:255,-1.036713,1.96513,-1.019159,-1.114934,1.623493,-1.003975,-1.186984,1.291023,-0.9750319,-1.288045,1.190105,-0.9569724,-1.062371,1.446733,-0.8642095,-0.9411329,1.690129,-0.7937015,-0.8830414,1.88717,-0.7367314,-0.860845,1.95244,-0.7324012,-1.176997,1.433395,-0.7725301,-1.016596,1.654718,-0.7034808,-1.103026,1.902691,-0.7554246,-1.128643,1.975854,-0.7603481,-0.9674962,1.957684,-0.9284166,-0.950761,2.456454,-1.046164,-0.9029253,2.766119,-1.079353,-0.9908652,2.795432,-0.9469698,-1.084259,1.965143,-1.029184,-1.033992,2.386007,-1.05583,-1.187522,2.4123,-0.7648254,-1.149861,2.509209,-0.7429505,-1.169993,1.372889,-0.9847196,-0.8546463,2.021712,-0.752606,-0.8938798,1.957118,-0.7222002,-1.174147,2.054571,-0.7336536,-1.20238,2.023228,-0.4456523,
2019-12-23 17:31:49:286,-1.115215,1.936434,-0.9017263,-1.161514,1.605565,-0.932004,-1.196474,1.286687,-0.9588695,-1.29476,1.189026,-0.9337764,-1.071487,1.443898,-0.850252,-0.9542167,1.689918,-0.78298,-0.9403378,1.91795,-0.7704628,-0.8995852,1.96146,-0.7224742,-1.186483,1.429073,-0.7563716,-1.025988,1.650442,-0.6873921,-1.190674,1.790171,-0.8332096,-1.204,1.843312,-0.785919,-1.040857,1.940464,-0.8022767,-0.9773011,2.407572,-0.9909564,-0.9434319,2.65473,-1.146376,-1.00949,2.72433,-1.020654,-1.164929,1.925716,-0.9233447,-1.18919,2.307312,-0.8174465,-1.179875,2.591035,-0.77683,-1.15509,2.524887,-0.73346,-1.190558,1.364215,-0.9511903,-0.8934249,2.025893,-0.7343658,-0.9199106,1.998668,-0.7227498,-1.277118,1.900529,-0.8179384,-1.232735,1.869615,-0.4412499,
2019-12-23 17:31:49:323,-1.121253,1.93505,-0.8917101,-1.165271,1.605431,-0.9245966,-1.203228,1.286408,-0.9443365,-1.300424,1.18653,-0.9202486,-1.079621,1.441842,-0.8331204,-0.9675856,1.690958,-0.7682243,-0.9380596,1.882126,-0.6971887,-0.920774,1.957443,-0.6989999,-1.193235,1.428804,-0.7418399,-1.032554,1.650355,-0.6728678,-1.197585,1.789677,-0.8189748,-1.206239,1.841765,-0.7651449,-1.046441,1.939375,-0.7934561,-1.033394,2.391565,-1.013269,-0.9348779,2.68446,-1.066828,-1.011812,2.737376,-0.9460641,-1.171201,1.924038,-0.9121616,-1.189008,2.30753,-0.8153031,-1.198946,2.497844,-0.7630234,-1.156472,2.523351,-0.7322252,-1.194765,1.36444,-0.9420162,-0.9159023,2.03229,-0.7107378,-0.9450844,1.984802,-0.6852668,-1.289762,1.913127,-0.7953892,-1.243428,1.869437,-0.4222501,
