2019-12-23 17:31:35:945, no_human
2019-12-23 17:31:42:218,0.4167135,0.8055941,2.733399,0.4037164,1.150387,2.777827,0.3876066,1.485376,2.806037,0.3615337,1.630377,2.773225,0.2282781,1.356096,2.846848,0.1959635,1.108863,2.856677,0.1627976,0.8741175,2.784204,0.1684276,0.7930761,2.754574,0.519594,1.359751,2.701995,0.5677327,1.459017,2.534303,0.4108448,1.633899,2.601808,0.3629549,1.675825,2.628625,0.3422604,0.8023758,2.717792,0.3822109,0.3181438,2.724995,0.4560403,-0.1163865,2.395432,0.3509903,-0.1341268,2.3733,0.4783675,0.8178241,2.667147,0.4848223,0.299358,2.469715,0.5597444,-0.0895797,2.184744,0.4837488,-0.05664778,2.140337,0.3919809,1.402911,2.801831,0.1728645,0.7141302,2.746812,0.1383257,0.8022513,2.783467,0.3124536,1.710288,2.631768,0.322811,1.838038,2.63105
2019-12-23 17:31:42:251,0.4077867,0.8125538,2.727136,0.3994156,1.153789,2.769537,0.3874765,1.486057,2.795037,0.3598099,1.632502,2.762074,0.2264161,1.357628,2.841691,0.1941981,1.109041,2.851665,0.1642358,0.877104,2.777478,0.1678985,0.8032111,2.744963,0.5135492,1.358518,2.69266,0.5670666,1.461544,2.521917,0.4564728,1.605144,2.543761,0.4060184,1.649476,2.596775,0.3295564,0.8243642,2.708909,0.3816474,0.3173171,2.723519,0.3815748,-0.1592039,2.351987,0.3261737,-0.1694014,2.342835,0.4711513,0.816476,2.661985,0.4758235,0.2899352,2.474699,0.499323,-0.1249442,2.202851,0.4815549,-0.05615628,2.132479,0.3907771,1.404291,2.791589,0.1711263,0.7243633,2.721788,0.1385972,0.7974339,2.765846,0.3464971,1.713472,2.602867,0.3833102,1.791424,2.632313
2019-12-23 17:31:42:286,0.4009584,0.8120505,2.720125,0.398164,1.153748,2.76795,0.3879533,1.486029,2.795258,0.3566567,1.636025,2.747031,0.224253,1.360629,2.835702,0.1928051,1.110162,2.844965,0.1644815,0.8821986,2.762864,0.1690858,0.800551,2.727549,0.5115132,1.358802,2.689121,0.5591339,1.472261,2.506723,0.4501091,1.615538,2.538957,0.4038667,1.651682,2.587512,0.325766,0.819378,2.704612,0.3835205,0.3223218,2.71279,0.3803774,-0.1476104,2.360819,0.3237151,-0.1663371,2.345916,0.4616508,0.8183596,2.652118,0.4616875,0.2911174,2.448639,0.4991063,-0.1301551,2.204938,0.4828329,-0.05695665,2.12433,0.390857,1.40428,2.791559,0.1705137,0.7192811,2.717736,0.1392878,0.7870547,2.7375,0.3458306,1.711081,2.596969,0.3929983,1.79279,2.62075
2019-12-23 17:31:42:319,0.3939894,0.8143417,2.705589,0.3892234,1.155082,2.73846,0.3835108,1.485057,2.756378,0.3550921,1.637427,2.73278,0.2227718,1.362216,2.822344,0.1909668,1.110722,2.835168,0.1621239,0.8789572,2.754454,0.1615956,0.8050269,2.718562,0.5039111,1.358901,2.664554,0.5544671,1.477914,2.491331,0.4511655,1.623859,2.531381,0.3985605,1.661978,2.581638,0.3210087,0.815937,2.693857,0.3792846,0.3236633,2.710479,0.3729789,-0.1244335,2.337919,0.3206607,-0.1542368,2.344561,0.4541221,0.824599,2.635158,0.4531202,0.291122,2.434394,0.4499294,-0.1091497,2.132676,0.5504338,-0.03477228,2.121271,0.3851177,1.403932,2.754403,0.1638438,0.7206718,2.703942,0.1275717,0.8134831,2.739643,0.3460357,1.732242,2.588621,0.401818,1.801996,2.606571
2019-12-23 17:31:42:351,0.3886579,0.8168557,2.689718,0.3872319,1.154747,2.727574,0.3833943,1.48318,2.74907,0.3530798,1.638516,2.715784,0.22024,1.360353,2.81036,0.1870767,1.107563,2.821926,0.1564082,0.88096,2.747045,0.150417,0.8033359,2.708231,0.5027728,1.359385,2.647352,0.5513785,1.482473,2.478121,0.4517615,1.631153,2.520415,0.3993733,1.66476,2.569917,0.3164884,0.8144441,2.680474,0.3694463,0.3284892,2.709977,0.37062,-0.1216646,2.339289,0.3188033,-0.1537954,2.334709,0.4487571,0.8296603,2.617392,0.4465424,0.2893246,2.429771,0.4129932,-0.08310652,2.176745,0.5075518,-0.03776479,2.120206,0.3846696,1.402374,2.746421,0.1509116,0.7220998,2.693669,0.1248146,0.7833503,2.714941,0.3453432,1.738103,2.577487,0.3679439,1.795746,2.5794
2019-12-23 17:31:42:385,0.380238,0.8177046,2.67732,0.3811241,1.15402,2.711232,0.3803041,1.480384,2.729334,0.3522205,1.635925,2.69901,0.2212142,1.36712,2.797489,0.1803328,1.11365,2.808167,0.1487304,0.8835391,2.735877,0.1383002,0.7998478,2.696392,0.5020568,1.358974,2.639323,0.5509868,1.48498,2.460966,0.4446386,1.632691,2.497484,0.4083774,1.656331,2.54707,0.3095373,0.8143529,2.671315,0.363399,0.3335553,2.70559,0.3620719,-0.09275055,2.291397,0.3080817,-0.1566135,2.323278,0.4393172,0.8305717,2.601638,0.4460832,0.2854794,2.42209,0.4138408,-0.06056523,2.213521,0.5033535,-0.0343287,2.105184,0.380812,1.400132,2.727521,0.1405646,0.7161901,2.683457,0.1121858,0.7870617,2.705222,0.3498784,1.718673,2.553315,0.3842486,1.789036,2.569875
2019-12-23 17:31:42:426,0.372907,0.8148988,2.660644,0.3758172,1.151525,2.694867,0.3768185,1.478252,2.714216,0.3505959,1.632883,2.681067,0.2189518,1.364314,2.782829,0.1736815,1.110698,2.796872,0.1363314,0.8885234,2.728093,0.1244525,0.8044362,2.687885,0.5000006,1.353997,2.610905,0.5514787,1.484082,2.441015,0.4478716,1.632821,2.483242,0.4095155,1.657704,2.529347,0.302388,0.8114612,2.655445,0.3590602,0.3337097,2.702317,0.3550689,-0.06916809,2.259802,0.3114251,-0.1369443,2.313598,0.432107,0.8274426,2.584573,0.4444735,0.2765168,2.419862,0.4383151,-0.06570232,2.186098,0.5221256,-0.02791464,2.096708,0.3769102,1.397897,2.712008,0.1223944,0.7260575,2.669225,0.1032759,0.7569116,2.6862,0.3528084,1.722735,2.539639,0.3771222,1.785319,2.548737
2019-12-23 17:31:42:461,0.3665399,0.8153914,2.64032,0.3720644,1.150704,2.674838,0.375427,1.47611,2.694221,0.3484748,1.630908,2.66569,0.2165186,1.36258,2.771143,0.169569,1.108065,2.784859,0.1261346,0.9014167,2.719553,0.1102129,0.8117143,2.682235,0.4990199,1.354772,2.596694,0.5505762,1.484354,2.426086,0.4495725,1.632292,2.477098,0.4203991,1.658812,2.517076,0.295964,0.8117162,2.635187,0.3440416,0.3440119,2.695825,0.3533961,-0.06789017,2.260731,0.3021598,-0.1316493,2.324952,0.4259102,0.8279599,2.564274,0.4392397,0.2697145,2.426818,0.4409738,-0.06532252,2.184693,0.5246958,-0.03478038,2.088429,0.3749515,1.396085,2.692021,0.1055879,0.7333625,2.660004,0.08591722,0.8073341,2.694167,0.3780975,1.737513,2.523566,0.398546,1.794977,2.539
2019-12-23 17:31:42:493,0.3622356,0.8156629,2.619189,0.3690401,1.150087,2.658981,0.3735173,1.474826,2.683151,0.3468101,1.628041,2.645271,0.213221,1.360013,2.757231,0.1664705,1.104513,2.773063,0.117052,0.8949947,2.708903,0.09791201,0.8108684,2.674111,0.4979982,1.35437,2.585875,0.5498202,1.485161,2.405653,0.4475162,1.633579,2.456236,0.4180629,1.659803,2.499322,0.291241,0.8115847,2.615561,0.3437144,0.3424332,2.678358,0.3945054,-0.00089252,2.224381,0.330614,-0.07712054,2.284305,0.4221053,0.8286257,2.541605,0.4350922,0.2659367,2.419199,0.4728949,-0.07118487,2.164526,0.5527514,-0.0422442,2.071609,0.3727854,1.39494,2.67981,0.09297949,0.7275375,2.659081,0.07341193,0.7851109,2.680643,0.3736907,1.740263,2.515712,0.3820918,1.801106,2.513958
2019-12-23 17:31:42:528,0.356201,0.814707,2.602081,0.3654856,1.14938,2.640021,0.3726894,1.474121,2.66291,0.3434061,1.628185,2.6258,0.2115839,1.357048,2.731971,0.1619141,1.102627,2.75704,0.1081661,0.8876755,2.694087,0.08969195,0.8053935,2.661061,0.4933136,1.350351,2.555208,0.5492849,1.484083,2.386283,0.4563999,1.634694,2.446665,0.4157433,1.659683,2.484307,0.2853104,0.811702,2.595139,0.3483368,0.3430424,2.646913,0.3948888,-0.0005387068,2.228753,0.3244394,-0.0806582,2.279604,0.4161192,0.8267996,2.527543,0.4318675,0.2611538,2.414769,0.4747334,-0.0743835,2.160076,0.5733349,-0.0415411,2.113094,0.3712587,1.39426,2.659815,0.08274285,0.7217959,2.64852,0.06446879,0.8250905,2.684125,0.37626,1.737384,2.494871,0.3943346,1.79413,2.505263
2019-12-23 17:31:42:564,0.3504141,0.8151684,2.582139,0.3619314,1.149816,2.620266,0.3711825,1.474376,2.643457,0.3413502,1.628191,2.605045,0.2093429,1.357377,2.716409,0.1582636,1.102545,2.74204,0.1017547,0.8910306,2.684781,0.08011832,0.8085042,2.652994,0.490521,1.351011,2.537404,0.5496867,1.480821,2.370945,0.4577804,1.633987,2.42864,0.4142197,1.660629,2.465151,0.2809013,0.8127725,2.576223,0.3610785,0.3564273,2.597773,0.3947209,-0.005698442,2.232065,0.3226295,-0.07871377,2.285996,0.4089931,0.8265336,2.507033,0.4299835,0.2584656,2.40636,0.5035745,-0.1014725,2.091739,0.4345824,-0.04469979,1.979988,0.3692573,1.394575,2.64028,0.07395606,0.7243692,2.632125,0.05420864,0.7990597,2.664215,0.372077,1.736192,2.471294,0.37905,1.80032,2.475357
2019-12-23 17:31:42:601,0.3368124,0.8186983,2.55022,0.3528928,1.15529,2.585415,0.3666844,1.481566,2.605723,0.3348187,1.631808,2.567,0.2064487,1.371725,2.682257,0.1500859,1.117113,2.712873,0.09013741,0.910459,2.666302,0.0650822,0.8244786,2.638714,0.4855138,1.355953,2.5037,0.5453044,1.480319,2.333287,0.4531482,1.636027,2.392757,0.4030868,1.66888,2.419598,0.2683614,0.8191831,2.542567,0.3314107,0.3081999,2.599495,0.5371661,-0.03085887,2.296639,0.4001161,-0.0845474,2.279598,0.3946239,0.8273112,2.476719,0.4265606,0.2585645,2.397185,0.3431198,-0.1269275,2.247856,0.4628922,-0.06226158,2.146242,0.3636276,1.401368,2.60325,0.05206138,0.7464279,2.626979,0.0347075,0.8214704,2.6714,0.3570374,1.744427,2.426797,0.3636329,1.826721,2.4232
2019-12-23 17:31:42:634,0.3318115,0.822986,2.534457,0.349014,1.157625,2.571239,0.3637413,1.482149,2.592991,0.3313066,1.63261,2.552642,0.2018357,1.373415,2.666966,0.1434643,1.118821,2.698972,0.08334613,0.9179603,2.657644,0.05903714,0.8304952,2.631348,0.4825966,1.358849,2.486365,0.5426205,1.48123,2.316026,0.4429442,1.633754,2.369504,0.3908796,1.669507,2.401031,0.2638965,0.8245147,2.526067,0.322572,0.3010326,2.59663,0.5194587,-0.01378512,2.313339,0.3943759,-0.08693981,2.27187,0.3892267,0.8304145,2.461848,0.4205597,0.2699884,2.394738,0.4212974,-0.09345794,2.1845,0.5145851,-0.04674673,2.11358,0.3604677,1.402372,2.590174,0.04525324,0.7534739,2.622459,0.03008137,0.8216739,2.650461,0.3426785,1.746137,2.407026,0.3726779,1.821676,2.412566
2019-12-23 17:31:42:653,0.3318115,0.822986,2.534457,0.349014,1.157625,2.571239,0.3637413,1.482149,2.592991,0.3313066,1.63261,2.552642,0.2018357,1.373415,2.666966,0.1434643,1.118821,2.698972,0.08334613,0.9179603,2.657644,0.05903714,0.8304952,2.631348,0.4825966,1.358849,2.486365,0.5426205,1.48123,2.316026,0.4429442,1.633754,2.369504,0.3908796,1.669507,2.401031,0.2638965,0.8245147,2.526067,0.322572,0.3010326,2.59663,0.5194587,-0.01378512,2.313339,0.3943759,-0.08693981,2.27187,0.3892267,0.8304145,2.461848,0.4205597,0.2699884,2.394738,0.4212974,-0.09345794,2.1845,0.5145851,-0.04674673,2.11358,0.3604677,1.402372,2.590174,0.04525324,0.7534739,2.622459,0.03008137,0.8216739,2.650461,0.3426785,1.746137,2.407026,0.3726779,1.821676,2.412566
2019-12-23 17:31:42:684,0.3215328,0.8297728,2.519799,0.3424228,1.162431,2.553,0.3608436,1.484811,2.570003,0.3237009,1.633007,2.533775,0.1994827,1.377472,2.653358,0.1402782,1.123729,2.688689,0.07315096,0.922448,2.641578,0.05160107,0.8337722,2.615249,0.4784256,1.360823,2.468627,0.5362082,1.48759,2.28687,0.4414108,1.635183,2.356167,0.3844883,1.666876,2.384645,0.2551773,0.8291039,2.516076,0.3378775,0.2743129,2.564907,0.506721,0.0008845329,2.31957,0.3939219,-0.08523726,2.269156,0.3775717,0.8396009,2.441522,0.4180164,0.2769246,2.394299,0.4206796,-0.09183419,2.1905,0.5127359,-0.04445374,2.117036,0.3566127,1.405612,2.568495,0.03942379,0.7547529,2.608646,0.02087689,0.8211188,2.635125,0.3348128,1.747402,2.391231,0.3410341,1.821378,2.386864
2019-12-23 17:31:42:718,0.3135267,0.8354874,2.506052,0.335197,1.165789,2.538036,0.3545383,1.485696,2.555004,0.3158953,1.635332,2.516154,0.1964757,1.377366,2.638047,0.136269,1.124371,2.678882,0.0676037,0.9274722,2.632024,0.04194479,0.8407133,2.602532,0.4713416,1.362659,2.452444,0.5325789,1.485324,2.278073,0.4373118,1.638745,2.337235,0.3794988,1.668174,2.366073,0.2466347,0.8373868,2.500227,0.2371958,0.4049901,2.476908,0.3463192,0.04395854,2.188557,0.2812774,-0.03887844,2.225686,0.3705122,0.8426169,2.430518,0.417137,0.2782347,2.393813,0.3974074,-0.09071028,2.198532,0.4978181,-0.04694068,2.110787,0.3500867,1.407105,2.553382,0.03026192,0.7660317,2.584598,0.01446156,0.8550676,2.623,0.3344209,1.745946,2.37695,0.3398771,1.823632,2.369478
2019-12-23 17:31:42:751,0.3061333,0.8383402,2.495167,0.3279538,1.167965,2.525565,0.347407,1.487085,2.541005,0.307348,1.634914,2.50138,0.1941497,1.376719,2.629794,0.1327677,1.123286,2.67017,0.06275773,0.9299283,2.621544,0.03462041,0.8435822,2.584469,0.4633072,1.362236,2.436606,0.5250191,1.480351,2.263642,0.4323834,1.63839,2.320184,0.3727856,1.670862,2.353819,0.2412368,0.8415713,2.491449,0.1531338,0.4309054,2.415792,0.3593902,0.155206,2.559606,0.3080839,0.06877339,2.433288,0.3608288,0.8435086,2.417252,0.4156839,0.2792609,2.392537,0.4003117,-0.1037887,2.191327,0.4536862,-0.08910346,2.075114,0.3429373,1.408703,2.539756,0.01641398,0.767258,2.565783,0.005501717,0.8394127,2.596948,0.330995,1.749522,2.366543,0.3379809,1.820716,2.356305
2019-12-23 17:31:42:784,0.3011702,0.8399603,2.481808,0.322008,1.169529,2.511997,0.340456,1.488551,2.527365,0.3001624,1.634974,2.488075,0.188714,1.376168,2.619459,0.1288022,1.121058,2.65672,0.05618732,0.9275507,2.605912,0.0293828,0.8455834,2.564131,0.4544037,1.362924,2.424235,0.5160822,1.477179,2.247965,0.4253315,1.637831,2.298209,0.3695195,1.668634,2.336496,0.2373894,0.8441778,2.478629,0.1460236,0.4349174,2.410848,0.3317083,0.1546389,2.541016,0.2916943,0.05946636,2.41436,0.3550709,0.844129,2.403845,0.4129843,0.2819131,2.389138,0.4005222,-0.1018656,2.190902,0.4917677,-0.05336666,2.115967,0.3362404,1.4102,2.526121,0.01006175,0.7710336,2.546191,0.004814032,0.8610881,2.569231,0.3266793,1.750748,2.35071,0.3366394,1.818391,2.34919
2019-12-23 17:31:42:819,0.2947069,0.8419229,2.471377,0.3150738,1.171916,2.498126,0.3330958,1.491363,2.509552,0.2879451,1.636115,2.470914,0.1835959,1.379783,2.602036,0.1259551,1.124912,2.64273,0.05483514,0.9248347,2.589195,0.02629852,0.842557,2.546202,0.4416267,1.365754,2.407573,0.49042,1.48932,2.221955,0.4045152,1.652572,2.271567,0.3528634,1.668798,2.318565,0.2323141,0.8458742,2.471659,0.1164083,0.4451255,2.385334,0.3119049,0.1638891,2.520005,0.2760125,0.05704188,2.402942,0.3473342,0.8463727,2.38926,0.4088245,0.2897322,2.37639,0.3736482,-0.1172051,2.20227,0.47947,-0.0520016,2.103074,0.3289808,1.412912,2.509336,0.008468526,0.7676315,2.528379,0.004498545,0.8665216,2.56175,0.3075285,1.753894,2.336155,0.3350415,1.8132,2.342048
2019-12-23 17:31:42:851,0.2868878,0.8438007,2.465197,0.3073369,1.174715,2.489049,0.3255221,1.495174,2.497326,0.277171,1.639398,2.459645,0.1789725,1.383037,2.594704,0.1230006,1.126909,2.631799,0.05285529,0.9165691,2.572201,0.02450262,0.8404185,2.537687,0.4346181,1.363863,2.398588,0.4794723,1.493585,2.213727,0.3796588,1.65307,2.252451,0.3153903,1.692263,2.308604,0.2239595,0.8480217,2.465794,0.1086008,0.4470219,2.380371,0.2482752,0.09697199,2.488009,0.2222422,0.01100802,2.358854,0.3404972,0.8479425,2.383209,0.3949053,0.3540955,2.350971,0.3775524,-0.09536767,2.206669,0.4780782,-0.05283928,2.102005,0.3213515,1.41647,2.497911,0.01337528,0.7629323,2.514474,-0.002452766,0.8369855,2.507967,0.2755093,1.752489,2.321354,0.2684512,1.848807,2.287222
2019-12-23 17:31:42:884,0.2765575,0.8456205,2.457067,0.298272,1.177424,2.478199,0.3177247,1.498707,2.483834,0.2614475,1.641092,2.44327,0.1692756,1.385421,2.585625,0.117847,1.128221,2.622238,0.05236696,0.9010259,2.55412,0.03231416,0.8419474,2.52701,0.4271294,1.360538,2.385654,0.4679991,1.493619,2.201748,0.34593,1.647661,2.267681,0.2788036,1.687802,2.300589,0.2133772,0.8502048,2.45876,0.08732891,0.4542829,2.369397,0.1990266,0.04887784,2.455434,0.1504152,-0.01660597,2.333746,0.330687,0.8493973,2.374023,0.3920442,0.3576455,2.349174,0.393876,-0.07452846,2.202552,0.4765041,-0.05127454,2.101494,0.3132329,1.419809,2.48507,0.0233516,0.7643825,2.502007,-0.00121429,0.838469,2.507781,0.2327648,1.746179,2.31232,0.2284301,1.841061,2.296923
2019-12-23 17:31:42:918,0.2644434,0.848091,2.449489,0.2867312,1.180614,2.467134,0.3067267,1.502556,2.469122,0.2479215,1.641084,2.430005,0.1597504,1.392818,2.575417,0.1134589,1.134299,2.610729,0.05290825,0.8974873,2.544016,0.03924132,0.8443203,2.51402,0.4212162,1.360009,2.379822,0.4554432,1.490574,2.184391,0.3381533,1.64357,2.248776,0.2707002,1.68324,2.283367,0.2012097,0.8517392,2.453216,0.08247327,0.4506946,2.37563,0.1312709,-0.03208196,2.433164,0.1214154,-0.06175816,2.288172,0.318847,0.8528906,2.364169,0.3888696,0.3586954,2.34544,0.3812635,-0.08027971,2.198246,0.4747111,-0.04998744,2.096244,0.3020972,1.423507,2.471284,0.02622541,0.7673156,2.497076,0.01432067,0.8603195,2.515467,0.2260196,1.746802,2.289711,0.2273618,1.83547,2.282409
2019-12-23 17:31:42:952,0.25251,0.8459437,2.44159,0.2742756,1.179413,2.456745,0.293878,1.502266,2.456544,0.2318122,1.641183,2.416437,0.1481117,1.391588,2.562708,0.1058049,1.133179,2.601481,0.05229932,0.8962371,2.540991,0.03573315,0.8515438,2.517182,0.3982354,1.358743,2.35751,0.4390089,1.490537,2.172473,0.3272407,1.638693,2.220244,0.2572859,1.683213,2.267116,0.1886088,0.8470581,2.444375,0.05842733,0.4032394,2.35581,-0.003704052,-0.1230086,2.299887,0.08531247,-0.1060727,2.231575,0.3078659,0.8530589,2.357232,0.3857815,0.3578402,2.341675,0.3910462,-0.07557213,2.206782,0.4730078,-0.04693758,2.09225,0.289335,1.422999,2.459222,0.02488394,0.7779697,2.498984,0.01441638,0.851266,2.520723,0.2060746,1.74457,2.272098,0.2057506,1.837193,2.267778
2019-12-23 17:31:42:985,0.2413478,0.8457327,2.434297,0.2599305,1.180315,2.445753,0.2760618,1.504394,2.44148,0.2161553,1.641628,2.404501,0.1368236,1.396073,2.554754,0.09626643,1.136402,2.589347,0.04630559,0.8859687,2.530644,0.03122426,0.8492515,2.51739,0.3882023,1.358849,2.349814,0.4219492,1.488886,2.157343,0.3184327,1.638826,2.213836,0.2464384,1.680582,2.256573,0.1787506,0.8457279,2.437892,0.04348326,0.417555,2.343793,-0.07196484,-0.07898843,2.2616,0.04401334,-0.1096829,2.220757,0.2958658,0.8542436,2.349265,0.3796133,0.3641425,2.338149,0.3783572,-0.09602785,2.191754,0.4703327,-0.04742897,2.087622,0.2724072,1.42482,2.445209,0.02288195,0.7871874,2.501691,0.012878,0.8662744,2.532143,0.2033932,1.742497,2.256647,0.1982616,1.833791,2.24975
2019-12-23 17:31:43:021,0.2297664,0.8464108,2.426853,0.2441932,1.179934,2.436167,0.256248,1.502412,2.430221,0.1970697,1.64252,2.395485,0.1186351,1.398734,2.545382,0.08201285,1.139079,2.582736,0.04305194,0.9185255,2.541712,0.02544156,0.8705847,2.532165,0.3664084,1.360883,2.337591,0.4070816,1.472561,2.142087,0.3112981,1.629284,2.194219,0.2434107,1.67638,2.248201,0.1685734,0.845758,2.43142,0.01829528,0.4462345,2.332161,-0.1106361,-0.09757435,2.232701,-0.02650446,-0.1108465,2.192214,0.2832884,0.8556402,2.340872,0.3701404,0.3789462,2.333101,0.3770476,-0.1061984,2.187266,0.4299093,-0.08383679,2.088033,0.2535865,1.423288,2.434324,0.0169788,0.7969471,2.512677,0.007901767,0.8006272,2.526667,0.2025769,1.746927,2.252728,0.1971589,1.82938,2.247435
2019-12-23 17:31:43:054,0.2158299,0.845027,2.415657,0.2280984,1.178204,2.425575,0.2384639,1.500404,2.420585,0.178284,1.642781,2.384602,0.0981852,1.395121,2.532158,0.066288,1.136367,2.575733,0.02227596,0.8839806,2.534979,0.009990708,0.8539636,2.539635,0.3500426,1.361441,2.327174,0.3940225,1.460117,2.130863,0.3001794,1.62232,2.17151,0.2383379,1.675856,2.244456,0.154174,0.8441921,2.419668,0.008494083,0.4553384,2.319459,-0.1512408,-0.09724998,2.194493,-0.2080547,-0.04177868,2.084057,0.270313,0.8544769,2.330288,0.3663015,0.3811706,2.33009,0.3728937,-0.1131948,2.185031,0.4440918,-0.06113279,2.078125,0.2361769,1.421341,2.424428,0.007825796,0.8057379,2.512405,0.0004509986,0.8623325,2.537846,0.1862798,1.740217,2.267898,0.1842694,1.829357,2.234222
2019-12-23 17:31:43:090,0.2014328,0.8463906,2.40554,0.2237667,1.17874,2.422508,0.2383222,1.50046,2.42048,0.1531866,1.642371,2.379145,0.08832542,1.391877,2.527094,0.04997124,1.13388,2.570139,0.01788198,0.8946819,2.535565,0.000663573,0.8850957,2.55414,0.3493964,1.361422,2.32711,0.3736132,1.44784,2.122507,0.3095906,1.617525,2.179098,0.26213,1.665841,2.226309,0.1380002,0.8452991,2.410522,-0.002230044,0.4597468,2.30891,-0.1604592,-0.1144055,2.181111,-0.2402344,-0.06796873,2.119141,0.2579023,0.8560786,2.319101,0.3547761,0.4036533,2.324379,0.3726654,-0.1093539,2.18541,0.4548544,-0.05618441,2.073177,0.2355375,1.421482,2.423966,-0.009455393,0.8545192,2.540938,-0.007755484,0.883086,2.5525,0.2107051,1.726592,2.254478,0.2348928,1.803746,2.276
2019-12-23 17:31:43:132,0.1843893,0.8430022,2.391283,0.179655,1.173676,2.396285,0.1824807,1.495082,2.393585,0.1200524,1.637949,2.371013,0.04270444,1.385863,2.502993,0.02463097,1.129414,2.559304,0.005052861,0.8930489,2.531325,-0.01658396,0.8909813,2.56305,0.3477937,1.35506,2.321707,0.3587568,1.436916,2.112786,0.3093962,1.607133,2.178598,0.2658133,1.643656,2.222026,0.1168595,0.841444,2.392245,-0.02047907,0.4559199,2.292129,-0.1686852,-0.1174084,2.167272,-0.2409199,-0.06749189,2.116279,0.2452218,0.8533076,2.308461,0.3520052,0.4005978,2.321088,0.3727333,-0.1057429,2.184855,0.4467896,-0.05784345,2.076059,0.1819832,1.416223,2.396869,-0.02001856,0.8811341,2.554952,-0.01854593,0.8945957,2.5442,0.2016213,1.706043,2.256941,0.2315025,1.822291,2.2478
2019-12-23 17:31:43:171,0.1355089,0.8408149,2.359304,0.1420414,1.173232,2.377444,0.1478754,1.494337,2.380395,0.06901845,1.630332,2.360561,-0.01389566,1.369182,2.492066,-0.03425551,1.110776,2.540397,-0.04862162,0.8883314,2.510556,-0.05209486,0.8994583,2.418416,0.2546596,1.375742,2.289942,0.333732,1.402458,2.095552,0.2436713,1.572337,2.201341,0.1956768,1.60348,2.243265,0.07622442,0.8363265,2.363211,-0.04555565,0.4474063,2.263503,-0.1861548,-0.07132375,2.147344,-0.1080452,-0.09282529,2.136786,0.1910637,0.8543331,2.27449,0.3149156,0.4548259,2.289906,0.3985046,-0.08936834,2.180326,0.4207826,-0.06975436,2.06244,0.1466306,1.415577,2.382306,-0.0527022,0.8810545,2.315603,-0.05365878,0.9031082,2.399575,0.1299987,1.691857,2.254493,0.1448998,1.764549,2.267
