2020-02-27 14:42:34:610, no_human
2020-02-27 14:42:55:122,-0.2973299,1.8097792.423261
2020-02-27 14:42:55:163,-0.2940003,1.8085382.424489
2020-02-27 14:42:55:201,-0.2902272,1.8073392.42539
2020-02-27 14:42:55:239,-0.2935574,1.8107682.425269
2020-02-27 14:42:55:289,-0.2887729,1.8089082.426928
2020-02-27 14:42:55:332,-0.2861218,1.8085492.427225
2020-02-27 14:42:55:376,-0.2927821,1.8137042.425746
2020-02-27 14:42:55:412,-0.2939768,1.8151892.425518
2020-02-27 14:42:55:446,-0.2960099,1.8166392.425304
2020-02-27 14:42:55:483,-0.2979236,1.8180152.424554
2020-02-27 14:42:55:518,-0.3001255,1.8192462.423025
2020-02-27 14:42:55:557,-0.3000333,1.8195032.422687
2020-02-27 14:42:55:602,-0.2895165,1.8154622.423712
2020-02-27 14:42:55:642,-0.2953458,1.8189212.418622
2020-02-27 14:42:55:676,-0.3019249,1.8213832.414329
2020-02-27 14:42:55:716,-0.3019278,1.8217872.413014
2020-02-27 14:42:55:763,-0.3052616,1.8230072.411273
2020-02-27 14:42:55:804,-0.307308,1.8238462.409051
2020-02-27 14:42:55:842,-0.3103662,1.8245352.404164
2020-02-27 14:42:55:857,-0.3103662,1.8245352.404164
2020-02-27 14:42:55:903,-0.3110826,1.8247542.401435
2020-02-27 14:42:55:945,-0.3139549,1.8248372.395008
2020-02-27 14:42:55:982,-0.3142446,1.8247222.392632
2020-02-27 14:42:56:017,-0.3147458,1.8249112.389901
2020-02-27 14:42:56:052,-0.3149603,1.8250022.387383
2020-02-27 14:42:56:096,-0.3154792,1.8250532.384593
2020-02-27 14:42:56:140,-0.3149403,1.8248052.37922
2020-02-27 14:42:56:181,-0.3135092,1.8235682.369736
2020-02-27 14:42:56:226,-0.3135321,1.8232692.367218
2020-02-27 14:42:56:271,-0.3121253,1.8228542.360399
2020-02-27 14:42:56:308,-0.3101538,1.821342.350711
2020-02-27 14:42:56:355,-0.2748397,1.8031182.348919
2020-02-27 14:42:56:393,-0.2737893,1.8011742.348444
2020-02-27 14:42:56:429,-0.2725835,1.799832.347573
2020-02-27 14:42:56:469,-0.2720826,1.7989042.347005
2020-02-27 14:42:56:505,-0.2713042,1.7975822.344863
2020-02-27 14:42:56:546,-0.2704811,1.7962652.343313
2020-02-27 14:42:56:593,-0.2703626,1.7959412.342922
2020-02-27 14:42:56:634,-0.2701529,1.7956782.342552
2020-02-27 14:42:56:680,-0.2700611,1.795562.342202
2020-02-27 14:42:56:722,-0.2701377,1.7954082.34225
2020-02-27 14:42:56:764,-0.2701219,1.7952512.342331
2020-02-27 14:42:56:807,-0.2701969,1.7950882.342495
2020-02-27 14:42:56:851,-0.2704073,1.7950972.343479
2020-02-27 14:42:56:887,-0.2706159,1.7955392.344663
2020-02-27 14:42:56:924,-0.2704099,1.7955572.34689
2020-02-27 14:42:56:974,-0.2701685,1.7958042.348372
2020-02-27 14:42:57:014,-0.2693303,1.7963922.353061
2020-02-27 14:42:57:060,-0.2682334,1.7965522.356345
2020-02-27 14:42:57:099,-0.2669248,1.7966542.359354
2020-02-27 14:42:57:138,-0.2632143,1.7963762.364453
2020-02-27 14:42:57:176,-0.2613525,1.7965232.366263
2020-02-27 14:42:57:222,-0.2588171,1.796332.369047
2020-02-27 14:42:57:274,-0.2543066,1.7965312.373451
2020-02-27 14:42:57:312,-0.2512827,1.7961132.376709
2020-02-27 14:42:57:353,-0.2486813,1.7958932.378659
2020-02-27 14:42:57:394,-0.2460535,1.795862.380711
2020-02-27 14:42:57:437,-0.2429513,1.7955462.382952
2020-02-27 14:42:57:475,-0.2365917,1.7941942.38631
2020-02-27 14:42:57:513,-0.2315083,1.7915652.391641
2020-02-27 14:42:57:562,-0.2294938,1.7914542.392969
2020-02-27 14:42:57:597,-0.2264971,1.7909512.39462
2020-02-27 14:42:57:634,-0.2219091,1.7890472.396633
2020-02-27 14:42:57:673,-0.2146829,1.7860422.401339
2020-02-27 14:42:57:716,-0.2054016,1.7796762.405782
2020-02-27 14:42:57:760,-0.2021241,1.7774682.407835
2020-02-27 14:42:57:802,-0.1979921,1.7733352.409452
2020-02-27 14:42:57:841,-0.1839504,1.7538522.41398
2020-02-27 14:42:57:885,-0.1808194,1.7400372.414987
2020-02-27 14:42:57:921,-0.1756017,1.72192.417024
2020-02-27 14:42:57:957,-0.1697262,1.6987052.41753
2020-02-27 14:42:58:003,-0.155743,1.6690932.419569
2020-02-27 14:42:58:043,-0.1470924,1.6234832.419585
2020-02-27 14:42:58:087,-0.1427648,1.6006232.419569
2020-02-27 14:42:58:141,-0.1361269,1.5770382.415682
2020-02-27 14:42:58:180,-0.1219125,1.5322062.414366
2020-02-27 14:42:58:216,-0.1088898,1.501542.415764
2020-02-27 14:42:58:257,-0.1103874,1.4899842.413375
2020-02-27 14:42:58:293,-0.1044357,1.4731782.411457
2020-02-27 14:42:58:329,-0.1006188,1.4575682.404915
2020-02-27 14:42:58:368,-0.09598979,1.4432722.403319
2020-02-27 14:42:58:402,-0.08612163,1.4229832.398916
2020-02-27 14:42:58:437,-0.08097761,1.3986242.393649
2020-02-27 14:42:58:481,-0.06216438,1.3742312.396011
2020-02-27 14:42:58:519,-0.05016071,1.3602052.394183
2020-02-27 14:42:58:561,-0.05110786,1.3509122.390701
2020-02-27 14:42:58:602,-0.04539104,1.3398112.388618
2020-02-27 14:42:58:639,-0.01364751,1.3081892.382197
2020-02-27 14:42:58:681,0.02697483,1.2785992.376208
2020-02-27 14:42:58:728,0.03783682,1.2712272.37368
2020-02-27 14:42:58:775,0.06899384,1.2587072.371554
2020-02-27 14:42:58:810,0.1073943,1.2636712.363841
2020-02-27 14:42:58:849,0.1276797,1.2663382.361387
2020-02-27 14:42:58:897,0.1595705,1.262322.359796
2020-02-27 14:42:58:939,0.1663085,1.2692.358842
2020-02-27 14:42:58:984,0.1947435,1.2685992.355786
2020-02-27 14:42:59:020,0.2470298,1.2525872.357428
2020-02-27 14:42:59:061,0.249674,1.2525432.357081
2020-02-27 14:42:59:099,0.2525796,1.2567892.35691
2020-02-27 14:42:59:139,0.2528467,1.2650332.356194
2020-02-27 14:42:59:184,0.2564231,1.2773642.354392
2020-02-27 14:42:59:226,0.2867627,1.27242.356856
2020-02-27 14:42:59:267,0.2887501,1.2726982.356191
2020-02-27 14:42:59:305,0.2926807,1.2726892.354888
2020-02-27 14:42:59:349,0.306348,1.2727582.355069
2020-02-27 14:42:59:395,0.3248479,1.2634562.352374
2020-02-27 14:42:59:445,0.3503741,1.2514022.349731
2020-02-27 14:42:59:495,0.3623285,1.2442232.347602
2020-02-27 14:42:59:535,0.3786609,1.2342662.343569
2020-02-27 14:42:59:573,0.4114845,1.208322.331554
2020-02-27 14:42:59:614,0.4142475,1.2019122.330087
2020-02-27 14:42:59:652,0.4439259,1.1741952.321957
2020-02-27 14:42:59:693,0.4642681,1.150642.319954
2020-02-27 14:42:59:737,0.4656208,1.1456892.314829
2020-02-27 14:42:59:777,0.5032358,1.1038282.307389
2020-02-27 14:42:59:816,0.524017,1.0829872.30502
2020-02-27 14:42:59:854,0.5389745,1.0661132.303369
2020-02-27 14:42:59:894,0.5649876,1.0423952.301804
2020-02-27 14:42:59:935,0.5787196,1.0286542.299811
2020-02-27 14:42:59:983,0.6267582,0.99336942.294088
2020-02-27 14:43:00:022,0.6584749,0.97290422.293883
2020-02-27 14:43:00:063,0.6753588,0.96344012.290574
2020-02-27 14:43:00:101,0.7102938,0.94566442.286335
2020-02-27 14:43:00:136,0.7417913,0.92753392.281297
2020-02-27 14:43:00:173,0.8378484,0.87596862.2766
2020-02-27 14:43:00:212,0.8901996,0.84500552.272123
2020-02-27 14:43:00:250,0.9473473,0.812932.268493
2020-02-27 14:43:00:300,1.004819,0.76243812.266378
2020-02-27 14:43:00:340,1.050153,0.73627252.257715
2020-02-27 14:43:00:385,1.142439,0.68594942.251875
2020-02-27 14:43:00:422,1.167663,0.68341672.244381
2020-02-27 14:43:00:470,1.20458,0.67125872.238418
2020-02-27 14:43:00:508,1.241558,0.67408482.223459
2020-02-27 14:43:00:542,1.264439,0.6684152.215818
2020-02-27 14:43:00:582,1.288433,0.66301432.209595
2020-02-27 14:43:00:595,1.288433,0.66301432.209595
2020-02-27 14:43:00:637,1.303488,0.65641092.204891
2020-02-27 14:43:00:675,1.324154,0.64343262.198977
2020-02-27 14:43:00:717,1.332284,0.6347162.197703
2020-02-27 14:43:00:759,1.363402,0.59070392.191206
2020-02-27 14:43:00:799,1.245112,0.51918112.140759
2020-02-27 14:43:00:834,1.245428,0.52439182.167815
2020-02-27 14:43:00:878,1.237782,0.49669992.164755
2020-02-27 14:43:00:915,1.238727,0.43841522.166362
2020-02-27 14:43:00:953,1.22124,0.38491832.164693
2020-02-27 14:43:01:000,1.214464,0.35575172.164421
2020-02-27 14:43:01:040,1.20433,0.33386972.161139
2020-02-27 14:43:01:082,1.049439,0.27362992.134035
2020-02-27 14:43:01:117,1.05141,0.27382842.133995
2020-02-27 14:43:01:159,1.052727,0.27340112.131953
2020-02-27 14:43:01:199,1.054259,0.27243172.12962
2020-02-27 14:43:01:241,1.054604,0.26922352.125676
2020-02-27 14:43:01:282,1.055461,0.26860452.123896
2020-02-27 14:43:01:325,1.056276,0.26807012.122732
2020-02-27 14:43:01:367,1.05823,0.26820152.120101
2020-02-27 14:43:01:402,1.058779,0.26774422.118166
2020-02-27 14:43:01:438,1.059942,0.26586232.116672
2020-02-27 14:43:01:479,1.060624,0.26364562.115119
2020-02-27 14:43:01:520,1.061463,0.26250052.114332
2020-02-27 14:43:01:565,1.062344,0.26037152.113338
2020-02-27 14:43:01:607,1.062886,0.25928222.11336
2020-02-27 14:43:01:652,1.059832,0.25974642.110512
2020-02-27 14:43:01:689,1.060241,0.25746232.111197
2020-02-27 14:43:01:733,1.06248,0.25187162.110916
2020-02-27 14:43:01:777,1.06223,0.25037692.11144
2020-02-27 14:43:01:822,1.062451,0.24963262.111658
2020-02-27 14:43:01:863,1.062479,0.24996822.111882
2020-02-27 14:43:01:899,1.06386,0.24913692.110517
2020-02-27 14:43:01:936,1.064867,0.24917582.111508
2020-02-27 14:43:01:974,1.065366,0.24790482.110953
2020-02-27 14:43:02:009,1.066261,0.24630682.110981
2020-02-27 14:43:02:056,1.066491,0.24626032.110803
2020-02-27 14:43:02:102,1.066556,0.24618772.11091
2020-02-27 14:43:02:147,1.066148,0.24657682.111593
2020-02-27 14:43:02:184,1.066433,0.24528442.110778
2020-02-27 14:43:02:222,1.066523,0.24501712.110844
2020-02-27 14:43:02:264,1.066598,0.24445072.110895
2020-02-27 14:43:02:301,1.068181,0.24504422.11126
2020-02-27 14:43:02:339,1.068139,0.2449482.111258
2020-02-27 14:43:02:374,1.06767,0.2442592.111866
2020-02-27 14:43:02:409,1.069836,0.24470292.111152
2020-02-27 14:43:02:448,1.069635,0.24467042.111373
2020-02-27 14:43:02:486,1.070349,0.24448782.112645
2020-02-27 14:43:02:525,1.06901,0.24418912.112739
2020-02-27 14:43:02:561,1.069563,0.24340182.112187
2020-02-27 14:43:02:599,1.068854,0.24353062.11325
2020-02-27 14:43:02:636,1.068893,0.24309722.113616
2020-02-27 14:43:02:685,1.068824,0.24192762.114482
2020-02-27 14:43:02:730,1.067712,0.24229682.11535
2020-02-27 14:43:02:769,1.067348,0.24230442.115219
2020-02-27 14:43:02:812,1.067322,0.24160532.116286
2020-02-27 14:43:02:866,1.067471,0.24158132.117069
2020-02-27 14:43:02:910,1.06691,0.24109262.116686
2020-02-27 14:43:02:950,1.066554,0.24067012.117491
2020-02-27 14:43:02:986,1.067227,0.24001572.120461
2020-02-27 14:43:03:022,1.067693,0.23809392.120863
2020-02-27 14:43:03:067,1.068092,0.23939112.121153
2020-02-27 14:43:03:103,1.067772,0.2395162.121332
2020-02-27 14:43:03:140,1.067017,0.24059632.121076
2020-02-27 14:43:03:193,1.067011,0.24069572.121062
2020-02-27 14:43:03:239,1.066975,0.24153862.120798
2020-02-27 14:43:03:280,1.06569,0.24195242.121491
2020-02-27 14:43:03:316,1.065989,0.24152852.12049
2020-02-27 14:43:03:351,1.065696,0.24157882.120538
2020-02-27 14:43:03:396,1.065792,0.24187772.120565
2020-02-27 14:43:03:437,1.065812,0.2411072.120758
2020-02-27 14:43:03:471,1.067484,0.24015242.120677
2020-02-27 14:43:03:506,1.066896,0.24044222.121006
2020-02-27 14:43:03:545,1.066408,0.24081942.121439
2020-02-27 14:43:03:582,1.065746,0.24080972.121866
2020-02-27 14:43:03:636,1.067596,0.24056352.119222
2020-02-27 14:43:03:671,1.065547,0.24148162.12111
2020-02-27 14:43:03:705,1.066326,0.24148612.120544
2020-02-27 14:43:03:748,1.066492,0.2412072.121944
2020-02-27 14:43:03:787,1.0674,0.23913182.12208
2020-02-27 14:43:03:829,1.067065,0.2397192.121918
2020-02-27 14:43:03:868,1.067627,0.23898552.121116
2020-02-27 14:43:03:902,1.065863,0.23930222.122225
2020-02-27 14:43:03:941,1.065873,0.23917852.122339
2020-02-27 14:43:03:977,1.06537,0.23932212.120527
2020-02-27 14:43:04:010,1.066443,0.23915942.120919
2020-02-27 14:43:04:050,1.067089,0.23794452.12171
2020-02-27 14:43:04:091,1.067383,0.23799562.121602
2020-02-27 14:43:04:137,1.066492,0.23868342.121624
2020-02-27 14:43:04:177,1.066604,0.24017752.121632
2020-02-27 14:43:04:217,1.066552,0.24014652.121353
2020-02-27 14:43:04:262,1.066713,0.23977362.121052
2020-02-27 14:43:04:310,1.066633,0.23976582.120996
2020-02-27 14:43:04:354,1.066219,0.23955562.119897
2020-02-27 14:43:04:393,1.065988,0.23965132.119685
2020-02-27 14:43:04:433,1.065533,0.23961682.119968
2020-02-27 14:43:04:480,1.065557,0.23955272.119923
2020-02-27 14:43:04:538,1.065119,0.23880392.120774
2020-02-27 14:43:04:578,1.065011,0.23889042.120749
2020-02-27 14:43:04:616,1.06354,0.2384812.122254
2020-02-27 14:43:04:660,1.064074,0.23869932.12241
2020-02-27 14:43:04:696,1.064841,0.23677812.122139
2020-02-27 14:43:04:731,1.063919,0.23699222.122003
2020-02-27 14:43:04:770,1.064161,0.23727392.121843
2020-02-27 14:43:04:806,1.063232,0.23817182.121541
2020-02-27 14:43:04:842,1.063024,0.23813252.121431
2020-02-27 14:43:04:881,1.061963,0.23797372.121243
2020-02-27 14:43:04:922,1.061914,0.23812162.121304
2020-02-27 14:43:04:968,1.061782,0.23843692.121514
2020-02-27 14:43:05:004,1.061668,0.23881652.121743
2020-02-27 14:43:05:039,1.062746,0.24064062.123147
2020-02-27 14:43:05:079,1.06302,0.24031782.12263
2020-02-27 14:43:05:119,1.06345,0.24021362.122191
2020-02-27 14:43:05:176,1.063784,0.24023422.121711
2020-02-27 14:43:05:216,1.062847,0.2414292.123384
2020-02-27 14:43:05:257,1.063046,0.24147732.123379
2020-02-27 14:43:05:299,1.062982,0.24134462.123324
2020-02-27 14:43:05:335,1.062867,0.24136522.123358
2020-02-27 14:43:05:386,1.062557,0.24165132.123258
2020-02-27 14:43:05:427,1.062813,0.24164192.122905
2020-02-27 14:43:05:474,1.062538,0.24200652.12312
2020-02-27 14:43:05:509,1.063343,0.24305522.123161
2020-02-27 14:43:05:547,1.062891,0.24328162.123029
2020-02-27 14:43:05:596,1.062612,0.24330482.122584
2020-02-27 14:43:05:632,1.062577,0.2433992.122419
2020-02-27 14:43:05:669,1.059318,0.24523692.119373
2020-02-27 14:43:05:702,1.055414,0.24638412.117572
2020-02-27 14:43:05:740,1.052601,0.24689942.116883
2020-02-27 14:43:05:780,1.051261,0.24824012.116742
2020-02-27 14:43:05:823,1.050256,0.24821532.117237
2020-02-27 14:43:05:865,1.049538,0.24755242.117997
2020-02-27 14:43:05:908,1.047167,0.24950162.121028
2020-02-27 14:43:05:944,1.044389,0.25091142.124477
2020-02-27 14:43:05:983,1.040922,0.25052742.127291
2020-02-27 14:43:06:022,1.038533,0.25187092.131847
2020-02-27 14:43:06:064,1.033591,0.25147012.134351
2020-02-27 14:43:06:102,1.032104,0.2531582.135718
2020-02-27 14:43:06:141,1.022867,0.25668782.142896
2020-02-27 14:43:06:181,1.020826,0.26108142.140385
2020-02-27 14:43:06:218,1.416279,0.35170822.156044
2020-02-27 14:43:06:261,1.415212,0.35380542.155441
2020-02-27 14:43:06:301,1.412838,0.36209392.156261
2020-02-27 14:43:06:341,1.407112,0.38692732.152908
2020-02-27 14:43:06:383,1.401097,0.41342662.153883
2020-02-27 14:43:06:427,1.397312,0.43242542.154912
2020-02-27 14:43:06:476,1.337539,0.46441162.162203
2020-02-27 14:43:06:514,1.314283,0.51148032.163256
2020-02-27 14:43:06:548,1.30791,0.53217172.167558
2020-02-27 14:43:06:588,1.303465,0.55832842.17043
2020-02-27 14:43:06:625,1.299062,0.5873842.176843
2020-02-27 14:43:06:664,1.29385,0.60974812.178797
2020-02-27 14:43:06:710,1.281784,0.63873432.186605
2020-02-27 14:43:06:748,1.265233,0.67731882.195644
2020-02-27 14:43:06:793,1.258118,0.69971032.199742
2020-02-27 14:43:06:830,1.252464,0.71499192.202959
2020-02-27 14:43:06:869,1.246887,0.73181432.206912
2020-02-27 14:43:06:907,1.244724,0.74566422.212431
2020-02-27 14:43:06:945,1.241194,0.76528382.219439
2020-02-27 14:43:06:990,1.239344,0.77276592.223071
2020-02-27 14:43:07:024,1.23813,0.77743152.225444
2020-02-27 14:43:07:064,1.236532,0.78113822.228208
2020-02-27 14:43:07:099,1.236742,0.7834382.230182
2020-02-27 14:43:07:137,1.236207,0.78472332.232179
2020-02-27 14:43:07:177,1.234527,0.78299262.237463
2020-02-27 14:43:07:215,1.232254,0.78016642.240459
2020-02-27 14:43:07:261,1.229207,0.77617182.243871
2020-02-27 14:43:07:300,1.223872,0.77110462.247304
2020-02-27 14:43:07:335,1.220348,0.76591642.251145
2020-02-27 14:43:07:382,1.205568,0.75599062.261298
2020-02-27 14:43:07:424,1.197818,0.75144972.265504
2020-02-27 14:43:07:464,1.188582,0.74611172.269527
2020-02-27 14:43:07:501,1.18101,0.74459852.272016
2020-02-27 14:43:07:539,1.158314,0.73747032.276191
2020-02-27 14:43:07:587,1.145425,0.73321442.277913
2020-02-27 14:43:07:624,1.133784,0.7282022.279565
2020-02-27 14:43:07:662,1.118634,0.72348462.280676
2020-02-27 14:43:07:701,1.106715,0.71735262.280972
2020-02-27 14:43:07:733,1.093403,0.71195052.280742
2020-02-27 14:43:07:773,1.079213,0.70664732.280775
2020-02-27 14:43:07:814,1.0524,0.70405462.318579
2020-02-27 14:43:07:850,1.040882,0.69807082.323148
2020-02-27 14:43:07:892,1.029214,0.69315612.321888
2020-02-27 14:43:07:930,1.016966,0.68434572.322081
2020-02-27 14:43:07:971,0.997759,0.67414152.323568
2020-02-27 14:43:08:013,0.9644967,0.65940632.318386
2020-02-27 14:43:08:050,0.9418631,0.65304612.315902
2020-02-27 14:43:08:090,0.920516,0.64957142.316717
2020-02-27 14:43:08:136,0.903887,0.64646742.313272
2020-02-27 14:43:08:180,0.8575023,0.64650642.305832
2020-02-27 14:43:08:225,0.8353732,0.65095952.30389
2020-02-27 14:43:08:266,0.8068545,0.66502452.301447
2020-02-27 14:43:08:302,0.7761567,0.67771172.300228
2020-02-27 14:43:08:338,0.7262708,0.69436422.306745
2020-02-27 14:43:08:378,0.7022526,0.71092142.306583
2020-02-27 14:43:08:416,0.6807721,0.7254842.304452
2020-02-27 14:43:08:451,0.6479443,0.74283932.308184
2020-02-27 14:43:08:499,0.6180174,0.77455372.308645
2020-02-27 14:43:08:534,0.5827556,0.80346052.308423
2020-02-27 14:43:08:575,0.5450012,0.84060682.306682
2020-02-27 14:43:08:613,0.4814592,0.90540462.308084
2020-02-27 14:43:08:652,0.4633495,0.9224962.310345
2020-02-27 14:43:08:693,0.4269124,0.96199172.313093
2020-02-27 14:43:08:736,0.407315,0.98583282.312434
2020-02-27 14:43:08:784,0.3610258,1.0416322.320195
2020-02-27 14:43:08:828,0.3398677,1.0679532.324883
2020-02-27 14:43:08:863,0.3191606,1.0912072.328747
2020-02-27 14:43:08:903,0.3058335,1.1054172.331857
2020-02-27 14:43:08:943,0.2811109,1.1309852.345248
2020-02-27 14:43:08:985,0.2784732,1.1298852.348802
2020-02-27 14:43:09:024,0.2405039,1.1578172.356205
2020-02-27 14:43:09:074,0.2060954,1.1769452.360866
2020-02-27 14:43:09:110,0.1920795,1.1726312.36662
2020-02-27 14:43:09:147,0.1754716,1.1712272.376257
2020-02-27 14:43:09:193,0.1051188,1.2010612.375529
2020-02-27 14:43:09:230,0.1082761,1.1933812.377369
2020-02-27 14:43:09:269,0.09950253,1.1846442.382078
2020-02-27 14:43:09:303,0.0279268,1.1959882.387912
2020-02-27 14:43:09:339,0.005076886,1.1938182.392861
2020-02-27 14:43:09:384,0.0007042981,1.181542.395605
2020-02-27 14:43:09:429,-0.0577257,1.1925592.403436
2020-02-27 14:43:09:467,-0.0553754,1.1817362.403738
2020-02-27 14:43:09:502,-0.08682478,1.1800032.403583
2020-02-27 14:43:09:538,-0.1221521,1.1708552.403617
2020-02-27 14:43:09:579,-0.122671,1.1657392.406876
2020-02-27 14:43:09:620,-0.1280842,1.1613782.411459
2020-02-27 14:43:09:664,-0.1378988,1.1550842.41449
2020-02-27 14:43:09:704,-0.1480833,1.1510522.417128
2020-02-27 14:43:09:741,-0.1614195,1.1420282.421458
2020-02-27 14:43:09:788,-0.1597385,1.1414632.424335
2020-02-27 14:43:09:838,-0.156337,1.1442382.425728
2020-02-27 14:43:09:884,-0.1360642,1.1729752.421133
2020-02-27 14:43:09:929,-0.1133628,1.1804332.42225
2020-02-27 14:43:09:968,-0.08856522,1.1867512.424361
2020-02-27 14:43:10:006,-0.06153137,1.1886792.427156
2020-02-27 14:43:10:051,-0.02647947,1.2054722.429986
2020-02-27 14:43:10:092,-0.011796,1.216272.433404
2020-02-27 14:43:10:131,0.006156947,1.2374162.438982
2020-02-27 14:43:10:175,0.01531541,1.2544962.442434
2020-02-27 14:43:10:216,0.03422027,1.2855562.449559
2020-02-27 14:43:10:255,0.04199209,1.3134492.456259
2020-02-27 14:43:10:306,0.04510261,1.3264112.458576
2020-02-27 14:43:10:350,0.04459244,1.3838042.453678
2020-02-27 14:43:10:397,0.05498198,1.3790352.458721
2020-02-27 14:43:10:436,0.04018807,1.4314492.447088
2020-02-27 14:43:10:486,0.03910606,1.460122.443682
2020-02-27 14:43:10:523,0.03105794,1.4822032.437338
2020-02-27 14:43:10:575,0.02056735,1.5068662.428801
2020-02-27 14:43:10:610,-0.003710774,1.5605262.414531
2020-02-27 14:43:10:645,-0.008769127,1.5800192.409123
2020-02-27 14:43:10:688,-0.009888927,1.5877552.411127
2020-02-27 14:43:10:729,-0.02181356,1.6153772.401973
2020-02-27 14:43:10:775,-0.0401702,1.6396832.394809
2020-02-27 14:43:10:824,-0.08380758,1.6895812.37921
2020-02-27 14:43:10:868,-0.1025743,1.7086312.373969
2020-02-27 14:43:10:915,-0.1374128,1.7388392.367783
2020-02-27 14:43:10:961,-0.1432169,1.7404242.366373
2020-02-27 14:43:11:000,-0.1547719,1.7442362.364634
2020-02-27 14:43:11:041,-0.2092406,1.7833882.354645
2020-02-27 14:43:11:081,-0.2133322,1.7838992.355345
2020-02-27 14:43:11:120,-0.2229676,1.7874172.353918
2020-02-27 14:43:11:154,-0.2317235,1.790072.35417
2020-02-27 14:43:11:195,-0.2399839,1.7928132.355241
2020-02-27 14:43:11:234,-0.2493518,1.7958392.357541
2020-02-27 14:43:11:272,-0.2575052,1.7983812.361638
2020-02-27 14:43:11:308,-0.2687239,1.8011682.367182
2020-02-27 14:43:11:347,-0.2731382,1.8024862.370023
2020-02-27 14:43:11:396,-0.3097182,1.8184922.376387
2020-02-27 14:43:11:436,-0.3162571,1.8204132.378124
2020-02-27 14:43:11:475,-0.3162571,1.8204132.378124
2020-02-27 14:43:11:512,-0.3236056,1.8224142.385269
2020-02-27 14:43:11:551,-0.327015,1.823172.388892
2020-02-27 14:43:11:593,-0.331351,1.8239552.391506
2020-02-27 14:43:11:640,-0.335283,1.8252722.394637
